gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100253.13	52.18532	52.18491	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18491	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000100298.16	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000100665.12	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000100836.11	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18092	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	NA	52.18532
ENSG00000100941.9	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18432	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000100985.7	52.18938	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18938	52.18532	52.18532	52.18532	52.18532	52.18532	52.18938	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000101084.19	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532
ENSG00000101162.4	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532
ENSG00000101189.7	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000101197.13	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18584	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000101335.10	52.18532	52.18532	52.18532	52.1812	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.1812	52.18532	52.18532	52.1812	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18121	52.18532	52.18532	52.1812	52.1812	52.18121	52.18532	52.1812	52.18532	52.18532	52.18532	52.1812	52.18121
ENSG00000101405.3	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000101856.10	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532
ENSG00000101888.12	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.17699	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000101951.17	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000102007.11	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102145.16	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18815	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102239.5	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102265.12	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532
ENSG00000102390.11	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000102401.20	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102409.10	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18453	52.18532	52.18532	52.18459	52.18532	NA	NA	NA	NA	52.18436	NA	NA	52.18436	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18436	NA	52.18436	52.18532	52.18455	NA	NA	NA	52.18455
ENSG00000102854.16	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.19014	52.18532	52.18532	52.18532	52.18967	52.18532	52.18532	52.18532	52.18532	52.18966	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102890.16	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532
ENSG00000102962.5	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000102978.13	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000102981.10	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	NA	NA	NA	52.18532	NA	NA	52.18532	52.18532	NA	52.18532
ENSG00000103035.11	NA	52.18532	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18324	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA
ENSG00000103152.12	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000103254.10	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000103260.9	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18184	NA	52.18532
ENSG00000103269.14	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18654	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000103343.13	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA
ENSG00000103507.14	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000104142.11	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18776	52.18532	52.18532	52.18532	NA	NA	52.18532
ENSG00000104472.10	NA	NA	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	NA	NA	NA	52.18532	NA	NA	NA	52.18518	52.18532	52.18532	52.18518	NA	52.18436	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.1852	NA
ENSG00000104825.17	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.1853	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000104863.12	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000104889.7	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA
ENSG00000104899.8	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532
ENSG00000104918.8	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000104938.18	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA
ENSG00000104976.13	52.18532	52.18373	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532
ENSG00000104979.9	NA	NA	NA	52.18532	NA	NA	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532
ENSG00000105137.13	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000105141.6	52.18532	52.18532	52.18532	52.18206	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18206	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18206	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105146.14	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105185.12	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000105198.12	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18573	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18572	52.18532	NA	NA	52.18532
ENSG00000105246.6	NA	52.18532	52.18532	NA	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	52.18532	NA
ENSG00000105261.8	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105369.10	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105371.10	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	NA	52.18532
ENSG00000105376.5	NA	NA	52.18532	52.18942	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA
ENSG00000105472.14	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105519.18	52.18745	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18528	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532
ENSG00000105550.10	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000105640.13	NA	NA	NA	52.18648	52.18732	NA	52.18734	52.18732	52.18331	52.18445	52.18752	NA	NA	52.18731	NA	52.18532	NA	52.18728	NA	52.18752	52.18647	NA	NA	NA	52.18361	52.1875	52.18649	52.18753	52.18749	52.18416	52.18737	52.18641	52.18746	NA	52.1873
ENSG00000105672.15	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000105677.12	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532
ENSG00000105697.9	52.18532	NA	NA	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532
ENSG00000105711.14	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000106038.13	NA	NA	52.18532	NA	NA	52.18532	52.18532	NA	52.1813	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.1813	NA	52.18532	52.18532	52.18532	NA
ENSG00000106268.16	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532
ENSG00000106330.12	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532
ENSG00000106333.13	NA	NA	NA	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA	NA	52.18532	NA	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532
ENSG00000106367.15	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.1849	52.18532	52.18532	52.18522	52.18532	52.18532	52.18532	NA	52.18532	52.18649	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000106400.12	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18441	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000106560.11	NA	NA	NA	52.18671	52.18532	NA	52.18671	NA	52.18532	52.18671	52.18532	52.18672	52.18671	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	52.18671	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18671	NA	52.18532	NA	NA
ENSG00000106803.10	NA	NA	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA	NA
ENSG00000107140.17	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000107159.14	52.18532	NA	52.18532	NA	NA	52.18532	52.18784	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA
ENSG00000107175.12	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532
ENSG00000107185.10	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.17072	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.17072	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532
ENSG00000107317.13	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532
