gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100216.6	0.2772	0.06144	0.18284	0.08909	0.44454	0.24736	0.19406	0.26045	0.08536	0.06629	0.03002	0.03431	0.8601	0.21853	0.24319	0.05185	0.04133	0.0725	0.06924	0.0337	0.79831	0.06418	0.11009	0.04151	0.08677	0.07672	0.11966	0.01811	0.0269	0.04296	0.1398	0.18503	0.22548	0.02683	0.08574
ENSG00000100253.13	0.02484	0.09972	0.32739	0.15365	0.11617	0.69143	0.05044	0.13509	0.812	0.56097	0.34747	0.02011	0.24989	0.82724	0.16492	0.0	0.23872	0.17743	0.75989	0.02756	0.81083	0.0597	0.36575	0.22784	0.20922	0.29848	0.08763	0.42763	0.07037	0.22963	0.1711	0.06203	0.74563	0.38529	0.0801
ENSG00000100298.16	0.18265	0.1078	0.00436	0.63521	0.02009	NA	0.2135	NA	0.70628	0.08056	0.2496	0.20152	0.16753	0.09032	0.05685	NA	0.59909	NA	0.08927	NA	0.19303	0.16539	0.22035	0.35517	0.06272	0.78732	NA	0.00462	0.09756	0.49503	0.00693	0.08552	0.08551	NA	0.002
ENSG00000100665.12	0.04302	0.18898	0.51788	0.13888	0.84341	0.75682	0.76612	0.3747	0.72555	0.12959	0.69039	0.74157	0.31015	0.14589	0.12263	0.81421	0.11897	0.11526	0.04618	0.13329	0.02178	0.55341	0.10023	0.7839	0.11677	0.25204	0.13683	0.50423	0.89969	0.12669	0.09584	0.75228	0.05056	0.45822	0.10559
ENSG00000100836.11	0.66389	0.5134	0.46855	0.06856	NA	0.20224	0.35079	0.60468	0.28778	0.33383	NA	NA	0.20185	0.15735	0.81251	0.0	0.36433	0.46707	0.46421	0.05992	0.26912	0.02708	0.2439	0.83169	0.00716	0.07168	0.44065	0.15179	0.11543	NA	0.0	NA	0.17569	0.81429	0.65378
ENSG00000100941.9	0.12018	0.1846	0.1094	0.50486	0.48714	0.14263	0.25449	0.74317	0.72412	0.68019	0.27398	0.36569	0.13925	0.18343	0.51459	0.0498	0.06492	0.17437	0.23294	0.02924	0.272	0.04767	0.16153	0.05977	NA	NA	0.12419	0.1824	NA	0.3506	0.12303	0.33882	0.13134	0.11456	0.12975
ENSG00000100985.7	0.38202	0.12365	0.21409	0.04794	0.10305	0.14096	0.18086	0.1885	0.78547	0.03308	0.20834	0.24027	0.30514	0.66609	0.21114	0.09584	0.69424	0.0341	0.20376	0.66174	0.11813	0.11006	0.20486	0.05576	0.21875	0.21602	0.11384	0.16637	0.11102	0.59708	0.19454	0.67883	0.11576	0.18775	0.03186
ENSG00000101084.19	NA	0.01852	0.04347	0.16482	0.24703	0.14035	0.3536	0.19336	0.16114	0.00165	0.16652	0.11288	NA	0.20838	0.31022	0.4358	0.00877	NA	0.72351	0.60716	0.81657	0.03964	0.74183	0.05493	0.42426	NA	0.1156	0.03059	0.14703	0.0038	0.00122	0.00401	0.1028	0.70969	0.36333
ENSG00000101162.4	0.08751	0.07838	0.08178	0.47362	0.08135	0.08087	0.08827	0.08302	0.08328	0.08788	0.08281	0.07968	0.08668	0.07874	0.08774	0.08132	0.05017	0.08819	0.07962	0.07772	0.08004	0.08017	0.08339	0.08885	0.08374	0.08014	0.08721	0.07661	0.08205	0.08467	0.44173	0.08203	0.0877	0.07847	0.08751
ENSG00000101189.7	0.47694	0.06747	0.0354	0.49959	0.03579	0.15896	0.07265	0.35316	0.19934	0.07591	0.34856	0.02701	0.34715	0.20561	0.26869	0.45793	0.03323	0.50705	0.07163	0.26892	0.07252	0.0353	0.03471	0.12368	0.18501	0.08315	0.03626	0.21844	0.07312	0.24098	0.08455	0.21556	0.0349	0.39162	0.07021
ENSG00000101197.13	0.68738	0.0973	0.08775	0.01341	0.04352	0.24142	0.23235	0.76874	0.57609	0.77522	0.69923	0.08933	0.04012	0.07894	0.02543	0.033	0.03453	0.03705	0.06725	0.03147	0.04109	0.01862	0.01608	0.10949	0.82339	0.05977	0.74923	0.77857	0.03621	0.02172	0.05323	0.03433	0.04956	0.03402	0.07331
ENSG00000101335.10	0.26191	0.22534	0.89739	0.14826	0.15361	0.21809	0.62833	0.84447	0.41295	0.07831	0.83729	0.15692	0.25104	0.13733	0.89347	0.13605	0.14792	0.32849	0.37533	0.32236	0.05252	0.84724	0.10736	0.92218	0.08714	0.28523	0.15425	0.15125	0.20675	0.0	0.72503	0.73915	0.83649	0.80043	0.27535
ENSG00000101405.3	5.0e-05	0.0	0.0	0.0	5.0e-05	0.00012	6.0e-05	4.0e-05	0.38368	0.0	7.0e-05	0.0	0.0	3.0e-05	3.0e-05	0.0	9.0e-05	3.0e-05	2.0e-05	2.0e-05	3.0e-05	2.0e-05	0.0	0.0	3.0e-05	4.0e-05	8.0e-05	0.0	7.0e-05	0.0	9.0e-05	0.00016	4.0e-05	2.0e-05	5.0e-05
ENSG00000101856.10	NA	0.14554	NA	0.48569	0.08964	0.35112	NA	0.27025	NA	NA	NA	NA	NA	0.4744	NA	NA	0.17471	0.19885	0.26157	NA	0.44942	0.28837	NA	0.77143	NA	0.12542	NA	0.47461	0.41621	0.23368	NA	0.35602	NA	NA	0.48442
ENSG00000101888.12	0.04092	0.08182	0.02793	0.08528	0.11604	0.06576	0.05894	0.03302	0.74046	0.27417	0.05255	0.03392	0.02745	0.74625	0.0283	0.66597	0.03592	0.12664	0.83966	0.05631	0.73318	0.90848	0.10621	0.04028	0.87645	0.09605	0.27076	0.10581	0.06802	0.06996	0.30496	0.16491	0.07436	0.10057	0.73758
ENSG00000101951.17	NA	0.01372	0.03817	NA	0.07169	0.18683	0.1803	0.04286	0.22963	0.02505	NA	NA	0.02658	0.01073	0.16516	0.00665	NA	0.06471	0.00766	0.10069	NA	0.39697	NA	0.01767	0.01924	NA	0.03775	NA	0.58256	0.0142	0.5645	0.13636	0.00575	0.01555	NA
ENSG00000102007.11	0.02759	0.00174	0.06807	0.05254	0.06858	0.05402	0.06538	0.04685	0.65171	0.06729	0.01907	0.01682	0.01842	0.04296	0.11381	0.12104	0.01292	0.07683	0.07122	0.12638	0.05491	0.04738	0.01998	0.00547	0.06433	0.03492	0.19972	0.04201	0.01667	0.10334	0.01819	0.07088	0.05614	0.04321	0.06759
ENSG00000102145.16	0.02363	0.81385	0.47661	0.2576	0.82641	0.03444	0.02744	0.00911	0.2358	0.07814	0.11408	0.80685	0.06081	0.37731	0.78067	0.02393	0.84325	0.0093	0.79179	0.80953	0.78143	0.79932	0.51824	0.45011	0.18316	0.02235	0.7886	0.76693	0.14148	0.15225	0.80062	0.77047	0.05816	0.45738	0.25853
ENSG00000102239.5	0.59689	0.68297	0.63752	0.59882	0.60844	0.60017	0.62275	0.61798	0.79394	0.60821	0.60785	0.69561	0.65844	0.62683	0.60906	0.67299	0.69901	0.61709	0.68467	NA	0.64731	0.62839	0.71291	0.66551	0.62749	0.68935	0.65529	0.63904	0.61331	0.64134	0.66168	0.63712	0.62169	0.64003	0.6543
ENSG00000102265.12	0.09308	0.75643	0.16655	0.63255	0.00327	0.56246	0.78635	0.57839	0.61049	0.62623	NA	0.45382	0.21548	0.32694	0.63844	0.06155	NA	NA	0.27363	0.64244	0.11067	0.37777	0.74177	0.11944	0.00879	NA	0.18991	0.05889	0.44407	0.01991	0.01339	0.10622	NA	0.11787	0.07303
ENSG00000102390.11	0.04658	0.73134	0.18594	0.39307	0.06211	0.14257	0.07457	0.05008	0.64097	0.2342	0.40087	0.05373	0.28871	0.05355	0.10574	0.20835	0.09928	0.19332	0.15893	0.06087	0.07841	0.1442	0.06043	0.48708	0.05117	0.05133	0.21041	0.04114	0.0544	0.01999	0.03699	0.06236	0.21817	0.04812	0.13871
ENSG00000102401.20	0.58071	0.06724	0.61904	0.13161	0.54208	0.09917	0.7914	0.15311	0.61055	0.04832	0.06433	0.17638	0.86332	0.76713	0.04832	0.89372	0.68072	0.33196	0.05951	0.62835	0.06243	0.72112	0.25126	0.11335	0.83778	0.42276	0.78383	0.09534	0.05572	0.03272	0.06743	0.58249	0.04834	0.07712	0.66258
ENSG00000102409.10	0.70604	0.6756	0.70008	NA	0.66779	NA	0.53875	0.70823	0.60059	0.62148	0.70358	NA	NA	NA	NA	0.57183	0.60511	NA	0.66778	NA	NA	0.59976	0.7078	NA	0.69234	NA	0.60253	NA	0.57909	0.68317	0.57108	NA	NA	NA	0.54117
ENSG00000102854.16	0.45059	0.12084	0.19202	0.19661	0.74216	0.12824	0.47849	0.83022	0.18196	0.02264	0.243	0.12334	0.04591	0.7907	0.45422	0.11492	0.42252	0.15029	0.34562	0.37343	0.17249	0.46286	0.19089	0.02608	0.08851	0.18185	0.11607	0.70127	0.63533	0.45362	0.19096	0.04419	0.81776	0.43824	0.37378
ENSG00000102890.16	0.2434	0.24727	0.35892	0.2131	0.18292	0.62778	0.23877	0.28713	0.84247	0.77567	0.3767	0.1287	0.3126	0.77314	0.79372	0.23516	0.13978	0.84903	0.31575	0.91548	0.31559	0.61651	0.88201	0.79271	0.84861	0.10633	0.70545	0.79774	0.4967	0.8098	0.82183	0.72193	0.20808	0.7667	0.15755
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.03979	NA	NA	0.29117	0.04433	NA	0.65224	NA	NA	0.86657	0.10328	0.61885	NA	0.03281	0.01965	0.20459	NA	0.09473	0.03577	0.14588	NA	0.05047	0.09451	0.02347	0.59505	0.13095	0.80737	0.12661	NA	0.04005	0.0	0.01907	0.05789	NA	0.04965
ENSG00000102962.5	0.82318	0.71032	0.28979	0.49083	0.43546	0.43886	0.83122	0.82887	0.85299	0.77143	0.82394	0.64837	0.79632	0.46261	0.76957	0.28373	0.69867	0.819	0.82377	0.78612	0.41461	0.41547	0.49353	0.7165	0.82112	0.76469	0.37109	0.51865	0.42442	0.6113	0.41923	0.82206	0.44111	0.43954	0.82453
ENSG00000102978.13	0.60149	0.23134	0.73467	0.19523	0.22871	0.28254	0.16951	0.08795	0.54616	0.01675	0.02897	0.1901	0.02877	0.38542	NA	0.34793	0.20914	0.25216	0.01853	0.10288	0.56262	0.32996	0.10313	0.01405	0.45387	0.05066	0.35261	0.02559	0.34543	0.50164	0.36928	0.12023	0.40641	0.11585	NA
ENSG00000102981.10	0.08412	0.21064	0.85633	0.18937	NA	0.80331	0.11587	NA	0.7868	0.09608	0.08647	NA	NA	0.08353	NA	0.79472	NA	0.81101	0.75024	0.78825	0.78682	NA	NA	NA	0.1601	NA	NA	NA	0.08744	NA	NA	0.19715	0.23562	0.78433	0.15739
ENSG00000103035.11	NA	0.12538	NA	NA	NA	0.49548	0.02114	NA	0.38363	0.04789	NA	0.05585	0.03879	0.15125	0.49307	0.10392	NA	0.53348	NA	0.0291	0.55834	0.24161	0.04108	NA	0.20586	NA	NA	0.02575	0.07536	NA	0.21324	0.27843	0.73301	0.01968	NA
ENSG00000103152.12	NA	0.00489	0.73436	0.55112	0.66941	0.77926	0.01327	0.45846	0.55512	0.01261	NA	0.01797	0.02177	0.63872	0.54289	NA	NA	0.80903	0.00362	NA	0.63003	NA	0.23792	NA	0.58905	0.01025	0.00494	NA	NA	NA	0.00222	0.79503	0.73451	0.01118	0.48042
ENSG00000103254.10	NA	NA	0.29036	0.06428	0.14854	0.16634	0.09321	0.45596	0.30716	0.03956	0.05111	NA	0.10695	0.32344	0.0174	0.0	0.10042	0.36667	0.07006	0.06774	0.04172	0.06825	0.38003	0.177	0.0	0.75022	0.10553	NA	0.15032	0.06748	0.06354	0.16245	0.02177	0.02228	0.69699
ENSG00000103260.9	0.34424	NA	0.01146	0.08859	0.09335	0.17706	NA	0.15693	0.25273	NA	0.32394	0.32124	0.22339	0.14892	0.53582	0.04046	0.03709	0.12284	0.62297	0.05873	NA	0.16389	0.09096	0.4247	NA	NA	0.06716	NA	0.05062	0.88816	0.12066	0.3853	0.08475	NA	0.18044
ENSG00000103269.14	0.72328	0.01063	0.14171	0.80016	0.14806	0.10054	0.08899	0.01844	0.64775	0.05494	0.08995	0.03587	0.08877	0.70851	0.75545	0.106	0.0789	0.04197	0.77317	0.36	0.04173	0.01586	0.82793	0.04797	0.71664	0.20855	0.76508	0.27106	0.17706	0.15947	0.265	0.77043	0.08293	0.01815	0.74963
ENSG00000103343.13	0.15679	NA	0.78433	0.65246	0.12273	NA	0.35087	NA	0.68495	0.32376	0.13123	0.03439	0.1197	0.17824	0.17837	0.07975	0.36111	0.10886	0.19957	0.27147	0.71782	NA	0.24183	0.16493	0.09094	0.20225	0.07215	0.73669	0.33693	0.8194	NA	0.78494	0.34814	0.35293	NA
ENSG00000103507.14	0.05132	0.67196	NA	NA	NA	0.70318	0.24987	0.29745	0.32574	0.10109	0.29746	0.06949	0.4863	0.46529	NA	0.12815	0.32692	0.35985	0.21961	0.17777	NA	0.08099	0.05944	0.04566	NA	0.07132	0.20104	0.08854	0.16806	0.33205	0.13879	0.74617	0.08448	NA	0.35258
ENSG00000104142.11	0.03781	0.71376	0.52752	0.45409	0.55181	0.5178	0.07111	0.15199	0.43786	0.19173	0.01539	0.1502	0.129	0.08524	0.27402	0.86753	0.32684	0.8633	0.08154	0.10983	0.01783	0.16093	0.23407	0.07362	0.33705	0.39551	0.68356	0.16374	0.43312	0.08973	0.16787	0.1351	0.11159	0.89486	0.43133
ENSG00000104472.10	NA	NA	0.60526	0.24711	NA	NA	0.21628	NA	0.40951	NA	NA	NA	NA	0.12019	NA	NA	NA	0.3511	0.76993	0.52415	0.2202	NA	0.12953	NA	0.13095	NA	NA	NA	0.21166	0.12584	NA	0.33384	0.32022	0.26955	NA
ENSG00000104825.17	0.0146	0.71267	0.05877	0.35367	0.78271	0.01705	0.69702	0.66503	0.20665	0.27429	0.16194	0.14779	0.10882	0.6663	0.02054	0.10461	0.10165	0.00605	0.64401	0.01517	0.58121	0.01833	0.84454	0.66207	0.72355	0.01103	0.02957	0.5464	0.16307	0.20092	0.68296	0.24039	0.73547	0.15	0.38036
ENSG00000104863.12	0.23406	0.00968	0.05399	0.07288	0.05537	0.02195	0.35419	0.01303	0.11119	0.34738	0.10589	0.03101	0.01004	0.00536	0.12167	0.01597	NA	0.01358	0.0444	0.02096	0.00801	NA	0.37296	0.00742	NA	0.13976	0.1189	0.11635	0.4128	0.01252	0.01199	0.16119	0.02148	0.3519	NA
ENSG00000104889.7	0.03049	NA	0.32367	NA	0.18452	0.01191	0.04707	0.41174	NA	0.19968	0.095	0.76624	0.1877	0.12677	0.61787	0.19912	0.11441	0.26287	0.71174	0.42818	0.68471	0.55778	0.16367	NA	0.63284	0.02735	0.02324	0.53459	0.34362	0.11199	0.2461	0.03924	0.00664	0.00969	NA
ENSG00000104899.8	0.10569	0.46824	NA	0.15088	0.45497	NA	0.46527	0.54637	0.79977	0.54685	0.25899	0.55031	0.13371	0.24231	0.12209	0.43532	0.15561	0.50925	0.13945	NA	0.47308	0.35951	0.54904	0.08978	NA	0.31958	0.21151	0.14414	NA	0.08706	NA	0.3918	0.10141	0.27154	0.19741
ENSG00000104918.8	0.82166	0.83022	NA	NA	0.73725	NA	NA	NA	0.56402	0.0214	NA	NA	NA	0.00012	NA	0.63331	0.87526	0.81356	NA	NA	0.72286	0.75226	0.79216	0.66109	0.01364	0.89967	0.77671	0.88893	0.0	0.0	0.84509	0.0	0.76536	0.80769	NA
ENSG00000104938.18	0.05172	0.18574	0.0444	0.07343	0.34572	0.05361	0.21569	0.06661	0.24338	NA	0.34992	0.06752	0.08268	0.13078	0.10619	NA	0.1081	0.06813	0.12581	0.14881	0.08113	0.10641	0.10577	0.24223	0.08138	0.1983	0.03805	NA	0.06132	0.28346	0.08803	0.26304	0.11621	0.03353	NA
ENSG00000104976.13	0.01578	0.59846	0.14972	0.38453	0.2863	0.02671	0.02281	NA	0.53906	0.27624	0.35569	NA	0.23167	0.03192	0.40504	0.01619	0.01753	0.66034	0.07353	0.02828	0.21188	0.03048	0.0509	0.77704	0.2867	0.04356	0.04639	NA	0.26101	NA	0.08996	NA	0.09395	0.66752	0.52811
ENSG00000104979.9	NA	NA	NA	0.16613	NA	0.16777	NA	NA	0.04058	0.06106	NA	0.30588	NA	0.76641	NA	0.60254	0.15492	NA	0.36817	NA	0.12729	0.11995	NA	0.05447	0.17266	NA	NA	0.12258	0.08995	NA	0.59395	0.22809	NA	NA	0.0528
ENSG00000105137.13	0.28264	0.7155	NA	NA	0.12388	0.28712	0.29849	0.77218	0.8916	0.12609	0.26417	0.11562	0.49381	0.73603	0.1889	0.06617	0.21558	0.15821	0.28683	0.305	NA	0.75885	0.23458	0.78357	0.36459	0.8916	0.11398	0.28213	0.16678	0.31363	0.34411	0.10499	0.36331	NA	0.10901
ENSG00000105141.6	0.28168	0.34782	0.19929	0.05188	0.19713	0.23651	0.3819	0.87219	0.55158	0.11477	0.39383	0.10222	0.21976	0.42496	0.09261	0.31531	0.38916	0.34368	0.0358	0.4912	0.35301	0.12735	0.19047	0.06809	0.40361	0.17311	0.37399	0.05482	0.27934	0.17811	0.23586	0.53373	0.04933	0.41373	0.05061
ENSG00000105146.14	0.56293	0.45222	0.7066	0.12919	0.06266	0.08093	0.56971	0.33437	0.56701	0.0	0.62108	0.44066	0.67167	0.66374	0.05828	0.09022	0.04343	0.01369	0.00433	0.09034	0.3676	0.15824	0.0	0.63605	0.03106	0.18859	0.5037	0.53507	0.49781	0.37197	0.74837	0.71286	0.01327	0.08172	0.23856
ENSG00000105185.12	0.11092	0.11966	0.09955	0.22968	0.05759	0.40776	0.05066	0.1169	0.61721	0.00912	0.02596	0.09798	0.01864	0.01848	0.13766	0.29517	0.06271	0.12796	0.05117	0.03064	0.08114	0.17474	0.08663	0.2715	0.15043	0.02197	0.21219	NA	0.29463	0.00548	0.02912	0.01784	0.02708	0.16341	NA
ENSG00000105198.12	0.00248	0.69399	0.00341	0.00482	0.71615	0.00166	0.0029	0.66706	NA	0.00417	0.54311	0.76576	NA	NA	0.76452	0.55292	NA	0.72885	NA	0.00188	NA	0.70232	0.82434	0.832	NA	0.73317	NA	NA	0.68055	0.00353	0.003	0.5774	NA	NA	0.70376
ENSG00000105246.6	NA	0.02912	0.6158	NA	NA	0.60091	0.65397	NA	NA	0.05832	NA	NA	NA	0.02034	0.4715	NA	0.02699	0.23403	0.10377	0.03138	0.26862	0.5862	NA	0.0097	0.18139	0.31583	NA	0.05895	NA	0.07377	NA	NA	NA	0.09079	NA
ENSG00000105261.8	0.02012	NA	0.0022	0.00044	0.02699	0.02035	0.02734	0.00122	0.08718	0.00883	0.00023	0.02255	0.00117	0.02141	0.00102	0.05218	0.03056	0.0172	0.02271	0.00164	0.03113	0.0014	0.02087	0.00224	0.11087	0.01431	0.00068	0.0002	0.07275	0.00674	0.12776	0.0357	0.03101	0.02528	0.02019
ENSG00000105369.10	0.14271	NA	0.00501	0.00767	0.29824	0.0026	0.68133	0.06451	0.58939	0.07099	0.15311	0.18488	0.00177	0.00241	0.00616	0.0014	0.01128	0.0121	0.00621	0.19832	0.29575	0.02729	0.1269	0.17283	0.00406	0.07103	0.09423	0.06811	0.72993	0.01805	0.87351	0.10786	0.01468	0.12066	0.01278
ENSG00000105371.10	NA	NA	NA	NA	0.17545	0.18637	0.02825	0.03224	NA	NA	0.13962	NA	NA	0.03945	NA	NA	0.7412	0.02637	0.32723	NA	0.70606	0.1177	0.12274	0.80507	NA	0.12125	0.02562	NA	0.02616	NA	0.4505	0.03	NA	NA	0.03918
ENSG00000105376.5	NA	NA	0.05001	0.1999	NA	0.21245	0.05802	0.06401	0.75908	0.76296	NA	NA	0.05765	NA	0.56899	NA	NA	0.59422	0.40796	NA	NA	NA	0.0	NA	0.22223	0.12727	NA	0.10927	0.74198	NA	NA	0.73727	NA	0.84364	NA
ENSG00000105472.14	0.0227	NA	0.16621	0.14664	0.73599	0.64679	0.74014	0.03845	0.74405	0.05295	0.03873	0.03534	0.06075	0.31637	0.46915	0.13015	0.17725	0.06054	0.02008	0.14773	0.71944	0.02752	0.00996	0.04384	0.06554	0.16007	0.4167	0.03528	0.37331	0.02681	0.06445	0.02047	0.68228	0.05459	0.03459
ENSG00000105519.18	0.08129	NA	0.04077	0.05664	0.01052	0.08158	0.3205	0.54116	0.79847	NA	0.19254	NA	NA	0.16165	0.15616	0.30473	0.05784	0.1984	0.37945	0.03917	0.2402	0.5417	0.32063	0.73361	0.20432	0.05289	NA	0.50338	0.13441	NA	NA	0.17969	0.03707	0.34947	0.18798
ENSG00000105550.10	0.28863	NA	0.08661	0.07194	0.0734	0.05536	0.7605	0.21788	0.42213	0.04531	0.2497	0.88269	0.25698	0.28697	0.21911	0.33045	0.19928	0.80226	0.17732	0.14604	0.0781	0.08603	0.07951	0.15541	0.86918	0.20456	0.80799	0.78843	0.06161	0.31925	0.307	0.06467	0.18411	0.041	0.30703
ENSG00000105640.13	NA	NA	NA	0.11138	0.3302	0.07181	0.13304	0.03126	0.47542	0.60163	0.0948	NA	NA	0.142	NA	0.07389	NA	0.24402	NA	0.10679	0.10998	NA	NA	NA	0.33138	0.18264	0.16434	0.77179	0.20499	0.07984	0.35345	0.01199	0.10262	NA	0.17574
ENSG00000105672.15	0.1833	NA	0.71329	0.22071	0.02543	0.17347	0.02635	0.2568	0.32855	0.43401	0.18017	0.03828	0.72312	0.22048	0.60231	0.1491	NA	0.33762	0.06681	0.18499	0.29606	0.10566	0.05733	NA	0.10082	NA	0.12446	0.85448	NA	0.10203	0.12865	0.21333	0.17215	0.09908	0.1041
ENSG00000105677.12	0.32628	NA	0.32361	NA	0.2014	0.30167	0.03626	0.40503	0.37953	0.00595	0.04871	0.59406	0.38629	0.07051	0.3644	0.28811	NA	NA	0.16442	0.62703	NA	0.17077	NA	0.16812	0.79086	0.02152	0.61603	0.38715	0.08566	NA	0.00777	0.27214	0.27005	0.01707	0.60221
ENSG00000105697.9	0.03203	NA	NA	NA	NA	0.0276	0.02545	0.58099	0.76451	NA	NA	0.02815	NA	0.40017	0.36295	NA	0.30309	NA	0.19556	0.02886	0.39126	0.56231	0.24782	0.22481	0.40099	0.45206	0.41332	NA	0.07054	0.31056	NA	0.1186	0.08086	NA	0.5059
ENSG00000105711.14	0.2369	NA	0.18451	NA	0.26403	0.12893	0.20647	0.2102	NA	NA	0.41054	0.33315	0.20106	0.44251	0.25287	0.22253	NA	0.28412	0.37155	0.1944	0.39315	0.37832	0.25991	0.12264	0.40471	NA	0.0939	0.33621	NA	0.23593	0.33175	0.23235	0.84606	0.38157	0.20282
ENSG00000106038.13	NA	NA	0.20016	NA	NA	0.30213	0.59719	NA	0.79244	0.20085	0.8588	0.20275	0.2985	0.52829	NA	NA	0.82237	0.38365	NA	0.51515	NA	0.15814	0.38882	0.19653	0.15195	0.36837	0.19512	0.87738	NA	0.51636	NA	0.30518	0.36038	0.1587	NA
ENSG00000106268.16	0.1175	NA	NA	0.30933	0.00674	0.56008	0.60572	NA	0.40818	NA	0.06461	0.21543	0.49336	0.18647	0.19804	0.73673	0.41451	0.06547	0.0531	0.48626	0.10089	0.62754	0.0	NA	0.53611	0.06345	0.44969	0.13428	0.28291	0.4611	0.63146	NA	0.58909	0.36231	0.20165
ENSG00000106330.12	0.371	NA	0.00056	0.31238	0.67256	0.71682	0.09585	0.00077	0.76098	0.12721	0.00644	0.0281	0.00352	0.76641	0.40273	0.00765	0.26476	0.02705	0.01847	0.14106	0.09785	0.00716	0.34937	0.00386	0.11869	0.29576	0.31745	0.29388	0.00127	0.00922	0.35986	0.59699	0.09128	0.61949	0.74643
ENSG00000106333.13	NA	NA	NA	0.22368	NA	0.76811	0.24828	NA	0.39694	0.78557	0.83311	NA	0.06073	0.85002	0.66762	NA	0.11948	0.322	0.56517	NA	NA	NA	0.35933	0.27779	NA	NA	0.63748	NA	0.16184	0.05457	0.24865	NA	NA	NA	0.07282
ENSG00000106367.15	0.10471	NA	0.01111	0.00896	0.10616	0.15702	0.82399	0.00316	NA	NA	0.61303	NA	NA	NA	0.00399	0.0283	0.63046	0.13904	0.00807	0.00377	0.60345	0.01812	NA	0.1544	0.08446	NA	0.00232	0.77852	0.01648	0.01881	0.03587	0.1485	0.05707	0.0148	0.01148
ENSG00000106400.12	0.52474	NA	0.17853	0.44077	0.12807	0.07287	0.37766	0.16458	0.76964	0.6535	0.56905	0.0772	0.25516	0.11735	0.62245	0.47483	0.03037	0.27234	0.66261	0.41437	0.04112	0.5765	0.75146	0.10465	0.29516	0.59431	0.32014	0.26113	0.65074	0.30766	0.78879	0.64257	0.24425	0.62369	0.09824
ENSG00000106560.11	NA	NA	NA	0.64713	0.84048	NA	0.18225	NA	0.84522	0.69059	0.87938	0.67358	0.7041	0.77528	NA	0.63724	0.77111	NA	NA	0.79222	NA	0.70605	NA	0.83201	0.83376	0.70274	0.83041	0.76173	NA	NA	0.68472	NA	0.80699	NA	NA
ENSG00000106803.10	NA	NA	0.03788	0.03495	NA	NA	NA	0.01819	0.26483	0.01137	0.02446	NA	0.43672	NA	0.08745	0.00979	0.01368	0.5926	NA	0.01296	0.68064	0.04698	0.03695	NA	0.02748	NA	0.09412	0.03976	NA	NA	NA	NA	0.02054	NA	NA
ENSG00000107140.17	0.23622	NA	0.24274	0.07438	0.42795	0.76339	0.13655	0.08258	0.71983	0.25365	0.19157	0.78782	0.21957	0.40201	0.10062	0.13264	0.29502	0.20181	0.12489	0.15386	0.15949	0.10582	0.12729	0.08802	0.12915	0.29107	0.18013	0.21747	0.14968	0.82458	0.28643	0.29551	0.08096	0.10598	0.2524
ENSG00000107159.14	0.00125	NA	0.83888	NA	NA	0.24575	0.42887	0.01191	0.79921	NA	0.07059	0.12553	0.80676	0.1394	NA	NA	0.10081	NA	0.02176	0.10015	0.06483	NA	0.06436	0.19893	0.02552	NA	0.04581	0.0157	0.0535	0.0144	0.01983	0.8895	0.36729	0.02536	NA
ENSG00000107175.12	0.05878	NA	0.04247	0.39866	0.21972	0.06369	0.7722	0.59138	0.7492	0.22484	0.19356	0.33046	0.23766	0.73126	0.04949	0.15701	0.11243	0.68911	0.09964	0.22656	0.62086	0.09058	0.18497	0.0166	0.20206	0.681	0.20734	0.07508	0.19316	0.35991	0.03793	0.21305	0.73438	0.09478	0.08505
ENSG00000107185.10	0.03637	NA	0.6937	0.31939	0.03713	0.40714	0.95299	0.44055	0.91418	0.04153	0.7084	0.35347	0.29382	0.32091	0.20604	0.38354	0.52399	0.39484	0.58432	0.07072	0.39399	0.40892	0.09625	0.30543	0.06583	0.02107	0.49928	0.13488	0.17004	0.15802	0.26955	0.43451	0.70604	0.25358	0.06562
ENSG00000107317.13	0.52429	NA	0.12088	0.26445	NA	0.42355	0.10025	0.4435	0.814	0.26236	0.20003	0.14943	0.62927	0.17369	NA	NA	0.04887	0.22579	0.28847	0.12969	0.20176	0.40812	0.19844	0.00839	0.04254	0.57884	0.37241	0.70688	NA	0.01705	0.01299	0.35555	0.0389	0.12463	0.0446
ENSG00000107807.13	NA	NA	0.3519	NA	NA	NA	NA	NA	NA	NA	0.60795	NA	0.43819	NA	NA	0.56208	NA	NA	0.21328	0.57728	0.50507	0.59898	NA	NA	NA	NA	NA	NA	0.45298	NA	0.37458	NA	NA	0.51762	NA
