gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100298.16	0.87442	0.85106	0.70877	0.60473	0.85465	NA	0.86522	NA	0.82123	0.79279	0.83784	0.84986	0.87931	0.66087	0.78419	NA	0.81694	NA	0.8652	0.85919	0.87818	0.79519	0.87791	0.56639	0.84588	0.90878	NA	0.9096	0.84346	0.69492	0.80636	0.74819	0.84194	NA	0.75832
ENSG00000100665.12	0.99935	0.98977	0.98462	0.98148	0.99193	NA	0.99501	0.96694	0.99338	0.9632	0.99287	0.9959	0.99417	0.97625	0.99568	0.98795	0.97969	0.9883	0.98986	0.98636	0.99752	0.98328	0.96928	0.99585	0.97506	0.99598	0.97526	0.98492	0.99766	0.9978	0.98053	0.99652	0.99715	NA	0.98909
ENSG00000100836.11	0.99572	0.99584	0.99275	0.99368	NA	NA	0.9898	0.99197	0.98734	0.99421	NA	NA	0.98558	0.9914	0.99597	0.99632	NA	0.98559	0.9732	0.98591	0.99593	0.93671	0.9978	NA	0.92516	0.98492	0.99395	0.99369	0.65165	NA	0.99635	NA	NA	NA	0.99017
ENSG00000100941.9	0.81757	0.96245	0.81601	0.73847	0.78798	0.94313	0.70483	0.92205	0.79717	0.93399	0.75741	0.94248	0.92376	0.91774	0.96398	0.89113	0.82359	0.7502	0.75235	0.767	0.80502	0.76837	0.7418	0.9246	NA	NA	0.837	0.9122	NA	0.73272	0.46694	0.97333	0.89668	0.94912	0.74745
ENSG00000100985.7	0.97761	0.98886	0.97816	0.97745	0.96532	NA	0.9706	0.97125	0.96829	0.98073	0.97117	0.97281	0.96421	0.97916	0.96979	0.0	0.9833	0.97916	0.97688	0.98545	0.97531	0.96758	0.95887	0.96959	0.96945	0.96853	0.97329	0.98159	0.97346	0.97772	0.9636	0.97802	0.97281	NA	0.97717
ENSG00000101084.19	NA	1.0	0.97732	0.96861	0.99076	NA	0.98652	0.99063	0.99458	0.99075	0.99099	0.98673	NA	0.99273	0.99557	0.99372	NA	NA	0.98874	0.99363	0.99336	0.99044	0.98081	NA	0.9958	NA	0.99492	0.99752	0.97832	0.97416	0.96768	0.95301	NA	NA	0.99008
ENSG00000101162.4	0.99329	0.98855	0.98916	0.99177	0.98991	NA	0.99368	0.99114	0.98855	0.99398	0.98936	0.9869	0.99422	0.98936	0.99415	0.98735	NA	0.99458	0.99021	0.98819	0.98826	0.98864	0.98735	NA	0.99157	0.98871	0.99482	0.99016	0.98942	0.99217	0.99157	0.98916	NA	NA	0.99438
ENSG00000101189.7	0.99948	0.99855	0.98946	0.99976	0.99237	NA	0.9914	0.99948	0.98909	0.99164	1.0	0.992	0.99985	0.99843	0.99761	1.0	0.99527	1.0	0.98946	0.99782	0.9897	0.99107	0.98909	0.99091	0.99782	0.99091	0.99128	0.9977	0.98858	0.99927	0.99164	0.99806	0.99273	0.99942	0.98873
ENSG00000101197.13	0.99219	0.80851	0.98541	0.90583	1.0	0.52547	0.80177	0.99932	0.76417	0.0	1.0	0.99753	0.98808	0.99692	0.91935	0.97701	0.9221	0.80071	0.9286	0.83842	0.83308	0.92526	0.81038	0.0	0.99948	0.92088	0.99937	0.99867	0.8946	0.97943	0.91751	0.92117	0.8672	0.92882	0.93824
ENSG00000101335.10	0.99103	0.9806	0.99715	0.99136	0.99394	NA	0.99473	0.99802	0.98865	0.99915	0.98893	0.99624	0.99563	0.99062	0.99519	1.0	0.98689	0.98082	0.99275	0.99001	0.9784	0.99869	0.99035	0.99849	0.97319	0.99643	0.9909	0.99056	0.98979	0.99096	0.9942	0.9948	0.9972	0.99135	0.98898
ENSG00000101405.3	0.87235	0.87451	0.88086	0.88021	0.88098	NA	0.87256	0.87347	0.86275	0.87695	0.86328	0.88293	0.86105	0.87516	0.88127	0.4549	0.88867	0.88542	0.86537	0.87198	0.87971	0.87848	0.90588	0.85742	0.87891	0.8722	0.87588	0.87516	0.87625	0.89804	0.88672	0.88672	0.88195	NA	0.88101
ENSG00000101856.10	NA	0.97935	NA	0.99515	0.99887	0.98055	NA	0.99519	NA	NA	NA	NA	NA	0.98666	NA	NA	0.9972	0.98103	0.97936	NA	0.99663	0.98017	NA	0.99775	NA	0.9958	NA	0.99589	0.98731	0.97627	NA	0.99333	NA	NA	0.98577
ENSG00000101888.12	0.99934	0.99447	1.0	0.99497	0.99055	NA	0.99232	0.99538	1.0	1.0	0.99054	0.99196	0.98558	0.99948	0.98516	1.0	0.9995	0.9992	0.99757	0.99678	1.0	0.99965	0.99455	0.98967	0.99967	0.99566	0.99863	0.99551	0.99109	0.98945	0.9924	0.99666	0.98853	0.99657	0.99937
ENSG00000101951.17	NA	0.86624	0.94207	NA	0.94075	0.94951	0.94604	0.93559	0.93846	0.91048	NA	NA	0.93221	0.77483	0.97268	0.94702	NA	0.96522	0.69349	0.90544	NA	0.96924	NA	0.93813	0.97416	NA	0.96234	NA	0.9249	0.80997	0.95344	0.94439	0.79951	0.94771	NA
ENSG00000102007.11	0.98368	0.94972	0.95613	0.9444	0.96352	0.95958	0.97442	0.96763	0.97045	0.97386	0.92391	0.95976	0.9619	0.96582	0.98121	0.98419	0.95298	0.96118	0.97125	0.99289	0.97526	0.96678	0.97642	0.98825	0.94367	0.9951	0.99225	0.98845	0.99258	0.97297	0.96292	0.67529	0.98856	0.94587	0.95614
ENSG00000102145.16	0.98242	1.0	0.99921	0.98609	0.99894	NA	0.91959	0.98513	0.99532	0.99253	0.97902	0.99884	0.99075	0.99631	0.99761	0.99387	0.99857	0.98707	0.99559	0.99784	0.99906	0.99939	0.99854	0.99849	0.98747	0.98374	0.99609	0.99606	0.98528	0.99699	0.9977	0.99642	0.99405	0.99122	0.99746
ENSG00000102239.5	0.98104	0.97834	0.97799	0.98004	0.98016	NA	0.97824	0.98052	0.98123	0.98196	0.97956	0.98161	0.97807	0.98064	0.97754	0.97473	0.9816	0.97282	0.97872	0.98038	0.98028	0.97836	0.9769	0.98088	0.97908	0.9807	0.98096	0.97812	0.97887	0.97762	0.98413	0.98004	0.98016	0.98168	0.97992
ENSG00000102265.12	0.80376	0.81796	0.88379	0.89363	0.65711	NA	0.88414	0.65469	0.76494	0.81654	NA	0.81218	0.82218	0.60114	0.66015	0.61159	NA	NA	0.77078	0.86667	0.76342	0.76926	0.80469	0.90633	0.76067	NA	0.73852	0.74435	0.70603	0.56522	0.14777	0.64442	NA	0.60647	0.84537
ENSG00000102390.11	0.97344	0.99825	0.99901	0.99881	0.97591	NA	0.96545	0.98578	1.0	0.96834	0.9788	0.96145	0.96309	1.0	0.96009	0.98493	0.98041	0.97125	0.97788	0.96576	0.96604	0.99456	0.98887	1.0	0.96984	0.96563	0.99135	0.96159	1.0	0.95	0.95153	0.98472	0.98561	NA	0.98655
ENSG00000102401.20	0.94066	0.92124	0.86909	0.8907	0.94112	NA	0.95237	0.86171	0.92762	0.0	0.94688	0.93081	0.96867	0.94443	0.96273	0.94895	0.96168	0.88867	0.94452	0.94664	0.92705	0.9463	0.96117	0.92878	0.95933	0.94244	0.96651	0.941	0.95676	0.8537	0.95344	0.92391	0.94833	0.95277	0.96509
ENSG00000102409.10	1.0	1.0	1.0	NA	0.99958	NA	0.99947	1.0	1.0	1.0	1.0	NA	NA	NA	NA	0.0	NA	NA	0.99922	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	0.99953	1.0	1.0	NA	NA	NA	0.99973
ENSG00000102854.16	0.93272	0.92343	1.0	0.97381	0.99912	0.99829	0.97969	0.95081	0.96267	0.97714	0.99924	0.98929	0.99838	0.97794	0.98019	0.98864	0.96464	0.99511	0.9081	0.9943	0.99875	0.99807	0.99436	0.98201	0.99252	0.99596	0.99653	0.97859	0.99979	0.99574	0.97911	0.92517	0.99949	0.99531	0.98157
ENSG00000102890.16	0.99424	0.99769	1.0	0.99484	0.99972	0.99959	0.99943	1.0	1.0	0.99733	0.99964	0.98762	0.99925	0.99603	0.99776	1.0	0.99837	0.99915	0.99511	0.99977	0.99176	0.99813	1.0	0.99753	1.0	0.9812	0.99802	0.99802	0.98958	1.0	0.99811	0.996	0.99379	0.99552	0.99248
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.87785	NA	NA	0.87793	0.94463	NA	0.91314	NA	NA	0.95686	0.94824	0.97947	NA	0.91384	0.86184	0.94037	NA	0.91544	0.95968	0.96028	NA	0.95718	0.94727	NA	0.92049	0.94223	0.96099	0.95615	NA	0.94821	0.94121	0.88169	NA	NA	0.94422
ENSG00000102962.5	0.99393	0.99451	0.99314	0.99337	0.99297	NA	0.99406	0.99461	0.9952	0.99486	0.99246	0.99297	0.99355	0.99234	0.99393	0.99451	0.99177	0.99406	0.99571	0.9941	0.99463	0.99363	0.99588	0.9952	0.99566	0.99314	0.99438	0.99429	0.99373	0.9952	0.99314	0.99314	0.99314	0.99355	0.99291
ENSG00000102978.13	0.95285	0.99346	0.9445	0.96028	0.9727	0.96144	0.90754	0.84574	0.95074	0.8854	0.94065	0.95777	0.91877	0.94176	NA	0.86765	0.95417	0.93677	0.93822	0.96695	0.89057	0.98524	0.94737	0.88684	0.95347	0.94221	0.97116	0.95581	0.97736	0.97465	0.87539	0.93602	0.95766	0.97274	NA
ENSG00000102981.10	0.99394	0.99183	0.99599	0.97705	NA	NA	0.98674	NA	0.99676	0.99598	0.9983	NA	NA	0.98852	NA	0.99837	NA	0.99024	0.99599	0.99581	0.99405	NA	NA	NA	0.99675	NA	NA	NA	0.99163	NA	NA	0.98932	0.99419	NA	0.98363
ENSG00000103035.11	NA	0.86914	NA	NA	NA	NA	0.82179	NA	0.84469	0.93389	NA	0.91649	0.90285	0.94909	0.9168	0.81225	NA	0.95659	NA	0.85671	0.94727	0.93731	0.99164	NA	0.79579	NA	NA	0.89146	0.86955	NA	0.8955	0.94281	0.94244	NA	NA
ENSG00000103152.12	NA	0.92857	0.97589	0.94814	0.97305	NA	0.97189	0.92784	0.92822	0.95652	NA	0.93314	0.87026	0.9044	0.97965	NA	NA	0.99669	0.95891	NA	0.96822	NA	0.0	NA	0.95551	0.94417	0.93173	NA	NA	NA	0.97492	0.98671	0.98244	NA	0.99216
ENSG00000103254.10	NA	NA	0.93781	0.95066	0.93348	NA	0.8416	0.98426	0.97471	0.9644	0.92693	NA	0.95236	0.96824	0.9513	0.88462	0.9527	0.96927	0.96451	0.95441	0.94032	0.94178	0.9652	0.95163	0.97992	0.96764	0.96444	NA	0.7717	0.90501	0.9635	0.96645	0.91683	NA	0.97883
ENSG00000103260.9	0.92125	NA	0.97416	0.97436	0.98478	NA	NA	0.98136	0.93564	NA	0.90482	0.95098	0.97835	0.96088	0.98283	0.92355	0.96757	0.9938	0.96695	0.97378	NA	0.96991	0.97885	0.97503	NA	NA	0.95924	NA	0.97674	0.96685	0.96976	0.97855	0.97464	NA	0.9731
ENSG00000103269.14	0.99309	0.98372	0.99271	0.99956	0.99598	NA	0.98304	0.97457	0.98434	0.97495	0.98571	0.98666	0.98794	0.99894	0.99117	0.98787	0.98127	0.98369	0.9976	0.99699	0.98604	0.98603	0.99736	0.97276	0.99818	0.99533	0.99335	0.99908	0.99749	0.98772	0.99102	0.99364	0.98847	NA	0.99263
ENSG00000103343.13	0.98476	NA	0.99657	0.99806	0.98822	NA	0.99721	NA	0.98571	0.9958	0.98094	0.99123	0.98981	0.98653	0.99426	0.97622	0.99704	0.98111	0.98787	0.99201	0.9944	NA	0.99452	0.99716	0.97688	0.99166	0.99228	0.99903	0.99821	0.99747	NA	0.99839	0.99688	0.99755	NA
ENSG00000103507.14	0.97289	0.95794	NA	NA	NA	0.9815	0.94598	0.97454	0.94958	0.96214	0.96173	0.98857	0.98876	0.90322	NA	0.89655	0.88819	0.85549	0.75135	0.98796	NA	0.97163	0.98511	0.90415	NA	0.93903	0.91889	0.97147	0.98416	0.98482	0.95966	0.96704	0.97272	NA	0.96148
ENSG00000104142.11	0.96946	0.9838	0.98312	0.98949	0.99485	NA	0.98671	0.985	0.99731	0.99452	0.9637	0.99282	0.99565	0.99404	0.97324	0.9984	NA	0.99771	0.99547	0.97739	0.96918	0.98741	0.99296	0.98483	0.97865	0.9871	0.9853	0.99024	0.9931	0.97378	0.97718	0.99757	NA	NA	0.99769
ENSG00000104472.10	NA	NA	0.9992	0.99769	NA	NA	0.99425	NA	0.99769	NA	NA	NA	NA	0.98286	NA	NA	NA	0.99657	0.99925	0.99721	0.99704	NA	0.99673	NA	0.99937	NA	NA	NA	0.99367	1.0	NA	0.99355	0.99514	0.9972	NA
ENSG00000104825.17	0.92296	0.0	0.9684	0.92107	0.97746	0.92286	0.97051	0.91546	0.9271	0.93805	0.95531	0.93836	0.93625	0.96689	0.91454	0.95283	0.8974	0.82789	0.9811	0.9675	0.95738	0.96464	0.94511	0.91029	0.8656	0.9216	0.86146	0.84101	0.96478	0.90468	0.97337	0.96633	0.96223	0.93486	0.97784
ENSG00000104863.12	0.79191	0.79009	0.77273	0.76887	0.74002	0.79574	0.81398	0.74092	0.77848	0.7678	0.76912	0.73642	0.74361	0.75778	0.72236	0.84211	NA	0.83507	0.79907	0.79252	0.83351	NA	0.81765	0.76271	NA	0.77724	0.76266	0.719	0.82966	0.74138	0.55382	0.78125	0.7545	0.77046	NA
ENSG00000104889.7	0.97602	NA	0.99346	NA	0.97898	NA	0.9635	0.98093	NA	0.98509	0.97274	0.98108	0.98633	0.96445	0.98496	0.98286	0.02473	0.9745	0.98489	0.98665	0.98876	0.98593	0.96696	NA	0.9841	0.95397	0.98388	0.96028	0.66388	0.97684	0.97462	0.95491	0.95627	NA	NA
ENSG00000104899.8	0.96144	0.95097	NA	0.87365	0.96122	NA	0.91863	0.93193	0.98962	0.91603	0.80923	0.84637	0.94745	0.96433	0.81823	0.9653	0.95938	0.91451	0.98171	NA	0.97047	0.87811	0.96585	0.83677	NA	0.8146	0.93118	0.83017	NA	0.93966	NA	0.95413	0.97691	0.95765	0.95073
ENSG00000104918.8	1.0	1.0	NA	NA	1.0	NA	NA	NA	0.99559	0.84848	NA	NA	NA	0.99635	NA	1.0	1.0	1.0	NA	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91333	0.99482	1.0	0.83784	1.0	1.0	NA
ENSG00000104938.18	0.99495	0.9946	0.98069	0.98849	0.99429	NA	1.0	0.9877	0.97696	NA	1.0	0.99214	0.999	0.99663	0.99818	NA	NA	0.99822	1.0	0.99677	0.99098	0.99451	0.95018	0.99759	0.99757	0.994	0.99247	NA	0.99946	0.98908	0.93757	0.99532	0.99163	NA	NA
ENSG00000104976.13	0.89481	0.96835	0.95217	0.91323	0.83923	NA	0.94064	NA	0.92101	0.95987	0.95441	NA	0.95856	0.83185	0.94406	0.97046	0.91187	0.9597	0.87729	0.97279	0.90589	0.94981	0.95943	0.98271	0.95082	0.85394	0.98374	NA	0.9395	NA	0.98092	NA	0.95978	0.93063	0.88716
ENSG00000104979.9	NA	NA	NA	0.69038	NA	NA	NA	NA	0.57937	0.68715	NA	0.68955	NA	0.80989	NA	0.7251	0.83175	NA	0.73077	NA	0.69086	0.62017	NA	0.69216	0.60171	NA	NA	0.66008	0.62816	NA	0.76311	0.60414	NA	NA	0.67507
ENSG00000105137.13	0.99583	0.99799	NA	NA	0.99471	NA	0.99367	0.95708	0.99471	0.99421	0.99708	0.99747	0.99308	0.99725	0.99866	0.99575	0.97736	0.98878	0.98416	0.98062	NA	0.99667	0.99291	0.99307	0.99653	0.99735	0.99005	0.99859	0.99335	0.99925	0.99814	0.98812	0.98188	NA	0.99566
ENSG00000105141.6	0.985	0.97218	0.99265	0.9852	0.96661	0.97722	0.98831	0.99753	0.98846	0.99012	0.99545	0.98473	0.9622	0.99172	0.959	0.9736	0.99543	0.99301	0.99414	0.9902	0.98868	0.98308	0.97757	0.98858	0.99148	0.96473	0.99789	0.98208	0.97451	0.96296	0.99896	0.9962	0.98599	0.99652	0.99409
ENSG00000105146.14	0.98895	0.94177	0.9908	0.98473	0.98539	0.948	0.99014	0.97942	0.97897	0.98733	0.9875	0.98479	0.98206	0.99125	0.97815	0.98945	0.98049	0.95904	0.9722	0.97859	0.99706	0.99211	0.98454	0.98211	0.98684	0.9846	0.97934	0.98616	0.98593	0.96583	0.98894	0.98283	0.97185	0.97461	0.98384
ENSG00000105185.12	0.73311	0.81404	0.86126	0.87699	0.67195	NA	0.71119	0.79116	0.75962	0.74901	0.7116	0.86114	0.83914	0.96341	0.69223	0.71484	0.94658	0.73326	0.80392	0.56045	0.58734	0.80914	0.8481	0.88615	0.64433	0.53064	0.86714	NA	0.718	0.75234	0.6451	0.87829	0.72565	0.8101	NA
ENSG00000105198.12	0.50983	0.67816	0.57336	0.58716	0.71385	0.58985	0.58125	0.70502	NA	0.61165	0.58018	0.68525	NA	NA	0.67855	0.58462	NA	0.64796	NA	0.55009	NA	0.69098	0.76071	0.6713	NA	0.70476	NA	NA	0.64943	0.63235	0.59961	0.60286	NA	NA	0.7286
ENSG00000105246.6	NA	0.97222	0.98936	NA	NA	NA	0.97447	NA	NA	0.96296	NA	NA	NA	0.94493	0.95449	NA	0.93562	0.95679	0.97368	0.93178	0.96139	0.9807	NA	0.94955	0.96	0.95592	NA	0.93009	NA	0.93071	NA	NA	NA	0.96515	NA
ENSG00000105261.8	0.67554	0.68314	0.72464	0.76135	0.69326	0.69636	0.71387	0.73107	0.7478	0.66185	0.74081	0.71168	0.71956	0.70565	0.70083	0.69186	0.75398	0.71775	0.66306	0.74575	0.70819	0.71237	0.67341	0.70888	0.73587	0.71449	0.68007	0.73806	0.71237	0.67151	0.74378	0.71484	0.71252	0.71837	0.70934
ENSG00000105369.10	0.90508	NA	0.91277	0.93277	0.85149	0.98663	0.94554	0.84688	0.85791	0.83684	0.89142	0.86524	0.95735	0.90172	0.87851	0.85146	0.8809	0.8271	0.86651	0.94711	0.81727	0.78954	0.95616	0.97747	0.86089	0.93646	0.89411	0.89513	0.97377	0.91558	0.99048	0.80074	0.89942	0.83358	0.91235
ENSG00000105371.10	NA	NA	NA	NA	0.95969	NA	0.97395	0.96406	NA	NA	0.97228	NA	NA	0.97179	NA	NA	NA	0.96587	0.96305	NA	0.9935	0.96617	0.95724	NA	NA	0.9625	0.96706	NA	0.98308	NA	0.98853	0.98621	NA	NA	0.97936
ENSG00000105376.5	NA	NA	0.87119	0.90424	NA	NA	0.96065	0.93978	0.89706	0.9407	NA	NA	0.83926	NA	0.96621	NA	NA	0.59744	0.97026	NA	NA	NA	0.77615	NA	0.83343	0.89913	NA	0.91636	0.85289	NA	NA	0.92265	NA	NA	NA
ENSG00000105472.14	0.96026	NA	0.98298	0.97669	0.99256	NA	0.9904	0.97511	0.9962	0.95193	0.9692	0.98274	0.96183	0.9894	0.99126	0.9783	0.96996	0.98598	0.96131	0.98727	0.99044	0.98246	0.93905	0.97913	0.96184	0.98822	0.9937	0.96643	0.96975	0.96379	0.97015	0.98788	0.99267	0.97434	0.98197
ENSG00000105519.18	0.95274	NA	0.77184	0.9138	0.87858	0.93558	0.95228	0.91696	0.96662	NA	0.93746	NA	NA	0.91813	0.87495	0.89549	0.91799	0.93681	0.94427	0.92757	0.94388	0.97676	0.947	0.7084	0.94389	0.94338	NA	0.93006	0.91277	NA	NA	0.97738	0.92094	0.8924	0.92065
ENSG00000105550.10	0.99373	NA	0.95615	0.97926	0.98246	NA	0.99822	0.98809	0.97338	0.98083	0.993	0.99526	0.97098	0.97466	0.98294	0.99354	0.99026	0.99638	0.97389	0.97484	0.98286	0.97583	0.95588	0.98361	0.99429	0.98641	0.9969	0.99534	0.97892	0.98342	0.99333	0.99091	0.96768	NA	0.98807
ENSG00000105640.13	NA	NA	NA	0.93185	0.85714	NA	0.91285	0.76277	0.89563	0.79349	0.78422	NA	NA	0.85474	NA	0.82045	NA	0.88678	NA	0.85148	0.84424	NA	NA	NA	0.88199	0.89913	0.88787	0.89746	0.77796	0.87126	0.84521	0.73602	0.88808	NA	0.81834
ENSG00000105672.15	0.99348	NA	0.98789	0.97761	0.99651	0.97326	0.97981	0.98456	0.99239	0.98934	0.98951	0.9886	0.98881	0.97601	0.99681	0.96724	NA	0.98826	0.96887	0.99746	0.99851	0.98134	0.9839	NA	0.97268	NA	0.98484	0.99377	NA	0.96999	0.98902	0.98657	0.99455	0.97854	0.97746
ENSG00000105677.12	0.97354	NA	0.95303	NA	0.91587	NA	0.97051	0.92815	0.92763	0.94438	0.94314	0.91775	0.96547	0.92268	0.96904	0.98072	NA	NA	0.93702	0.9174	NA	0.95779	NA	0.84047	0.93251	0.89532	0.98191	0.9408	0.88593	NA	0.90212	0.88352	NA	NA	0.97773
ENSG00000105697.9	0.95812	NA	NA	NA	NA	NA	0.96875	0.95234	0.98754	NA	NA	0.94767	NA	0.97031	0.99539	NA	0.96953	NA	0.93622	0.93847	0.98293	0.93454	0.94595	0.95993	0.99915	0.91091	0.96511	NA	0.9503	0.99673	NA	0.98818	0.96825	NA	0.95289
ENSG00000105711.14	0.99855	NA	0.99449	NA	0.99934	0.99543	0.99762	0.99914	NA	NA	1.0	0.99981	0.99914	0.99975	0.99669	1.0	NA	0.99573	0.99781	0.99491	0.99789	0.99916	1.0	0.99186	0.99935	NA	0.99614	0.99917	NA	0.99628	0.99895	0.99974	0.99884	1.0	0.99854
ENSG00000106038.13	NA	NA	0.9947	NA	NA	0.9963	0.99772	NA	0.99925	0.99426	0.99872	0.99743	0.99118	1.0	NA	NA	1.0	0.98479	NA	0.99477	NA	0.9898	0.0	0.9975	0.99165	0.98831	0.99013	0.99877	NA	0.98326	NA	0.9967	0.98839	0.98829	NA
ENSG00000106268.16	0.76382	NA	NA	0.86392	0.74467	NA	0.85554	NA	0.8265	NA	0.83012	0.8172	0.78215	0.88088	0.82405	0.84759	0.77177	0.76635	0.8146	0.82876	0.79676	0.88713	0.73964	NA	0.79219	0.75982	0.87244	0.82486	0.87585	0.77941	0.87316	NA	0.81549	0.83688	0.80099
ENSG00000106330.12	0.88569	NA	0.7779	0.85735	0.90572	NA	0.8808	0.89455	0.90456	0.89791	0.91162	0.87835	0.86799	0.9253	0.8856	0.96651	NA	0.90589	0.87799	0.90778	0.8851	0.82179	0.89928	0.88921	0.89679	0.88772	0.88626	0.85479	0.89692	0.87216	0.88889	0.90386	NA	NA	0.87985
ENSG00000106333.13	NA	NA	NA	0.85046	NA	NA	0.78761	NA	0.85166	0.81933	0.84419	NA	0.82999	0.89516	0.84919	NA	NA	0.74104	0.70737	NA	NA	NA	0.6899	NA	NA	NA	0.81493	NA	0.79557	0.86704	0.79552	NA	NA	NA	0.73667
ENSG00000106367.15	0.86112	NA	0.79944	0.79868	0.8473	0.62255	0.9646	0.8307	NA	NA	0.925	NA	NA	NA	0.84505	0.91096	0.89681	0.82921	0.86349	0.84538	0.87216	0.86145	NA	0.64576	0.84894	NA	0.86172	0.84692	0.91301	0.7234	0.92085	0.92453	0.90618	0.83108	0.78599
ENSG00000106400.12	0.98087	NA	0.99519	0.99931	0.99929	NA	0.99876	0.99497	0.90698	0.99912	0.98661	0.9975	0.99452	0.98088	0.97273	0.66121	0.9198	0.99557	0.99982	0.64431	0.98608	0.98352	0.99724	0.95283	0.99774	0.96788	0.92739	0.99668	0.98722	0.99215	0.99935	0.97542	0.92933	0.79617	0.89271
ENSG00000106560.11	NA	NA	NA	1.0	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	1.0	NA	NA
ENSG00000106803.10	NA	NA	0.83516	0.9089	NA	NA	NA	0.6948	0.80707	0.66667	0.95409	NA	0.89725	NA	0.94885	0.79805	0.69646	0.97872	NA	0.7023	0.82814	0.84928	0.80511	NA	0.82021	NA	0.62526	0.93568	NA	NA	NA	NA	0.74038	NA	NA
ENSG00000107140.17	0.86686	NA	0.97538	0.96103	0.98384	NA	0.99307	0.97916	0.98456	0.98711	0.91375	0.98083	0.93957	0.96736	0.87979	0.95582	0.86711	0.94417	0.97468	0.9726	0.96993	0.95334	0.95714	0.98945	0.9825	0.96467	0.80238	0.9505	0.90516	0.99342	0.90715	0.95288	0.96716	NA	0.99356
ENSG00000107159.14	0.82509	NA	0.91699	NA	NA	0.86388	0.89112	0.88569	0.9554	NA	0.90436	0.88147	0.9168	0.90623	NA	NA	0.92315	NA	0.92203	0.93891	0.92247	NA	0.88084	0.86772	0.93483	NA	0.90984	0.82099	0.92736	0.85714	0.82143	0.93683	0.93569	0.91664	NA
ENSG00000107175.12	0.99198	NA	0.98997	0.99733	0.99699	0.98663	0.99777	0.99675	0.99464	0.98862	0.9942	0.97926	0.9984	0.99621	0.99427	0.96783	0.9806	0.99599	0.99198	0.97112	0.99978	0.99866	0.99866	0.98194	0.99108	0.99498	0.98663	0.98953	0.99885	0.97724	0.97726	0.99242	0.99532	0.98288	0.97526
ENSG00000107185.10	0.99369	NA	0.99611	1.0	0.98612	NA	0.99945	0.99587	0.99939	0.99264	0.99758	0.99372	0.99379	0.99431	0.99664	0.99281	0.99851	1.0	0.99217	0.99389	0.9974	0.99466	0.99146	0.99361	0.99401	0.98941	0.99189	0.99632	0.99505	0.994	0.99593	0.98598	0.99823	NA	0.99286
ENSG00000107317.13	0.97101	NA	0.85205	0.84076	NA	NA	0.76614	0.80851	0.87552	0.9431	0.88697	0.93308	0.89758	0.87235	NA	NA	NA	0.94484	0.88347	0.90333	0.92578	0.95735	0.96056	0.76498	0.82544	0.77812	0.75693	0.87867	NA	0.92359	0.72222	0.94592	NA	NA	0.82857
ENSG00000107807.13	NA	NA	0.95414	NA	NA	NA	NA	NA	NA	NA	0.96517	NA	0.98557	NA	NA	0.98466	NA	NA	0.97364	0.98706	0.984	0.98299	NA	NA	NA	NA	NA	NA	0.98747	NA	0.98776	NA	NA	NA	NA
ENSG00000107815.10	0.99863	NA	0.99861	0.99824	0.99893	NA	0.98472	0.99977	0.99806	0.99867	0.9833	0.99623	0.98315	NA	0.99844	0.99739	NA	0.99792	0.99606	0.99061	0.99561	0.98515	0.98716	0.99169	0.99863	0.99646	0.98655	0.99473	0.99918	0.9831	0.99722	0.98999	0.99881	NA	NA
ENSG00000107821.15	0.94519	NA	NA	1.0	0.98445	0.97029	NA	0.94925	0.98629	NA	NA	NA	0.96647	0.99886	NA	NA	0.95796	NA	NA	0.98675	0.99419	NA	0.99577	NA	NA	NA	0.97678	NA	NA	0.99416	0.98017	0.80483	0.98304	0.88084	0.98037
ENSG00000107872.14	0.99297	NA	0.98713	0.99804	0.99385	NA	NA	0.99595	0.99532	NA	0.98268	NA	0.96256	NA	0.99684	0.97653	0.98999	0.97273	NA	0.98849	0.99248	0.97951	0.97788	0.99765	0.98894	0.99638	0.98144	NA	0.9812	0.95393	0.99324	0.97854	NA	0.99096	0.98888
ENSG00000107984.10	NA	NA	NA	NA	0.98591	NA	0.94304	0.84894	0.90119	NA	0.76487	0.85366	0.89282	NA	NA	0.96473	NA	NA	0.60745	0.77135	NA	0.76896	0.96491	NA	NA	0.9187	0.84222	0.75962	0.93035	0.92791	0.84624	0.6624	0.79094	0.7456	0.91377
