gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100216.6	35.9382	35.1296	35.78475	31.00437	22.15112	35.9382	35.9382	35.9543	24.75728	25.78012	31.83878	31.80516	22.00886	35.9382	35.9382	25.73901	31.79757	35.64022	24.80545	31.83878	22.01428	26.32258	35.18603	31.85397	30.91437	25.72664	22.51103	31.8844	31.86918	31.67747	35.32609	35.71429	35.9382	31.85397	35.30612
ENSG00000100253.13	43.59504	43.69111	45.95562	47.97048	42.75656	44.59413	52.62498	44.64732	44.02873	46.51982	47.87469	42.83882	46.02772	43.07936	42.455	43.33255	35.78656	45.52357	40.50031	47.95573	42.455	44.23038	41.69994	45.49427	41.53582	48.1144	35.03282	47.32314	52.44905	42.41829	45.25415	49.43207	44.00834	38.96907	56.2773
ENSG00000100298.16	61.93846	58.81314	75.4207	56.44086	55.82329	NA	55.33607	NA	50.66038	66.89861	64.15918	55.33607	55.49267	55.33607	60.6403	NA	57.33453	NA	71.92189	NA	55.33607	56.38149	58.38352	58.83829	55.33607	52.34713	NA	56.5508	55.33607	63.55234	68.55634	60.03606	55.39291	NA	69.9457
ENSG00000100665.12	68.26568	66.56136	71.11731	75.60403	72.24557	72.00874	73.1582	70.87311	67.93905	75.88933	73.1582	71.84515	64.3928	69.53398	78.7309	70.47192	74.81878	73.15542	75.07617	69.44843	75.37961	81.87471	74.78927	70.05536	69.47692	75.71973	82.06039	71.12334	70.05536	67.51894	74.75159	70.02882	78.76176	81.9691	68.0661
ENSG00000100836.11	28.58538	35.95707	28.92294	44.83584	NA	37.52425	26.05991	24.27323	40.63413	46.33257	NA	NA	33.04065	40.10456	25.97488	27.18693	25.98656	25.95192	28.97841	48.10047	42.77964	44.38749	28.38992	31.98594	41.78752	43.76442	26.65346	28.07664	26.48014	NA	29.34467	NA	35.20619	27.86044	24.0824
ENSG00000100941.9	47.74166	45.11862	47.56397	48.45772	52.17391	47.58038	43.37455	53.96365	49.56977	50.53115	46.40511	48.30888	48.86521	51.55292	47.27775	54.27866	52.9783	44.35583	49.14036	41.82637	47.64287	54.35431	44.52825	52.51598	NA	NA	49.40352	49.19154	NA	54.49283	48.08414	50.41663	47.81448	40.03563	26.30897
ENSG00000100985.7	91.74001	84.29595	99.77604	91.40821	90.94195	75.34943	77.60208	92.02586	90.26087	91.59681	92.06996	90.93159	89.29693	89.17373	92.02586	83.67531	78.01779	91.57233	90.93159	91.08051	82.92121	90.94195	89.29693	91.51975	89.2538	89.2538	84.08805	91.61372	91.40821	92.17557	88.85246	90.5972	91.40821	77.56546	91.59681
ENSG00000101084.19	NA	36.72574	39.54802	33.61522	39.36957	35.46512	26.73312	29.96035	31.4741	44.32077	29.30434	34.87129	NA	27.13906	33.97954	29.13864	37.58256	NA	26.94385	29.06699	29.8581	38.11452	34.19471	38.70438	30.21521	NA	42.01579	30.94477	27.1979	41.15955	40.19722	39.45561	28.33834	34.7587	29.31779
ENSG00000101162.4	43.93305	41.88854	41.94247	40.47263	41.99629	42.02226	43.94619	41.99629	42.02226	43.88274	42.02226	41.99629	43.93305	41.99629	43.93305	42.00927	43.90901	43.94619	41.5456	41.9295	41.99629	41.99629	41.98142	43.95933	42.00927	41.99629	43.93305	41.99629	41.99629	41.87345	40.44843	41.99629	43.93305	41.99629	43.93305
ENSG00000101189.7	46.34675	42.88468	39.52597	34.73172	39.43515	31.0587	32.24299	46.34675	22.6742	32.25505	46.3611	42.39416	46.34675	43.5122	43.5122	46.2039	39.5122	46.34675	32.27919	43.5122	32.24299	39.5122	39.55354	32.25505	43.49951	31.0587	39.5122	43.5122	32.24299	42.93967	31.0494	43.52635	39.43515	46.34675	32.24299
ENSG00000101197.13	80.33257	88.82083	80.07233	83.72297	82.85032	87.13376	85.2071	80.44789	80.66936	81.34263	78.59753	82.8	84.28975	83.85203	85.89456	83.77958	90.36021	83.43907	90.69048	84.04193	90.41096	90.45531	90.96573	78.96719	74.1535	90.94144	68.55993	80.31564	85.62914	83.10219	90.65934	85.46099	85.33548	84.53276	88.22913
ENSG00000101335.10	18.66533	16.2546	19.25193	20.98133	18.4379	17.95132	16.9136	19.17003	14.54738	18.55212	17.81837	21.11233	18.4379	21.11491	19.163	18.70052	18.44499	16.93358	15.5772	16.92025	18.45208	19.17003	22.78481	21.42857	16.99381	15.5772	22.77657	21.09175	18.4379	18.96715	16.43625	16.9136	18.99853	17.87674	17.86424
ENSG00000101405.3	99.25651	99.4382	99.25651	99.25651	99.25651	99.25651	99.25651	99.25651	99.80431	99.25651	99.16201	99.25651	99.25651	99.25651	99.25651	99.16201	99.25651	99.25651	99.25651	99.25651	99.25651	99.25651	99.4382	99.25651	99.25651	99.25651	99.25651	99.25651	99.25651	99.25651	99.25651	99.16201	99.25651	99.25651	99.25651
ENSG00000101856.10	NA	29.87961	NA	29.9399	34.20533	29.9399	NA	29.9399	NA	NA	NA	NA	NA	29.92355	NA	NA	29.9399	29.84694	28.3858	NA	29.92355	29.86326	NA	24.34733	NA	29.9399	NA	29.92355	29.92355	29.89597	NA	29.9399	NA	NA	29.92355
ENSG00000101888.12	20.60561	19.05855	27.03561	19.25193	18.09234	23.97173	16.51485	24.78835	21.91324	19.86854	15.61758	22.87187	17.07176	21.84035	23.19943	21.97634	25.43566	19.71229	19.26866	24.15532	21.86459	19.15976	22.41539	15.62686	19.70024	19.04398	21.52198	18.41134	16.44893	16.4881	21.50715	26.01329	15.60197	24.92937	21.9621
ENSG00000101951.17	NA	47.68128	45.41199	NA	42.70953	40.20055	36.69421	47.00884	39.12006	40.6953	NA	NA	45.16605	57.00884	35.32398	54.88648	NA	38.16934	43.70787	42.65246	NA	30.52736	NA	45.42056	39.12	NA	42.65246	NA	46.313	51.24555	34.59854	38.6322	47.78875	45.36403	NA
ENSG00000102007.11	61.66754	63.26022	68.5422	63.54071	63.54071	63.54071	63.54071	63.54071	62.82272	63.54883	63.8034	64.2754	64.21356	63.54071	63.54071	58.22316	67.30769	63.62803	63.5989	54.81992	63.56979	63.54071	68.21107	53.35052	63.58621	64.39024	62.6072	64.32052	54.77282	52.48281	58.30389	63.5989	64.39024	63.56979	63.54071
ENSG00000102145.16	85.66131	84.60447	85.52756	75.2754	84.47537	82.09632	83.59897	81.22815	85.60851	82.91841	81.16316	82.68994	64.08108	87.24638	83.41001	87.74309	92.59808	81.16484	85.97656	86.08495	87.11303	88.79898	86.04548	85.65737	83.89058	86.48334	85.44699	84.53097	81.80466	85.65737	83.62294	83.50382	81.65637	85.75509	85.67357
ENSG00000102239.5	38.66643	38.70795	38.65261	38.65261	38.65261	38.65261	38.65261	38.66643	43.2286	38.70795	38.66643	38.66643	38.68026	38.65261	38.65261	38.73567	38.66643	38.65261	38.65261	NA	38.65261	38.66643	38.73567	38.65261	38.65261	38.65261	38.65261	38.65261	38.66643	38.68026	38.65261	38.65261	38.65261	38.65261	38.65261
ENSG00000102265.12	85.2016	71.96262	85.16342	76.00454	91.6621	71.83829	71.7931	76.99955	78.56761	71.88797	NA	87.95337	70.4941	71.95841	71.7931	82.88478	NA	NA	88.18182	78.13658	82.34165	71.89227	72.18914	86.77824	90.97923	NA	71.76389	82.53769	73.21027	81.49406	91.27316	78.95833	NA	82.72131	89.49804
ENSG00000102390.11	59.22264	68.91892	62.14058	62.14058	56.58889	51.38324	66.99192	59.05834	69.2007	56.17368	73.53882	56.80473	59.38945	69.74076	51.44603	51.57207	56.30081	70.62409	51.38324	57.88787	65.66487	56.34146	56.83168	65.80645	57.88787	54.56977	54.19689	59.22264	69.74076	66.06539	63.76147	58.10114	51.38324	59.05834	48.8508
ENSG00000102401.20	31.00969	48.8322	31.34822	45.10924	31.60528	48.21485	29.28752	44.92802	29.07742	49.39595	46.52446	43.59862	29.28752	31.03514	50.44547	29.72083	28.68315	31.43635	56.00227	30.9843	47.94378	29.29506	32.4539	45.13959	29.23819	36.11511	29.28752	44.97141	51.33327	45.07199	49.44309	31.48636	50.48334	48.60081	29.94732
ENSG00000102409.10	40.0978	40.21382	40.60705	NA	40.40816	NA	36.19792	40.27665	40.3423	36.19792	40.3423	NA	NA	NA	NA	36.19792	36.19792	NA	36.19792	NA	NA	39.93426	37.75626	NA	40.3752	NA	36.19792	NA	36.19792	40.58091	36.19792	NA	NA	NA	36.19792
ENSG00000102854.16	78.61427	89.92614	94.62508	90.78886	92.15973	89.94322	75.85204	87.33434	96.81352	74.45039	81.40193	81.00541	91.69483	91.96388	78.27841	96.17086	95.62188	90.31635	85.04994	90.9339	92.20199	74.17219	86.36996	78.78629	86.36063	97.16756	84.41495	86.04668	95.83749	90.37657	93.8563	90.37793	84.11279	90.05957	90.18405
ENSG00000102890.16	67.86899	78.78043	91.16978	92.06663	87.15718	96.564	93.08725	91.70647	88.6836	94.0547	93.15265	80.28709	94.45791	76.6097	77.04185	88.473	76.86798	93.80619	87.57289	76.79283	84.9006	67.4478	59.79588	89.03809	86.51105	89.13972	82.12887	65.5548	85.87332	88.78143	88.62799	91.25418	88.56448	88.75595	87.12121
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	29.90985	NA	NA	27.70956	32.96382	NA	29.80028	NA	NA	31.75921	25.86839	29.67742	NA	29.86234	17.21979	26.83293	NA	20.2558	24.23594	30.39945	NA	24.64428	23.76923	29.27089	29.80028	24.5584	29.78463	25.33438	NA	23.19557	20.1049	29.24851	30.50758	NA	29.92654
ENSG00000102962.5	16.52174	16.53372	38.24289	26.47208	24.98316	24.98316	16.52174	16.52174	15.6325	16.52174	16.52773	22.28004	16.52174	19.58409	16.52773	23.75943	16.53372	16.52773	16.52174	16.52174	33.77146	34.48798	33.81448	16.52773	16.52174	16.52174	35.43938	24.55796	26.34146	22.46066	35.43938	16.52773	19.58763	24.98316	16.52174
ENSG00000102978.13	45.8948	56.69982	47.432	54.54066	43.0236	27.09165	47.46544	51.15543	39.85686	69.09296	67.68144	59.77113	65.98558	53.91804	NA	46.14203	39.8959	39.21415	65.12289	61.56293	34.00827	29.79586	68.48329	63.56604	57.66882	39.01565	51.64221	64.49808	35.34328	53.33894	57.19799	49.31962	44.86264	45.23389	NA
ENSG00000102981.10	88.97506	87.6803	63.58696	89.27109	NA	62.94118	89.02262	NA	89.67254	89.3344	91.07143	NA	NA	89.76501	NA	71.70418	NA	71.31804	71.38674	71.34098	71.42095	NA	NA	NA	93.19938	NA	NA	NA	89.71816	NA	NA	88.33992	90.18773	71.36388	90.14558
ENSG00000103035.11	NA	51.40017	NA	NA	NA	48.4375	63.83975	NA	45.34832	56.55145	NA	51.55292	47.66622	51.04294	43.27273	57.07744	NA	42.96482	NA	41.21135	43.99077	61.12299	58.20313	NA	43.47041	NA	NA	47.26273	49.6092	NA	42.52123	43.43499	43.29605	49.28109	NA
ENSG00000103152.12	NA	73.57171	81.8786	86.37236	81.38973	81.6982	73.42901	81.17859	79.21348	89.79669	NA	84.06196	77.53378	86.17834	81.22744	NA	NA	82.81378	77.90248	NA	81.4234	NA	84.92447	NA	81.83481	78.07229	78.22497	NA	NA	NA	76.78224	81.27634	81.45455	78.43472	83.11313
ENSG00000103254.10	NA	NA	46.27321	64.37552	44.40607	46.00639	67.57329	44.7622	44.63732	62.90572	47.71683	NA	47.31275	44.04478	62.72851	41.77474	60.3928	44.83377	55.84454	66.05179	62.32592	58.13908	42.94636	81.83161	44.35318	44.51117	60.52669	NA	48.24427	72.39541	60.74266	44.22696	66.97557	66.33679	44.29861
ENSG00000103260.9	24.00516	NA	57.71429	28.11492	27.22587	25.13723	NA	28.85448	22.378	NA	22.78562	23.72791	23.58212	25.07016	23.73711	38.91828	27.20624	21.39857	24.33363	50.07418	NA	25.07769	37.85131	24.39523	NA	NA	37.78502	NA	37.81836	24.08848	29.02991	23.75985	38.82282	NA	57.66865
ENSG00000103269.14	73.84155	86.8049	88.84141	75.16546	79.85429	87.25149	79.24889	86.63672	75.26176	86.6179	68.22908	97.73756	83.87816	76.92018	76.28526	98.53556	87.53541	78.31904	76.33558	73.03152	86.6179	76.1157	75.28409	71.26949	85.34483	78.11744	76.22627	88.59504	74.97618	92.14195	86.43956	78.06619	97.33206	75.99228	79.31555
ENSG00000103343.13	55.73446	NA	54.41953	47.28214	53.98526	NA	51.42527	NA	54.92705	50.0	52.67945	55.98086	52.48498	54.08328	53.87199	52.66218	51.76425	52.48498	48.35995	50.09637	51.98953	NA	58.88905	54.00411	49.35464	50.30717	52.52306	51.40547	51.58423	45.68789	NA	45.92363	52.53505	51.48477	NA
ENSG00000103507.14	38.68385	30.03205	NA	NA	NA	45.10373	36.91932	49.6372	39.63685	40.30568	38.61548	55.17974	32.4953	49.1378	NA	55.00576	48.26678	45.22395	48.75924	42.78802	NA	47.46535	40.23683	35.31222	NA	43.591	42.93725	46.80285	48.89823	41.6648	42.65373	39.01036	36.93359	NA	51.56671
ENSG00000104142.11	68.14123	65.66546	72.3747	72.29487	72.26439	64.78546	68.07677	68.02537	71.49034	67.47857	75.42373	66.22222	58.05809	66.17321	70.40872	71.21865	72.35592	64.78546	68.44256	62.65198	69.22395	68.02537	66.39436	68.07677	74.09262	66.1977	65.58621	71.54078	72.31776	78.75621	76.95418	58.03883	68.77243	71.12854	68.29304
ENSG00000104472.10	NA	NA	13.64694	12.16714	NA	NA	12.05242	NA	15.14609	NA	NA	NA	NA	17.61482	NA	NA	NA	20.01494	14.38503	14.82318	17.58724	NA	20.45019	NA	15.00835	NA	NA	NA	16.37785	18.0836	NA	14.61111	18.87876	17.59425	NA
ENSG00000104825.17	74.63175	67.01917	63.95983	65.30296	62.38845	73.83592	64.79318	65.25424	55.79802	57.30189	66.32	66.8254	70.47478	65.21025	64.40102	74.03257	68.93617	68.48341	58.70874	51.52694	62.21617	52.05848	61.83183	66.2379	64.91631	77.49618	61.16009	62.2384	59.58401	70.50555	69.90379	62.18513	75.01362	64.02177	65.26134
ENSG00000104863.12	63.73518	81.55835	63.6003	61.26969	65.27599	66.78587	66.55892	84.77698	59.79021	75.2149	71.32867	77.38589	73.99015	81.33577	71.22956	72.02619	NA	86.80851	57.99017	91.595	80.70175	NA	56.56394	82.02717	NA	69.97085	63.74907	70.95338	80.86207	79.69121	90.28766	63.90884	72.1519	73.96971	NA
ENSG00000104889.7	61.80082	NA	44.15014	NA	49.20485	60.40532	57.3055	50.84635	NA	42.31876	50.12449	49.4429	72.06502	55.01551	45.60057	61.18465	56.19443	49.11524	42.98468	59.50119	49.67351	46.8835	46.52575	NA	49.60986	63.17558	63.12165	48.47535	48.46642	55.76287	48.73337	59.69731	64.70588	59.18878	NA
ENSG00000104899.8	83.50637	72.14717	NA	59.24171	71.67254	NA	71.72304	71.67254	66.5741	71.79442	86.09502	71.79894	82.81174	69.95754	83.52029	71.8617	86.02666	71.84517	80.78885	NA	71.27013	71.69778	71.9469	84.23338	NA	71.82428	77.18352	84.45765	NA	83.64137	NA	71.72304	87.01721	71.69778	83.23699
ENSG00000104918.8	62.7907	63.15789	NA	NA	62.7907	NA	NA	NA	63.15789	90.26889	NA	NA	NA	84.84288	NA	63.03502	63.77953	62.91262	NA	NA	62.7907	62.7907	63.03502	62.7907	89.56975	63.65422	62.7907	63.03502	91.5078	84.84288	62.7907	91.32743	62.7907	63.15789	NA
ENSG00000104938.18	38.2716	45.82351	45.44769	31.24365	40.72572	41.86606	29.82394	38.31893	28.7418	NA	32.88469	32.39558	32.56329	35.86835	31.84251	NA	37.2556	32.12347	32.5736	32.15288	26.41238	37.39445	37.22377	38.27664	37.59791	29.25114	33.39458	NA	44.54497	34.00699	45.7355	41.36137	33.22137	32.98802	NA
ENSG00000104976.13	65.4041	37.34511	55.23859	40.01521	38.05466	64.23927	63.64903	NA	51.50077	38.94312	44.7944	NA	48.25806	62.36753	40.56698	57.11516	63.47907	43.84232	63.4792	68.35081	44.30966	70.30214	60.43042	46.54265	38.95921	59.69253	64.4039	NA	39.01551	NA	61.01695	NA	48.24309	43.90971	43.28981
ENSG00000104979.9	NA	NA	NA	35.28921	NA	34.78747	NA	NA	42.25966	40.26201	NA	38.14617	NA	37.92564	NA	36.04735	39.09287	NA	33.55019	NA	40.49931	35.39776	NA	40.68779	35.21891	NA	NA	35.38718	36.85419	NA	36.47868	36.51887	NA	NA	40.43388
ENSG00000105137.13	59.37811	53.83198	NA	NA	73.77868	70.76572	60.46674	51.48862	39.23225	70.10829	75.18678	74.40412	52.2269	51.61593	55.68355	82.47383	74.82323	71.72717	63.03554	71.50511	NA	75.56464	58.909	61.64438	72.79074	71.03679	64.63628	49.60866	69.67432	78.24991	53.93424	65.39427	78.97848	NA	66.75448
ENSG00000105141.6	29.72426	29.7879	28.78766	22.82427	29.73815	22.0278	29.72426	22.00303	26.39698	22.31851	29.72426	23.08447	27.90029	29.72426	29.73352	29.77458	29.45591	30.29677	29.28324	26.19226	29.64926	24.95446	29.76599	28.03442	29.65388	29.79388	41.31026	22.7882	29.72889	29.34191	41.32047	29.73815	35.0	29.72426	22.83447
ENSG00000105146.14	78.81092	59.97935	50.96273	63.10128	59.0099	61.28049	42.51055	33.4964	64.59719	51.45748	50.65543	37.79762	28.11594	41.64474	53.34581	49.8511	52.25149	49.76603	66.54166	63.20273	71.19636	42.15198	42.51055	59.83057	51.55899	39.86159	54.26252	37.79762	39.73784	39.6402	59.62012	59.95755	41.44103	55.59195	33.55434
ENSG00000105185.12	25.41846	38.34417	26.07973	27.95485	28.6155	30.76302	33.47732	32.68102	27.93946	35.12491	43.25621	40.20132	29.60733	29.91667	33.09243	37.15596	30.0922	39.67914	30.0	35.24979	35.72519	28.59553	33.59711	33.03965	39.45338	34.88897	31.02049	NA	33.06878	39.34301	39.52802	36.77833	36.39024	28.63759	NA
ENSG00000105198.12	50.27027	75.0	50.4065	50.4065	74.86339	50.27027	74.48418	75.0	NA	70.54575	74.86339	77.0	NA	NA	77.0	75.0	NA	77.51678	NA	50.27027	NA	74.86339	77.0	76.62771	NA	75.0	NA	NA	77.12855	50.4065	61.01695	74.58867	NA	NA	75.0
ENSG00000105246.6	NA	25.05495	57.25888	NA	NA	55.89693	56.1753	NA	NA	34.97758	NA	NA	NA	49.53179	56.55114	NA	48.67698	62.25697	53.48715	49.38211	62.18274	55.89693	NA	34.90146	62.17021	47.83118	NA	49.53179	NA	56.59898	NA	NA	NA	53.3752	NA
ENSG00000105261.8	94.67618	NA	99.52218	99.50932	94.87856	94.87856	94.87856	99.46524	96.36872	94.89633	99.50932	94.87856	99.46524	94.87856	99.50932	94.74522	99.48387	94.87856	94.70339	99.7319	94.87856	99.46524	99.72973	99.31238	96.17524	99.6121	99.50932	99.50932	95.71538	94.55315	95.71538	94.67618	94.55315	94.87856	94.87856
ENSG00000105369.10	79.57966	NA	70.98214	71.32181	78.58435	76.79214	66.19944	81.04305	60.40505	74.72564	60.19304	67.09171	64.11387	78.61011	68.90292	68.75	67.15882	75.17564	72.10103	70.96968	60.14027	59.0625	56.46329	82.08629	85.04875	75.16714	78.66563	58.59203	60.03501	70.96968	61.20442	54.86833	71.42857	71.055	73.91674
ENSG00000105371.10	NA	NA	NA	NA	61.89647	61.17881	67.85153	67.8179	NA	NA	61.94271	NA	NA	61.22449	NA	NA	56.00882	69.72506	68.17332	NA	59.34568	61.94271	63.48516	55.96768	NA	61.94271	61.27024	NA	62.98174	NA	58.59929	61.425	NA	NA	62.98174
ENSG00000105376.5	NA	NA	90.34519	87.34899	NA	91.95745	85.81096	90.81339	86.05566	83.61869	NA	NA	90.70256	NA	77.1409	NA	NA	83.57019	85.76463	NA	NA	NA	87.38166	NA	84.42116	81.82661	NA	90.43078	84.53427	NA	NA	85.9257	NA	84.65499	NA
ENSG00000105472.14	75.16026	NA	76.17943	76.17821	80.35907	78.91351	80.24381	76.60439	90.94376	76.20918	76.64411	76.70639	76.64411	75.0	71.86792	76.41436	77.90922	73.61842	75.12026	76.14017	80.12889	76.70639	75.41752	77.1265	75.95561	77.74295	70.87248	76.01894	77.82358	75.42305	76.74986	76.64768	80.88182	76.64411	75.16026
ENSG00000105519.18	58.03475	NA	64.82962	49.49802	50.36258	60.84492	33.93367	34.80069	34.97038	NA	32.0132	NA	NA	54.73949	48.86835	55.49547	55.31819	49.64438	49.82861	71.28552	40.22055	36.11381	47.28324	39.3418	49.23538	62.98085	NA	32.50722	57.01668	NA	NA	53.79871	51.31663	35.61497	34.77918
ENSG00000105550.10	46.47887	NA	45.32847	63.15225	63.15225	63.10714	46.44444	45.19651	46.68652	63.15225	45.22942	46.47887	57.64192	45.16364	57.6	45.32847	45.39474	46.44444	45.19651	45.16364	63.19742	63.19742	45.2954	45.19651	46.54788	57.6	46.47887	46.44444	63.10714	45.26239	45.16364	63.16356	45.22942	63.10714	45.16364
ENSG00000105640.13	NA	NA	NA	35.05031	21.91155	44.0146	31.85128	46.63955	25.89301	27.94652	33.28018	NA	NA	30.29605	NA	31.30881	NA	24.66688	NA	34.71915	35.91665	NA	NA	NA	44.37264	33.05993	43.78378	21.9032	31.09244	45.64831	37.76308	44.75287	43.71383	NA	28.29986
ENSG00000105672.15	59.1314	NA	54.29432	60.16301	81.98045	65.66704	73.92265	80.37933	60.60129	57.93884	56.32343	82.16724	60.667	64.06638	55.73368	89.51175	NA	63.71642	71.48366	62.56967	58.24663	68.10926	68.81088	NA	86.13281	NA	57.03422	63.12635	NA	81.50798	73.5947	58.93665	56.89477	77.33607	70.95097
ENSG00000105677.12	47.3933	NA	44.49623	NA	65.57066	53.27586	48.25228	54.20485	42.07804	68.73026	73.47265	56.6904	55.52795	66.24689	57.83006	60.46447	NA	NA	46.48918	54.645	NA	45.44811	NA	40.07323	47.75421	71.61114	49.34174	52.07111	48.89743	NA	80.23645	53.61245	66.19932	74.80165	51.78082
ENSG00000105697.9	54.27056	NA	NA	NA	NA	54.06699	54.20436	38.63636	19.65889	NA	NA	54.37151	NA	38.63636	38.65806	NA	38.65806	NA	38.74508	54.27056	38.63636	38.63636	48.0797	52.70576	22.9889	38.72328	38.63636	NA	56.21181	19.61744	NA	50.35847	56.18004	NA	38.63636
ENSG00000105711.14	40.15323	NA	40.87531	NA	41.23413	45.42091	43.75579	28.75438	NA	NA	34.8807	44.45681	41.12062	43.47903	37.3537	36.97789	NA	40.13706	35.54081	39.15395	40.25185	39.03852	48.25945	52.50706	39.93908	NA	30.27881	21.56794	NA	41.73692	36.77397	35.12828	28.61051	36.82848	27.79178
ENSG00000106038.13	NA	NA	46.37657	NA	NA	63.24473	32.34943	NA	41.60136	46.25551	32.34943	63.9481	49.52955	33.53116	NA	NA	32.37152	49.23439	NA	44.30722	NA	44.29224	44.54839	42.41496	49.92701	44.84605	49.17004	32.32737	NA	49.68294	NA	59.52849	44.29224	49.286	NA
ENSG00000106268.16	66.70309	NA	NA	59.29258	68.90436	53.93714	43.24513	NA	55.98053	NA	67.26908	58.65052	43.27526	47.77475	36.19101	34.13841	35.92509	62.25	61.86385	36.13352	67.36911	43.25452	36.17201	NA	47.1235	59.83635	48.97959	66.63969	56.39659	69.98828	48.06242	NA	50.46431	45.36686	57.21236
ENSG00000106330.12	60.79978	NA	73.68944	66.07036	55.09859	52.11054	67.20227	95.03379	53.9003	60.09055	70.13806	70.59709	70.48029	55.50909	46.91834	66.31068	48.31461	79.33479	60.75754	50.21105	57.86429	85.7994	59.26104	81.33428	61.4094	57.35115	55.86171	49.76407	76.81117	71.61017	49.76329	58.00265	71.43274	53.34797	59.91492
ENSG00000106333.13	NA	NA	NA	51.15079	NA	45.68719	52.01789	NA	51.08575	36.90058	51.80706	NA	57.65548	53.88614	54.72477	NA	59.75335	49.58214	51.02563	NA	NA	NA	51.67188	49.83962	NA	NA	60.98383	NA	50.62304	53.94239	52.00188	NA	NA	NA	54.42779
ENSG00000106367.15	60.80402	NA	47.11697	65.86957	40.16105	62.59898	37.55622	35.32934	NA	NA	40.08556	NA	NA	NA	48.21143	39.52667	40.21712	57.47994	56.45472	50.43783	40.10127	49.14305	NA	40.18059	54.87013	NA	47.07087	52.87958	49.11882	55.38741	68.92458	45.02712	61.93029	57.23121	78.0
ENSG00000106400.12	26.25766	NA	17.85065	26.73121	21.67363	31.335	20.57792	20.02625	17.24069	20.59041	23.27689	23.73467	29.02104	27.78396	20.59421	30.4161	28.84375	25.50164	20.57301	24.09921	29.83216	27.80708	15.86794	37.99266	18.19827	17.19972	16.44793	11.72257	20.58661	28.67079	16.45558	20.59421	23.69668	18.00494	34.72872
ENSG00000106560.11	NA	NA	NA	68.27133	69.85689	NA	69.67974	NA	66.86747	68.29268	66.12245	68.31404	68.27133	66.50025	NA	60.43506	66.63347	NA	NA	66.66667	NA	68.22868	NA	66.63347	66.6999	68.22868	66.66667	66.76647	NA	NA	68.39962	NA	65.98778	NA	NA
ENSG00000106803.10	NA	NA	65.4479	50.07657	NA	NA	NA	60.48193	52.24446	65.25485	65.3211	NA	45.09346	NA	59.17927	60.53055	60.57924	56.61811	NA	74.5938	44.03915	50.07657	50.07657	NA	60.48193	NA	56.68663	57.73381	NA	NA	NA	NA	60.48193	NA	NA
ENSG00000107140.17	73.76648	NA	80.5638	74.06388	72.80873	62.19276	71.84941	74.13492	62.45136	64.58467	64.93487	67.41857	72.56507	69.84215	69.78228	75.20045	67.4992	70.6115	73.35099	70.6089	73.42227	79.12183	73.94559	79.24191	74.04868	67.27042	64.09507	78.66928	76.14462	62.31643	67.34759	68.84397	74.13492	74.17265	71.16379
ENSG00000107159.14	88.07157	NA	91.06796	NA	NA	86.87515	82.94005	90.34789	91.06796	NA	90.97403	87.61206	91.00906	94.82884	NA	NA	91.26276	NA	90.73072	91.63574	93.31655	NA	99.82097	90.95899	83.86364	NA	93.24713	96.09183	92.39159	93.14271	99.64508	91.00906	91.08848	86.26482	NA
ENSG00000107175.12	60.47463	NA	56.83453	62.91962	60.83848	65.13963	61.98812	62.1825	62.06573	64.98516	56.77402	72.91995	65.11929	61.98812	63.43182	66.99964	66.13867	62.0269	64.43954	64.60177	62.41737	71.84254	63.28683	66.17647	63.53516	62.06573	61.80628	56.72872	58.62595	74.20303	65.97908	62.0989	62.1046	62.69807	63.34076
