gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100298.16	0.61598	0.6117	0.36107	0.33221	0.62791	NA	0.59213	NA	0.58659	0.52973	0.58198	0.55101	0.65517	0.31231	0.52074	NA	0.5847	NA	0.61765	0.63488	0.62829	0.45725	0.58721	0.26218	0.5035	0.71341	NA	0.69602	0.56493	0.49718	0.49101	0.49123	0.61742	NA	0.51468
ENSG00000100665.12	0.99806	0.96591	0.96185	0.93972	0.97302	NA	0.98982	0.91811	0.96468	0.89707	0.97824	0.96937	0.97256	0.92216	0.97972	0.9759	0.91991	0.96126	0.94369	0.93952	0.9899	0.94562	0.9215	0.97718	0.90581	0.95753	0.93092	0.96258	0.99472	0.9593	0.94321	0.98225	0.98319	NA	0.95764
ENSG00000100836.11	0.98944	0.98752	0.98007	0.96628	NA	NA	0.98537	0.9764	0.96564	0.97683	NA	NA	0.94682	0.96952	0.9894	0.98713	NA	0.95427	0.95333	0.93517	0.9837	0.86871	0.99559	NA	0.80971	0.96231	0.98862	0.98704	0.49509	NA	0.9927	NA	NA	NA	0.96799
ENSG00000100941.9	0.66097	0.86108	0.71565	0.58579	0.66077	0.83878	0.5237	0.87193	0.65409	0.82772	0.61525	0.81754	0.84068	0.80424	0.85435	0.68347	0.72103	0.48576	0.52158	0.5032	0.61737	0.57143	0.56557	0.78699	NA	NA	0.67289	0.82566	NA	0.50922	0.37382	0.89778	0.80008	0.83053	0.49623
ENSG00000100985.7	0.9211	0.92202	0.93019	0.90665	0.88632	NA	0.89211	0.9063	0.91003	0.93576	0.89695	0.924	0.89401	0.94149	0.90031	0.0	0.95118	0.9332	0.92079	0.9476	0.9021	0.88587	0.8946	0.88351	0.89438	0.89638	0.90411	0.94877	0.90263	0.94944	0.90664	0.94519	0.90944	NA	0.92051
ENSG00000101084.19	NA	0.94958	0.91777	0.92377	0.96254	NA	0.95496	0.92048	0.97112	0.94142	0.96466	0.93517	NA	0.97439	0.98051	0.97908	NA	NA	0.95855	0.96984	0.98207	0.96093	0.94883	NA	0.98809	NA	0.98126	0.98014	0.95224	0.89264	0.90202	0.8908	NA	NA	0.96817
ENSG00000101162.4	0.9821	0.97048	0.96506	0.9733	0.96702	NA	0.98203	0.97101	0.96627	0.98464	0.96687	0.96702	0.98386	0.96788	0.98348	0.96024	NA	0.98555	0.96853	0.96735	0.96296	0.9686	0.96506	NA	0.96948	0.96747	0.98518	0.96858	0.97118	0.97711	0.9741	0.97129	NA	NA	0.98213
ENSG00000101189.7	0.96854	0.95564	0.94947	0.97238	0.9473	NA	0.95494	0.96657	0.95055	0.96329	0.96608	0.95112	0.96497	0.95409	0.95296	0.96145	0.94438	0.96559	0.95675	0.95247	0.95748	0.94528	0.94764	0.96038	0.94693	0.97165	0.94913	0.95191	0.95764	0.95927	0.97092	0.95348	0.94694	0.96584	0.95675
ENSG00000101197.13	0.969	0.67234	0.87865	0.82611	0.98586	0.30174	0.67178	0.99211	0.5941	0.0	0.9892	0.95929	0.88492	0.93198	0.75269	0.88506	0.83333	0.65319	0.82874	0.6998	0.63538	0.84562	0.614	0.0	0.99586	0.82924	0.99051	0.99069	0.79728	0.90506	0.8011	0.79229	0.69869	0.7739	0.81824
ENSG00000101335.10	0.97471	0.95821	0.99388	0.96127	0.98038	NA	0.9814	0.99539	0.94814	0.99236	0.96449	0.98085	0.98933	0.96263	0.98894	0.99599	0.96305	0.95098	0.97341	0.96504	0.93752	0.99672	0.95897	0.99661	0.92599	0.97469	0.96328	0.96429	0.97702	0.96081	0.98366	0.98564	0.9932	0.96391	0.96131
ENSG00000101405.3	0.7146	0.72157	0.70898	0.71354	0.71024	NA	0.71196	0.70736	0.70196	0.71289	0.71094	0.71415	0.71038	0.71131	0.70569	0.38039	0.7207	0.71484	0.7122	0.71038	0.71131	0.70959	0.72157	0.70703	0.71224	0.71317	0.71272	0.71196	0.71572	0.71373	0.70313	0.70313	0.70927	NA	0.70936
ENSG00000101856.10	NA	0.95	NA	0.98508	0.99745	0.94339	NA	0.98733	NA	NA	NA	NA	NA	0.96107	NA	NA	0.98543	0.94345	0.93592	NA	0.98616	0.94623	NA	0.99267	NA	0.98487	NA	0.98562	0.9621	0.94498	NA	0.97443	NA	NA	0.95786
ENSG00000101888.12	0.98116	0.97898	0.98981	0.96746	0.95549	NA	0.96616	0.98117	0.97812	0.99809	0.97081	0.97028	0.94393	0.99224	0.95279	0.9965	0.98845	0.97795	0.98888	0.99136	0.99273	0.99788	0.97819	0.96901	0.99707	0.98066	0.99383	0.98445	0.95854	0.95866	0.97447	0.98164	0.96883	0.98534	0.9979
ENSG00000101951.17	NA	0.75478	0.87398	NA	0.81172	0.90876	0.82679	0.8604	0.9033	0.85371	NA	NA	0.83247	0.55464	0.93657	0.81457	NA	0.89855	0.51149	0.78883	NA	0.93408	NA	0.80429	0.94171	NA	0.89635	NA	0.73992	0.66978	0.83481	0.82522	0.75596	0.87418	NA
ENSG00000102007.11	0.9367	0.82682	0.85942	0.86484	0.89294	0.89586	0.92948	0.91171	0.92273	0.91136	0.7915	0.83249	0.83492	0.89428	0.9484	0.97233	0.84744	0.9045	0.90684	0.96445	0.93161	0.90233	0.89387	0.95888	0.81994	0.9745	0.97754	0.97129	0.9691	0.90541	0.88539	0.65374	0.96718	0.84551	0.87216
ENSG00000102145.16	0.91122	0.98852	0.99449	0.95724	0.99718	NA	0.89171	0.95735	0.98752	0.97461	0.93415	0.99653	0.95085	0.99163	0.99436	0.95552	0.99713	0.9637	0.98309	0.98922	0.996	0.99736	0.99124	0.98267	0.96451	0.92917	0.98886	0.9771	0.96353	0.98193	0.99311	0.98566	0.98004	0.97836	0.99008
ENSG00000102239.5	0.94229	0.94946	0.943	0.9406	0.94121	NA	0.93965	0.94126	0.94224	0.94264	0.94108	0.94409	0.94128	0.93761	0.93817	0.93935	0.94228	0.93675	0.93959	0.93955	0.94217	0.9392	0.94007	0.94877	0.94276	0.94031	0.94128	0.93773	0.93631	0.93791	0.94084	0.93819	0.94139	0.94489	0.94145
ENSG00000102265.12	0.60021	0.66584	0.76758	0.73869	0.34395	NA	0.79837	0.38649	0.51394	0.62857	NA	0.59354	0.59325	0.21687	0.36285	0.30725	NA	NA	0.56169	0.74226	0.50591	0.3303	0.53906	0.80292	0.49116	NA	0.24825	0.44535	0.33758	0.20652	0.07732	0.16175	NA	0.23612	0.68396
ENSG00000102390.11	0.91819	0.98077	0.98413	0.98044	0.92239	NA	0.90431	0.96012	0.97471	0.90941	0.91991	0.90057	0.90499	1.0	0.87409	0.92655	0.9403	0.93333	0.91765	0.90182	0.92004	0.9851	0.95362	0.97967	0.90893	0.88842	0.97128	0.88828	1.0	0.88929	0.85459	0.96475	0.95052	NA	0.95261
ENSG00000102401.20	0.88333	0.85084	0.77769	0.82359	0.88796	NA	0.91747	0.77647	0.86248	0.0	0.90089	0.8809	0.93221	0.89117	0.91434	0.92385	0.89879	0.81299	0.89696	0.89395	0.86159	0.90176	0.91174	0.86398	0.92484	0.88881	0.9262	0.89547	0.89756	0.76527	0.90045	0.83396	0.8846	0.89192	0.91792
ENSG00000102409.10	0.98215	0.98325	0.992	NA	0.98352	NA	0.97262	0.9841	0.97414	0.98298	0.98062	NA	NA	NA	NA	0.0	NA	NA	0.97863	NA	NA	0.99867	0.98967	NA	0.99396	NA	0.9699	NA	0.97582	0.9946	0.97304	NA	NA	NA	0.97722
ENSG00000102854.16	0.86044	0.81776	0.99697	0.8996	0.99617	0.98719	0.91708	0.85491	0.85692	0.92257	0.98824	0.95983	0.9789	0.91349	0.92757	0.97585	0.88275	0.95693	0.78517	0.96961	0.99624	0.9931	0.97856	0.92995	0.98462	0.98849	0.98711	0.92195	0.99917	0.98188	0.90364	0.82202	0.9982	0.99062	0.91879
ENSG00000102890.16	0.98273	0.99076	1.0	0.98624	0.99944	0.98654	0.97952	1.0	1.0	0.99378	0.98897	0.96129	0.97483	0.99115	0.99102	0.99484	0.98938	0.99746	0.97677	0.99842	0.97837	0.99281	0.99794	0.99322	0.99968	0.94874	0.99515	0.99484	0.97215	1.0	0.9891	0.99039	0.98353	0.98729	0.98088
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.76745	NA	NA	0.85352	0.85059	NA	0.84814	NA	NA	0.8817	0.8785	0.9179	NA	0.8327	0.70796	0.86239	NA	0.84559	0.86722	0.87375	NA	0.88903	0.87006	NA	0.87768	0.84917	0.88347	0.89021	NA	0.8625	0.84553	0.73402	NA	NA	0.84693
ENSG00000102962.5	0.98149	0.9801	0.97977	0.97874	0.98063	NA	0.98229	0.98276	0.98078	0.98354	0.97828	0.9808	0.98244	0.98286	0.98266	0.98078	0.97805	0.98194	0.98303	0.98217	0.98411	0.98109	0.98902	0.98251	0.97828	0.97977	0.98382	0.98354	0.98158	0.98421	0.97771	0.98217	0.98166	0.98272	0.97909
ENSG00000102978.13	0.9057	0.98529	0.82818	0.91105	0.90159	0.92694	0.84081	0.62057	0.91626	0.73945	0.83772	0.88974	0.79436	0.88396	NA	0.59412	0.89167	0.87822	0.86432	0.91171	0.78514	0.93595	0.84211	0.81062	0.87223	0.85584	0.91784	0.84624	0.92105	0.95493	0.78991	0.87204	0.903	0.9325	NA
ENSG00000102981.10	0.9788	0.97549	0.99197	0.92743	NA	NA	0.95319	NA	0.99515	0.98233	0.99602	NA	NA	0.96803	NA	0.99349	NA	0.97993	0.98917	0.99065	0.98593	NA	NA	NA	0.98701	NA	NA	NA	0.97559	NA	NA	0.97704	0.99004	NA	0.96436
ENSG00000103035.11	NA	0.7793	NA	NA	NA	NA	0.6137	NA	0.71935	0.77561	NA	0.7266	0.7303	0.83958	0.82705	0.6581	NA	0.87702	NA	0.71213	0.82423	0.80847	0.93144	NA	0.67228	NA	NA	0.69967	0.7155	NA	0.73633	0.82952	0.85854	NA	NA
ENSG00000103152.12	NA	0.83744	0.89286	0.94408	0.90375	NA	0.89319	0.87584	0.86881	0.87911	NA	0.85089	0.82319	0.86214	0.92892	NA	NA	0.98278	0.82624	NA	0.90467	NA	0.0	NA	0.92911	0.82266	0.78736	NA	NA	NA	0.92277	0.9557	0.9219	NA	0.9768
ENSG00000103254.10	NA	NA	0.83142	0.89283	0.89143	NA	0.75544	0.9676	0.94747	0.93717	0.73373	NA	0.92183	0.94136	0.88627	0.73077	0.89329	0.93144	0.90329	0.91811	0.87495	0.81843	0.93039	0.87974	0.9564	0.91355	0.91535	NA	0.70271	0.84697	0.92699	0.93433	0.84631	NA	0.94958
ENSG00000103260.9	0.86485	NA	0.92119	0.97097	0.95955	NA	NA	0.9548	0.92079	NA	0.82637	0.91608	0.94642	0.90772	0.96258	0.85537	0.90402	0.98583	0.95189	0.95034	NA	0.9554	0.96677	0.96534	NA	NA	0.9424	NA	0.9521	0.94015	0.93448	0.95338	0.9248	NA	0.90974
ENSG00000103269.14	0.9784	0.93894	0.96289	0.99556	0.98101	NA	0.94007	0.92536	0.9589	0.93057	0.96349	0.96575	0.95202	0.99202	0.97055	0.96014	0.94448	0.95681	0.99213	0.99068	0.94292	0.94063	0.98681	0.901	0.9959	0.98132	0.98157	0.97306	0.99306	0.96044	0.97664	0.98501	0.96578	NA	0.97685
ENSG00000103343.13	0.97173	NA	0.99109	0.99515	0.97229	NA	0.99314	NA	0.96429	0.98381	0.92626	0.97431	0.96407	0.967	0.97633	0.94406	0.99334	0.9373	0.97106	0.97842	0.98575	NA	0.97671	0.98862	0.94809	0.98454	0.9718	0.9965	0.99424	0.99747	NA	0.98905	0.99024	0.99315	NA
ENSG00000103507.14	0.94526	0.89875	NA	NA	NA	0.95814	0.92065	0.93399	0.91036	0.88765	0.89745	0.97321	0.97222	0.79826	NA	0.81505	0.80162	0.74512	0.72813	0.9666	NA	0.92895	0.95991	0.81116	NA	0.86652	0.80796	0.92901	0.95717	0.96862	0.92773	0.92534	0.92428	NA	0.91607
ENSG00000104142.11	0.92031	0.96419	0.96163	0.97137	0.98593	NA	0.96339	0.95066	0.99059	0.98904	0.90249	0.97043	0.99093	0.98288	0.92696	0.9944	NA	0.9945	0.95301	0.93697	0.91073	0.96424	0.96901	0.95562	0.95607	0.96696	0.96832	0.96777	0.98082	0.934	0.9146	0.99454	NA	NA	0.98506
ENSG00000104472.10	NA	NA	0.9976	0.99492	NA	NA	0.98153	NA	0.99074	NA	NA	NA	NA	0.95551	NA	NA	NA	0.97896	0.99776	0.99407	0.97901	NA	0.98527	NA	0.99372	NA	NA	NA	0.98523	0.99323	NA	0.98343	0.9783	0.9705	NA
ENSG00000104825.17	0.80894	0.0	0.87703	0.84825	0.90949	0.88104	0.88008	0.81867	0.88598	0.81732	0.88786	0.88727	0.85311	0.8768	0.84286	0.88208	0.77269	0.76107	0.91087	0.87969	0.89335	0.87677	0.86078	0.89424	0.73366	0.73176	0.7628	0.7766	0.88454	0.84783	0.93848	0.89257	0.88362	0.8715	0.90553
ENSG00000104863.12	0.59162	0.55394	0.44697	0.43868	0.41437	0.53556	0.60867	0.4545	0.51582	0.56441	0.4221	0.44282	0.44693	0.37861	0.47248	0.56725	NA	0.625	0.59813	0.58504	0.62616	NA	0.64706	0.48983	NA	0.523	0.50177	0.39534	0.52863	0.5819	0.27257	0.43389	0.52835	0.56406	NA
ENSG00000104889.7	0.91381	NA	0.95534	NA	0.94137	NA	0.89489	0.94747	NA	0.94495	0.93218	0.96614	0.9605	0.88907	0.94495	0.9581	0.01978	0.94901	0.96022	0.94832	0.96695	0.95561	0.93172	NA	0.96593	0.88131	0.94725	0.90333	0.66355	0.95158	0.94213	0.89236	0.91927	NA	NA
ENSG00000104899.8	0.88102	0.89935	NA	0.82491	0.8949	NA	0.85434	0.85437	0.9481	0.88523	0.68267	0.78087	0.83536	0.94077	0.73997	0.90488	0.90938	0.87704	0.94153	NA	0.92489	0.79701	0.88115	0.75516	NA	0.7512	0.89808	0.76502	NA	0.87644	NA	0.87294	0.90075	0.8996	0.85826
ENSG00000104918.8	1.0	1.0	NA	NA	1.0	NA	NA	NA	0.88546	0.75758	NA	NA	NA	0.87238	NA	1.0	1.0	1.0	NA	NA	1.0	1.0	1.0	1.0	0.76667	1.0	1.0	1.0	0.7	0.92228	1.0	0.7027	1.0	1.0	NA
ENSG00000104938.18	0.98908	0.98488	0.94407	0.97738	0.98216	NA	0.9969	0.95705	0.9159	NA	0.99645	0.97053	0.99144	0.99108	0.98707	NA	NA	0.98899	0.99424	0.98765	0.97448	0.98062	0.91697	0.99337	0.98482	0.98657	0.98683	NA	0.98571	0.98035	0.89133	0.99025	0.97849	NA	NA
ENSG00000104976.13	0.78656	0.9462	0.92391	0.84056	0.71222	NA	0.81948	NA	0.81867	0.93258	0.89483	NA	0.88986	0.71429	0.867	0.90717	0.77968	0.90378	0.72542	0.8965	0.81351	0.83987	0.90467	0.94728	0.91661	0.74343	0.92497	NA	0.82514	NA	0.9208	NA	0.88587	0.8243	0.82543
ENSG00000104979.9	NA	NA	NA	0.34728	NA	NA	NA	NA	0.25	0.33147	NA	0.3908	NA	0.67604	NA	0.53785	0.52381	NA	0.53248	NA	0.42183	0.22659	NA	0.45698	0.48791	NA	NA	0.30764	0.38635	NA	0.67767	0.33678	NA	NA	0.35174
ENSG00000105137.13	0.98437	0.96982	NA	NA	0.96992	NA	0.98058	0.90048	0.9848	0.9606	0.98911	0.98368	0.98703	0.98485	0.99049	0.983	0.92549	0.96694	0.94562	0.91906	NA	0.99346	0.95876	0.98432	0.98717	0.9902	0.96691	0.99531	0.97564	0.9917	0.99304	0.9596	0.9375	NA	0.98492
ENSG00000105141.6	0.93219	0.91489	0.97714	0.94987	0.88424	0.92697	0.96327	0.99167	0.95671	0.97326	0.98686	0.95037	0.83798	0.96943	0.84351	0.92236	0.98744	0.9795	0.98151	0.97399	0.954	0.95256	0.89533	0.95129	0.96353	0.86606	0.98857	0.94308	0.91438	0.8287	0.9941	0.98237	0.96557	0.98882	0.9697
ENSG00000105146.14	0.9779	0.91365	0.98746	0.97495	0.97322	0.8212	0.9864	0.96427	0.93499	0.97856	0.96369	0.97327	0.97009	0.97561	0.95001	0.96835	0.93384	0.88817	0.93193	0.95143	0.98595	0.90203	0.97595	0.95684	0.96053	0.98141	0.96847	0.97812	0.97911	0.95144	0.97387	0.9683	0.92336	0.95204	0.95643
ENSG00000105185.12	0.49191	0.58246	0.70742	0.70795	0.44896	NA	0.44292	0.56545	0.55449	0.49012	0.46917	0.53575	0.64345	0.89904	0.4445	0.44531	0.8669	0.51155	0.44678	0.28756	0.28606	0.58589	0.64557	0.73357	0.36856	0.26593	0.67089	NA	0.52356	0.46262	0.37762	0.66303	0.42661	0.58612	NA
ENSG00000105198.12	0.21731	0.16475	0.32432	0.24771	0.24513	0.25193	0.26986	0.19611	NA	0.26214	0.40417	0.5784	NA	NA	0.59904	0.28205	NA	0.43878	NA	0.26598	NA	0.29768	0.64643	0.52315	NA	0.27976	NA	NA	0.50694	0.29412	0.2882	0.34347	NA	NA	0.20634
ENSG00000105246.6	NA	0.81349	0.94681	NA	NA	NA	0.94468	NA	NA	0.80556	NA	NA	NA	0.82533	0.85528	NA	0.80258	0.87903	0.87792	0.79713	0.88137	0.94506	NA	0.8139	0.88286	0.85461	NA	0.79574	NA	0.84831	NA	NA	NA	0.87177	NA
ENSG00000105261.8	0.44093	0.40988	0.44928	0.48502	0.45395	0.39156	0.53928	0.49519	0.64223	0.34971	0.47389	0.58613	0.47131	0.45578	0.44398	0.42151	0.40521	0.51309	0.34343	0.49795	0.53514	0.47199	0.28613	0.46579	0.65302	0.54916	0.45163	0.452	0.65385	0.36919	0.67789	0.46169	0.54731	0.60117	0.37055
ENSG00000105369.10	0.8441	NA	0.82234	0.87701	0.7401	0.92585	0.89698	0.7548	0.70241	0.66974	0.84422	0.75	0.82064	0.84268	0.7762	0.65517	0.81722	0.62897	0.75286	0.87606	0.59661	0.53921	0.93319	0.9206	0.77186	0.8783	0.81287	0.79922	0.9581	0.79437	0.98381	0.61808	0.81404	0.73792	0.8334
ENSG00000105371.10	NA	NA	NA	NA	0.88178	NA	0.91861	0.88634	NA	NA	0.92351	NA	NA	0.91878	NA	NA	NA	0.90737	0.90306	NA	0.98351	0.91442	0.8898	NA	NA	0.90777	0.90336	NA	0.95364	NA	0.97401	0.95758	NA	NA	0.95089
ENSG00000105376.5	NA	NA	0.69068	0.7907	NA	NA	0.84993	0.87129	0.80294	0.83529	NA	NA	0.69234	NA	0.92289	NA	NA	0.31368	0.92053	NA	NA	NA	0.67155	NA	0.69762	0.8166	NA	0.80855	0.7082	NA	NA	0.83046	NA	NA	NA
ENSG00000105472.14	0.8732	NA	0.95624	0.94728	0.96977	NA	0.96716	0.91548	0.98861	0.8803	0.89989	0.9398	0.85247	0.97518	0.97006	0.94658	0.91225	0.95551	0.85298	0.96787	0.9639	0.92218	0.80762	0.91826	0.91157	0.9459	0.98439	0.90342	0.9223	0.88621	0.84179	0.9503	0.96975	0.88326	0.93567
ENSG00000105519.18	0.88598	NA	0.59102	0.82896	0.67832	0.82754	0.91223	0.80973	0.89985	NA	0.8141	NA	NA	0.88484	0.78024	0.7886	0.84436	0.85828	0.88899	0.8928	0.91349	0.96289	0.89223	0.50943	0.89278	0.83541	NA	0.84426	0.7773	NA	NA	0.91568	0.88085	0.6865	0.89234
ENSG00000105550.10	0.96864	NA	0.87166	0.85213	0.88865	NA	0.9929	0.95478	0.92015	0.85942	0.97307	0.9834	0.87213	0.91802	0.92787	0.97254	0.96592	0.98709	0.90837	0.89417	0.8702	0.84644	0.86765	0.9235	0.98391	0.93018	0.98977	0.98523	0.85378	0.93532	0.95833	0.94416	0.91172	NA	0.95402
ENSG00000105640.13	NA	NA	NA	0.77677	0.74986	NA	0.80382	0.49923	0.76699	0.58073	0.5785	NA	NA	0.69101	NA	0.69077	NA	0.7386	NA	0.69795	0.72244	NA	NA	NA	0.75716	0.75914	0.77741	0.7626	0.51689	0.71724	0.62322	0.43355	0.72545	NA	0.62685
ENSG00000105672.15	0.97056	NA	0.96207	0.95572	0.94843	0.93859	0.9136	0.96756	0.96651	0.96609	0.96135	0.9275	0.95492	0.95276	0.97126	0.86513	NA	0.96692	0.91807	0.97429	0.9782	0.93705	0.93559	NA	0.87132	NA	0.95337	0.97634	NA	0.88131	0.92821	0.96764	0.94281	0.9206	0.92555
ENSG00000105677.12	0.92544	NA	0.8643	NA	0.8119	NA	0.9066	0.83192	0.84868	0.85131	0.83321	0.84067	0.92072	0.79356	0.9231	0.92771	NA	NA	0.84847	0.80256	NA	0.89585	NA	0.79321	0.89984	0.77032	0.93768	0.86664	0.74215	NA	0.76415	0.71712	NA	NA	0.90193
ENSG00000105697.9	0.91381	NA	NA	NA	NA	NA	0.93324	0.94773	0.96441	NA	NA	0.89406	NA	0.95854	0.99471	NA	0.92662	NA	0.84311	0.89336	0.97396	0.90547	0.94054	0.90842	0.99872	0.79733	0.91667	NA	0.87415	0.98146	NA	0.95864	0.90691	NA	0.92804
ENSG00000105711.14	0.99469	NA	0.98045	NA	0.99767	0.98509	0.98779	0.99728	NA	NA	0.99901	0.9974	0.99815	0.99825	0.9898	0.99625	NA	0.98433	0.99289	0.98839	0.99257	0.99719	0.9986	0.95058	0.99783	NA	0.99007	0.99821	NA	0.99257	0.99755	0.99483	0.99792	1.0	0.99386
ENSG00000106038.13	NA	NA	0.98315	NA	NA	0.98734	0.99386	NA	0.99775	0.98679	0.99744	0.99015	0.97983	0.99823	NA	NA	0.99941	0.95895	NA	0.98288	NA	0.9646	0.0	0.99124	0.97663	0.96493	0.97339	0.99648	NA	0.95607	NA	0.98846	0.96866	0.96621	NA
ENSG00000106268.16	0.54024	NA	NA	0.79409	0.5482	NA	0.76672	NA	0.63091	NA	0.67471	0.70413	0.59777	0.70219	0.66001	0.70053	0.62763	0.58942	0.63285	0.67625	0.59067	0.74218	0.53846	NA	0.60232	0.54503	0.74605	0.68144	0.76531	0.55588	0.75221	NA	0.72958	0.67063	0.68913
ENSG00000106330.12	0.78968	NA	0.65148	0.81831	0.86517	NA	0.78376	0.73462	0.83297	0.7935	0.79606	0.75509	0.79207	0.85359	0.84546	0.90431	NA	0.81381	0.78139	0.85443	0.79985	0.68128	0.79616	0.75072	0.79281	0.79544	0.82546	0.81761	0.77122	0.81031	0.83718	0.84487	NA	NA	0.85424
ENSG00000106333.13	NA	NA	NA	0.7592	NA	NA	0.67392	NA	0.74169	0.69255	0.69783	NA	0.64736	0.73385	0.62395	NA	NA	0.55378	0.59899	NA	NA	NA	0.59233	NA	NA	NA	0.68408	NA	0.59786	0.68144	0.66716	NA	NA	NA	0.62944
ENSG00000106367.15	0.62553	NA	0.58065	0.55691	0.66954	0.32883	0.88144	0.56433	NA	NA	0.80577	NA	NA	NA	0.5655	0.80137	0.79853	0.69992	0.66349	0.6916	0.76563	0.7045	NA	0.21402	0.64681	NA	0.61972	0.67255	0.80198	0.43769	0.81887	0.81475	0.81723	0.69181	0.53161
ENSG00000106400.12	0.94011	NA	0.98297	0.98627	0.98687	NA	0.98669	0.9777	0.80749	0.99337	0.95783	0.96979	0.97137	0.95485	0.91583	0.49533	0.78515	0.97713	0.98784	0.49854	0.95494	0.95906	0.97606	0.82469	0.97538	0.91423	0.84365	0.98749	0.96232	0.98116	0.99316	0.91181	0.84904	0.64901	0.72567
ENSG00000106560.11	NA	NA	NA	1.0	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	1.0	NA	NA
ENSG00000106803.10	NA	NA	0.7033	0.80143	NA	NA	NA	0.43872	0.68489	0.3094	0.8992	NA	0.84893	NA	0.91006	0.57655	0.36594	0.97002	NA	0.4452	0.45495	0.71154	0.65815	NA	0.65	NA	0.47918	0.89799	NA	NA	NA	NA	0.53317	NA	NA
ENSG00000107140.17	0.59768	NA	0.95759	0.90732	0.9494	NA	0.98634	0.94482	0.94788	0.96992	0.54196	0.96102	0.86501	0.92828	0.76642	0.8996	0.79548	0.87208	0.941	0.91585	0.92857	0.89895	0.9254	0.98259	0.92885	0.92108	0.61476	0.90039	0.82429	0.98026	0.82192	0.89328	0.93646	NA	0.98593
ENSG00000107159.14	0.46441	NA	0.86579	NA	NA	0.6738	0.77013	0.6037	0.90395	NA	0.8458	0.65123	0.85384	0.8205	NA	NA	0.84808	NA	0.75965	0.87076	0.77568	NA	0.76869	0.7233	0.87915	NA	0.84016	0.57404	0.7724	0.62126	0.69643	0.89471	0.89389	0.78614	NA
ENSG00000107175.12	0.96351	NA	0.94515	0.9523	0.93746	0.93528	0.9737	0.98835	0.97185	0.95448	0.9603	0.93211	0.96015	0.9844	0.949	0.89142	0.92575	0.97949	0.97024	0.9088	0.99264	0.99351	0.97721	0.88094	0.93446	0.97258	0.92164	0.91843	0.97325	0.93842	0.93244	0.96523	0.98261	0.93178	0.90952
ENSG00000107185.10	0.97921	NA	0.98759	0.99455	0.94176	NA	0.99806	0.99011	0.99909	0.97846	0.99378	0.98666	0.98161	0.98287	0.98917	0.97269	0.99182	0.98872	0.97661	0.97282	0.99221	0.98524	0.97325	0.98573	0.98391	0.95304	0.97741	0.99147	0.9833	0.97974	0.99133	0.96006	0.99062	NA	0.97441
ENSG00000107317.13	0.90209	NA	0.66132	0.62845	NA	NA	0.61462	0.64226	0.76349	0.86379	0.7251	0.7797	0.70044	0.73928	NA	NA	NA	0.80047	0.74654	0.73285	0.77065	0.85027	0.81972	0.59447	0.72319	0.58207	0.55661	0.73559	NA	0.76744	0.56229	0.81025	NA	NA	0.64815
ENSG00000107807.13	NA	NA	0.87302	NA	NA	NA	NA	NA	NA	NA	0.92559	NA	0.97535	NA	NA	0.96319	NA	NA	0.95058	0.94078	0.9308	0.95598	NA	NA	NA	NA	NA	NA	0.97026	NA	0.97028	NA	NA	NA	NA
ENSG00000107815.10	0.99397	NA	0.99628	0.99648	0.99635	NA	0.94032	0.99796	0.99612	0.99467	0.9413	0.99095	0.9361	NA	0.99289	0.99478	NA	0.99636	0.9849	0.97424	0.98296	0.9689	0.93932	0.98079	0.99727	0.99247	0.95067	0.98419	0.9962	0.94507	0.99444	0.96825	0.99493	NA	NA
ENSG00000107821.15	0.87221	NA	NA	1.0	0.9689	0.87439	NA	0.87952	0.93242	NA	NA	NA	0.87608	0.99886	NA	NA	0.84436	NA	NA	0.96261	0.98074	NA	0.97461	NA	NA	NA	0.92483	NA	NA	0.99027	0.93424	0.75515	0.90015	0.74925	0.9069
ENSG00000107872.14	0.97516	NA	0.96842	0.9902	0.97654	NA	NA	0.98537	0.96956	NA	0.95736	NA	0.9008	NA	0.99235	0.93662	0.9644	0.93357	NA	0.93623	0.98121	0.95485	0.95133	0.99061	0.95646	0.98033	0.94613	NA	0.92741	0.90019	0.97182	0.94636	NA	0.96255	0.91143
