gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100985.7	0.99291	0.99572	0.98801	0.99458	0.98865	NA	0.98958	0.98728	0.99143	0.99272	0.9883	0.99122	0.98459	1.0	0.98862	0.99057	0.99358	0.99458	0.99165	1.0	0.99543	0.98471	0.98458	0.98887	0.98858	0.9878	0.99606	1.0	0.9945	1.0	0.99015	1.0	0.99443	NA	0.99344
ENSG00000101084.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000101162.4	1.0	0.99518	0.99729	1.0	0.99654	NA	1.0	0.99604	0.99518	1.0	0.99719	0.99548	1.0	0.99689	1.0	0.99518	1.0	1.0	0.99699	0.99494	0.99639	0.99578	0.99578	NA	0.99739	0.99624	1.0	0.99629	0.99707	0.99578	1.0	0.99558	NA	NA	1.0
ENSG00000101189.7	1.0	0.99709	0.99418	1.0	0.994	NA	0.99515	1.0	0.99491	0.99527	1.0	0.994	1.0	0.9983	0.99782	1.0	0.99818	1.0	0.99382	0.99782	0.99503	0.99439	0.99273	0.99527	0.99806	1.0	0.99317	0.99806	0.99491	0.99927	1.0	0.99782	0.996	1.0	0.99479
ENSG00000101197.13	0.99858	0.79574	0.98541	0.9197	0.9996	0.53256	0.99113	0.99932	1.0	0.9992	1.0	0.99794	0.98934	0.99692	1.0	0.98522	0.91667	0.99291	0.99638	0.99327	0.82923	0.92758	1.0	0.99836	0.99948	1.0	0.99937	0.99867	0.91452	0.98576	0.99633	0.92117	0.85412	0.93266	0.99824
ENSG00000101335.10	0.98951	1.0	1.0	0.9961	1.0	NA	1.0	1.0	1.0	1.0	0.9982	0.99863	1.0	0.99769	1.0	1.0	1.0	1.0	0.99698	1.0	1.0	1.0	0.99598	0.74746	1.0	0.99881	0.99765	0.99764	1.0	1.0	0.9942	1.0	1.0	0.99761	0.99705
ENSG00000101405.3	0.96154	0.95294	0.96289	0.96354	0.96098	NA	0.0	0.95652	0.95294	0.9707	0.96745	0.96098	0.96019	0.95514	0.95039	0.96471	0.9707	0.95703	0.96098	0.9555	0.95644	0.96098	0.96863	0.96875	0.95703	0.9639	0.96956	0.95969	0.95764	0.96471	0.96484	0.95313	0.94927	NA	0.96359
ENSG00000101856.10	NA	1.0	NA	1.0	0.99887	1.0	NA	1.0	NA	NA	NA	NA	NA	1.0	NA	NA	0.56022	1.0	1.0	NA	1.0	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	1.0	NA	NA	1.0
ENSG00000101888.12	0.99917	1.0	1.0	0.99832	0.9997	NA	0.9951	0.99787	1.0	NA	0.99548	0.9965	0.99386	1.0	0.9941	1.0	0.9995	1.0	1.0	0.9992	1.0	0.99976	0.99564	0.99449	1.0	0.99913	0.99977	0.99896	0.99487	0.99648	0.99946	0.99972	0.99383	1.0	0.99979
ENSG00000101951.17	NA	0.88535	0.95528	NA	0.93943	0.96141	0.94151	0.91732	0.95385	0.90502	NA	NA	0.93437	0.80353	0.97634	0.94371	NA	0.96232	0.69349	0.90495	NA	0.97241	NA	0.0	0.97536	NA	0.96351	NA	0.91939	0.82555	0.95233	0.49454	0.97535	0.95479	NA
ENSG00000102007.11	0.94944	0.9702	0.93619	0.88195	0.91148	0.91155	0.92474	0.92511	0.93636	0.0	0.83399	0.95423	0.96746	0.91057	0.94632	0.94862	0.95193	0.92314	0.91489	0.9455	0.93379	0.91495	0.84906	0.9486	0.86057	0.95978	0.95314	0.95743	0.73218	0.99807	0.9618	0.94037	0.95326	0.87651	0.89326
ENSG00000102145.16	0.9898	1.0	NA	1.0	NA	NA	0.99427	0.99431	0.99688	0.99328	1.0	1.0	0.99653	1.0	0.99957	1.0	NA	0.99602	1.0	0.99846	0.99906	0.99959	NA	0.99849	0.99582	0.99422	1.0	0.99926	1.0	0.99398	NA	1.0	0.9979	0.99718	0.99847
ENSG00000102239.5	1.0	0.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000102265.12	0.81315	NA	0.90214	0.91541	0.64437	NA	NA	0.63793	0.72908	0.82256	NA	0.82318	0.8186	0.5986	0.69005	0.63768	NA	NA	0.78052	0.90971	0.75887	0.76364	NA	0.92579	0.72425	NA	0.74241	0.74121	0.70799	NA	0.72337	NA	NA	0.61209	0.87445
ENSG00000102390.11	0.99276	0.99825	0.99901	0.99941	0.9835	NA	0.98288	0.99594	1.0	0.96218	1.0	0.97284	0.98257	1.0	0.98539	0.98305	0.98041	1.0	0.99247	0.97729	0.99259	0.99542	0.98516	1.0	0.97506	0.64192	0.99528	0.9872	1.0	0.97321	0.97534	0.99706	0.9937	NA	0.98655
ENSG00000102401.20	0.94009	0.92721	0.86987	0.89645	0.94893	NA	0.95526	0.86926	0.92762	0.95311	0.94474	0.93546	0.96743	0.94371	0.96194	NA	0.95918	0.89307	0.94848	0.94686	0.93407	0.94977	0.96205	0.92703	0.95495	0.9353	0.96619	0.95016	0.95851	0.85209	0.94453	0.92579	0.94857	0.95642	0.96523
ENSG00000102409.10	1.0	0.0	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	NA	NA	1.0
ENSG00000102854.16	0.99956	0.9173	NA	0.97599	1.0	0.90404	0.97765	1.0	0.96112	0.66814	0.99962	0.99598	0.99861	0.97967	0.99936	NA	0.59305	0.99608	0.91052	0.99783	0.99946	0.99888	0.99436	0.98329	0.99792	1.0	0.99876	NA	NA	NA	NA	1.0	1.0	0.99687	0.98157
ENSG00000102890.16	0.99506	1.0	0.99889	0.99862	NA	0.99755	0.99791	1.0	0.99905	0.99956	0.99822	0.99505	0.99683	0.99649	0.99649	1.0	0.99837	0.99915	0.99725	0.99887	0.99464	0.99899	NA	0.99753	0.99874	0.98394	0.9989	0.99841	0.92611	NA	0.99668	1.0	0.99541	0.79503	0.99785
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.90175	NA	NA	0.87793	0.95642	NA	0.91171	NA	NA	0.96078	0.0	0.97989	NA	0.93396	0.89185	0.82722	NA	0.92402	0.95837	0.96416	NA	0.96057	0.9435	NA	0.91284	0.95315	0.95271	0.95717	NA	0.97143	0.94371	0.89637	NA	NA	0.95219
ENSG00000102962.5	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000102978.13	0.93208	NA	0.9413	0.96978	0.96825	0.94368	0.90337	0.84043	NA	0.87937	0.93088	0.95015	0.91791	0.92204	NA	NA	0.95972	0.97892	0.93701	0.9509	0.91281	0.98052	0.91368	0.87298	0.93501	0.93431	0.9507	0.93991	0.94718	NA	0.94336	0.95814	0.93569	0.93726	NA
ENSG00000102981.10	1.0	0.9951	1.0	0.9936	NA	NA	0.99161	NA	NA	1.0	0.99943	NA	NA	1.0	NA	NA	NA	0.99675	0.9992	0.99742	0.99811	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	0.9968	0.99834	NA	0.99076
ENSG00000103035.11	NA	0.88672	NA	NA	NA	NA	0.82709	NA	NA	0.92831	NA	0.91596	0.91252	0.95389	0.92272	0.79447	NA	0.95938	NA	0.85585	0.94914	0.93868	0.9398	NA	0.80772	NA	NA	0.91199	0.86925	NA	0.85784	0.94172	0.94	NA	NA
ENSG00000103152.12	NA	0.94089	0.97411	0.94408	NA	NA	0.97586	0.9335	0.91337	0.96394	NA	0.95385	0.87945	0.91037	0.98208	NA	NA	NA	0.98218	NA	0.9755	NA	0.99192	NA	NA	0.96278	0.95526	NA	NA	NA	0.98796	0.98924	0.98105	NA	0.99477
ENSG00000103254.10	NA	NA	0.982	0.96068	0.94093	NA	0.89687	0.98791	0.97082	0.95497	0.93193	NA	NA	0.97033	0.93968	0.9	0.9637	0.96927	0.95576	0.95948	0.96711	0.96399	NA	NA	0.98221	NA	0.97256	NA	0.82466	0.91821	0.9458	0.9636	0.91816	NA	0.98189
ENSG00000103260.9	0.92089	NA	0.97933	0.87131	0.98608	NA	NA	0.98187	NA	NA	0.90289	0.95433	0.97551	0.96189	0.98151	0.92149	0.97276	NA	0.96989	0.97076	NA	0.79335	0.97281	0.97604	NA	NA	0.96323	NA	0.97913	0.97238	0.97782	0.97809	0.97847	NA	0.96742
ENSG00000103269.14	0.99698	0.99186	0.99735	0.99956	0.99562	NA	0.98982	0.98626	0.98434	0.99642	0.99841	0.99243	0.99397	0.99894	0.99684	0.9896	0.99465	0.99472	1.0	0.99729	0.99706	0.99069	0.99472	0.98405	0.99818	0.99703	0.9997	0.99878	0.99981	0.99318	0.99641	0.99727	0.99077	NA	0.99684
ENSG00000103343.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103507.14	0.97447	NA	NA	NA	NA	0.98969	0.94551	0.99309	NA	0.98883	0.98418	NA	0.98876	0.95939	NA	0.96708	0.88819	NA	0.98822	0.98796	NA	0.97333	0.98511	0.88984	NA	0.9798	0.98073	0.97692	0.98719	NA	0.96555	0.96664	0.98804	NA	0.97181
ENSG00000104142.11	0.97542	1.0	0.9954	1.0	0.99674	NA	0.98889	0.98866	0.99731	0.99648	0.97936	0.99392	0.99673	0.99578	0.98373	0.9976	1.0	0.99794	0.98681	0.56529	0.97875	0.99068	0.99437	0.9882	0.99207	0.99371	1.0	0.99734	1.0	0.98463	0.99413	1.0	NA	NA	0.9968
ENSG00000104472.10	NA	NA	NA	0.99908	NA	NA	1.0	NA	NA	NA	NA	NA	NA	0.99927	NA	NA	NA	0.99957	0.99975	0.9993	0.99973	NA	0.99836	NA	0.99937	NA	NA	NA	0.99904	0.99662	NA	0.99954	0.99935	0.99949	NA
ENSG00000104825.17	0.93035	0.83436	0.90692	0.92051	0.95256	0.93185	0.93016	0.89169	0.9028	0.94627	0.95784	0.93796	0.94595	0.96494	0.91353	0.94497	0.95422	0.83007	0.96378	0.94522	0.93709	0.9657	NA	NA	0.89396	0.9428	0.88245	0.89017	0.94745	0.89967	NA	0.9551	0.95564	0.93868	0.93523
ENSG00000104863.12	0.87671	0.79883	0.80114	0.78302	0.73913	0.88632	0.80096	0.8113	0.83861	NA	0.76629	0.75426	0.75192	0.74929	0.72382	0.81287	NA	0.8316	0.81464	0.83791	0.89452	NA	0.72059	0.79322	NA	0.795	0.77503	0.71957	0.84239	0.72414	0.7066	0.76803	0.85685	0.89235	NA
ENSG00000104889.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000104899.8	0.96005	0.98194	NA	0.88026	0.97245	NA	0.91662	0.93774	0.99539	0.92862	0.80237	0.85061	0.95286	0.96411	0.81879	0.97429	0.96125	0.91595	0.98681	NA	0.97107	0.88689	0.94672	0.84843	NA	0.83237	0.93002	0.83523	NA	0.93103	NA	0.95275	0.97481	0.98007	0.96702
ENSG00000104918.8	NA	NA	NA	NA	NA	NA	NA	NA	0.76211	0.93939	NA	NA	NA	0.78851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83333	NA	NA	NA	0.9	0.81347	NA	0.89189	NA	NA	NA
ENSG00000104938.18	0.99593	0.99568	0.94341	0.99206	0.99536	NA	0.99948	0.9959	0.98848	NA	1.0	0.99411	0.99821	0.99782	0.99768	NA	0.99482	0.99183	0.99633	0.9962	0.9952	0.99434	NA	1.0	0.99757	0.99343	0.99665	NA	1.0	0.99236	0.92948	0.99493	0.99283	NA	NA
ENSG00000104976.13	0.88302	NA	0.92283	0.95011	0.82637	NA	0.96578	NA	0.92819	0.88604	0.95805	NA	0.94711	0.83978	NA	0.96624	0.91432	NA	0.88271	0.97473	0.9388	0.97012	0.96755	0.98531	0.90378	0.84312	0.94331	NA	NA	NA	0.96279	NA	0.9551	0.93316	0.88185
ENSG00000104979.9	NA	NA	NA	NA	NA	NA	NA	NA	0.60714	0.62197	NA	0.67629	NA	NA	NA	NA	0.80635	NA	0.74188	NA	0.68024	0.61559	NA	0.69407	NA	NA	NA	0.64888	0.62386	NA	NA	NA	NA	NA	0.65684
ENSG00000105137.13	0.99954	0.97586	NA	NA	0.99749	NA	0.99612	0.9981	0.9967	0.96871	0.99572	0.98424	0.98487	0.99882	0.98099	0.99717	0.99927	0.99439	0.99167	0.9974	NA	0.99678	0.98325	0.99854	0.99733	0.99868	0.99829	0.98405	0.99608	0.97888	0.99907	0.98788	0.99004	NA	0.9968
ENSG00000105141.6	0.99468	1.0	0.99755	0.99596	0.98798	0.98982	0.99699	0.99969	0.99134	0.99535	0.99874	0.99682	0.98785	0.99745	0.98685	0.99534	0.99848	1.0	0.99774	1.0	0.99685	0.99622	0.99813	0.99391	0.99659	0.98999	0.9991	0.99391	0.99171	0.97917	0.99896	0.99864	0.99359	0.99864	0.99704
ENSG00000105146.14	0.99263	NA	NA	0.99023	0.99075	0.95807	0.99082	0.98085	0.97323	0.98635	0.99583	0.98203	0.98766	0.99205	0.98669	NA	0.98219	0.97204	0.97651	0.97323	0.99935	0.99253	0.99141	0.98526	0.98739	0.98354	0.9797	0.98552	0.98956	0.96763	0.98693	0.98415	0.97706	0.96977	0.98313
ENSG00000105185.12	0.73216	NA	0.80495	NA	0.6888	NA	0.70434	NA	0.72756	0.75099	0.68548	0.86218	0.83085	0.96652	0.69728	NA	0.9387	NA	0.81232	0.57427	0.5989	0.81781	0.85443	0.89085	NA	NA	0.86935	NA	NA	0.73364	0.61189	0.87466	0.72977	0.80949	NA
ENSG00000105198.12	0.51278	0.59387	0.58108	0.63303	NA	0.64402	0.62921	NA	NA	0.66019	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54491	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66176	0.6383	NA	NA	NA	NA
ENSG00000105246.6	NA	0.97222	1.0	NA	NA	NA	0.98298	NA	NA	1.0	NA	NA	NA	0.98584	1.0	NA	0.97425	1.0	0.99123	0.98564	0.99944	0.99332	NA	0.97534	1.0	0.98553	NA	0.9787	NA	1.0	NA	NA	NA	0.98623	NA
ENSG00000105261.8	0.70383	NA	0.73623	0.75169	0.72951	0.76113	0.71435	0.71811	0.67449	0.76012	0.74758	0.6781	0.69438	0.72112	0.70996	0.78488	0.76556	0.70417	0.75469	0.72876	0.70625	0.69356	0.76301	0.74381	0.68226	0.67225	0.69289	0.77135	0.65635	0.76453	0.69839	0.74976	0.70961	0.6863	0.7719
ENSG00000105369.10	0.87278	NA	0.92234	0.93277	0.85705	0.98987	0.88415	0.84792	NA	0.81711	0.86467	0.85957	0.97182	0.9062	0.88135	0.86737	0.88561	0.79533	0.87553	0.95277	0.82426	0.79708	0.91858	0.95064	0.87917	0.93215	0.89548	0.8768	0.95895	0.90476	0.96571	0.8155	0.89708	0.81406	0.91084
ENSG00000105371.10	NA	NA	NA	NA	1.0	NA	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	0.99675	1.0	NA	1.0	1.0	0.99178	NA	NA	1.0	1.0	NA	0.99692	NA	1.0	1.0	NA	NA	0.99739
ENSG00000105376.5	NA	NA	0.89237	0.92248	NA	NA	0.97182	0.94378	0.93235	NA	NA	NA	0.8627	NA	0.97589	NA	NA	0.59658	0.98763	NA	NA	NA	0.78033	NA	0.92803	0.89865	NA	0.9316	NA	NA	NA	0.93427	NA	NA	NA
ENSG00000105472.14	0.98456	NA	0.99676	0.99556	0.9986	NA	0.99752	0.99261	NA	0.9934	0.9923	0.99469	0.98606	0.99845	0.99519	0.99666	1.0	0.99512	0.97815	0.99905	0.99722	0.99506	0.9619	0.99391	0.99576	1.0	0.9994	0.99367	1.0	0.98103	0.98731	0.99636	1.0	0.99038	0.99058
ENSG00000105519.18	NA	NA	0.78398	0.93535	0.8754	0.75699	NA	0.91667	NA	NA	NA	NA	NA	0.92443	NA	NA	0.93663	NA	NA	0.94164	0.94574	0.9747	NA	0.70669	NA	0.94386	NA	0.93534	0.91339	NA	NA	0.97018	0.49165	0.88308	0.92823
ENSG00000105550.10	0.9994	NA	1.0	0.99734	0.99912	NA	1.0	1.0	1.0	0.9984	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.99755	0.99649	1.0	1.0	1.0	1.0	1.0	1.0	0.99664	1.0	1.0	0.99935	1.0	NA	1.0
ENSG00000105640.13	NA	NA	NA	0.91864	0.86326	NA	NA	0.75658	NA	NA	0.7819	NA	NA	0.83956	NA	0.85536	NA	0.88222	NA	0.87973	NA	NA	NA	NA	NA	0.8981	NA	NA	0.77271	0.87586	0.84318	0.73786	0.89127	NA	NA
ENSG00000105672.15	0.99373	NA	0.98951	0.97761	0.99884	0.98878	0.98545	0.98322	NA	0.98837	0.99282	0.99088	0.99356	0.98325	0.99681	0.98459	NA	0.98559	0.9771	0.99619	0.99672	0.98606	0.98712	NA	0.9849	NA	0.98408	0.99502	NA	0.97954	0.99071	0.98718	0.99728	0.98963	0.98506
ENSG00000105677.12	0.98103	NA	0.95303	NA	0.92067	NA	0.98069	0.92391	0.94298	0.93644	0.93707	0.91256	0.96718	0.91641	0.96505	0.98313	NA	NA	0.92743	0.92756	NA	0.9588	NA	NA	0.97429	0.90394	0.98191	0.94047	0.8488	NA	0.90802	0.88352	NA	NA	0.97806
ENSG00000105697.9	0.91493	NA	NA	NA	NA	NA	0.97538	NA	0.98843	NA	NA	0.91344	NA	NA	NA	NA	NA	NA	NA	0.92043	NA	NA	NA	0.90679	NA	NA	NA	NA	0.8933	NA	NA	0.99114	0.97133	NA	NA
ENSG00000105711.14	0.99981	NA	0.999	NA	0.9995	0.99814	1.0	0.99943	NA	NA	NA	0.99944	0.99986	0.999	0.99793	NA	NA	0.99715	0.99863	0.99968	0.99926	1.0	NA	0.99593	0.99978	NA	0.99871	0.99862	NA	NA	0.99895	1.0	0.99884	NA	0.99985
ENSG00000106038.13	NA	NA	1.0	NA	NA	1.0	0.99965	NA	NA	1.0	NA	1.0	0.99905	1.0	NA	NA	NA	1.0	NA	1.0	NA	0.9985	NA	1.0	1.0	1.0	1.0	1.0	NA	0.99686	NA	0.99835	0.99768	1.0	NA
ENSG00000106268.16	0.69106	NA	NA	0.85676	0.73951	NA	0.84992	NA	0.80442	NA	0.82432	0.80501	0.77099	0.85141	0.71823	0.75134	0.75826	0.77019	0.81022	0.81605	0.7782	0.77465	0.74556	NA	0.79325	0.77906	0.8543	0.7914	0.86267	0.77059	0.87758	NA	NA	0.83313	0.81581
ENSG00000106330.12	0.89439	NA	0.87244	0.87012	0.90767	NA	0.89557	0.89426	0.92191	0.90255	0.91502	0.89335	0.87558	0.9253	0.89104	0.9689	0.86975	0.90792	0.91103	0.91232	0.88288	0.82589	0.85132	0.89876	NA	0.89216	0.89108	0.84579	0.9072	0.90515	0.88229	0.89294	NA	NA	0.95556
ENSG00000106333.13	NA	NA	NA	0.87423	NA	NA	0.79294	NA	0.84399	NA	0.85836	NA	0.82702	0.90116	0.84531	NA	0.86914	NA	0.70087	NA	NA	NA	NA	NA	NA	NA	0.89005	NA	0.79439	0.88366	0.79254	NA	NA	NA	0.73444
ENSG00000106367.15	0.8646	NA	0.84011	0.80056	0.91621	0.65564	0.95945	0.8167	NA	NA	0.94231	NA	NA	NA	0.8722	0.94064	0.90663	0.82602	0.85397	0.85126	0.87818	0.86341	NA	0.631	0.94574	NA	0.92125	0.94746	0.92407	0.69605	0.92085	NA	0.90966	0.85429	0.83123
ENSG00000106400.12	0.98181	NA	0.99074	0.99817	0.9945	NA	0.9959	0.98817	NA	0.99292	0.99231	0.99042	0.99233	0.99216	0.97254	NA	0.93465	0.99385	0.99535	0.63071	0.99027	0.98727	0.9954	0.96934	0.99849	0.96715	0.92863	0.99528	0.98735	0.99058	0.99805	0.97349	0.92981	0.80353	0.88731
ENSG00000106560.11	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	1.0	1.0	NA	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	NA
ENSG00000106803.10	NA	NA	0.83046	0.92835	NA	NA	NA	0.70577	0.76849	0.75214	0.95808	NA	0.8948	NA	0.95951	0.78502	0.78583	0.98743	NA	0.78552	0.84483	0.85018	0.80192	NA	0.82872	NA	0.71399	0.93769	NA	NA	NA	NA	0.7502	NA	NA
ENSG00000107140.17	0.82331	NA	0.97948	0.95893	0.99192	NA	0.99307	0.97125	0.98456	0.98649	0.95804	0.97732	0.93363	0.96506	0.87893	0.9498	0.85768	0.93216	0.98545	0.966	0.98524	0.9501	0.95714	0.99103	0.98871	0.96317	0.79333	0.95618	0.90516	0.99211	0.90183	0.96119	0.96205	NA	0.99339
ENSG00000107159.14	0.86248	NA	NA	NA	NA	0.76276	0.9167	0.88501	0.95026	NA	NA	0.90804	0.92091	NA	NA	NA	0.92493	NA	NA	0.93715	0.92562	NA	0.91355	0.85316	0.93246	NA	0.91703	0.86819	0.94592	0.91694	0.91071	0.94196	0.94534	0.93036	NA
ENSG00000107175.12	0.99542	NA	0.9913	1.0	0.99699	0.99866	0.99799	0.99733	0.99732	0.99331	0.9942	0.98963	0.99786	1.0	0.99465	0.96917	0.99599	0.99688	0.99498	0.98636	1.0	0.99904	1.0	0.9806	0.99153	0.99766	0.99492	0.98975	0.99885	1.0	0.98395	0.99822	0.99933	1.0	0.99287
ENSG00000107185.10	0.99734	NA	1.0	1.0	0.99052	NA	0.99935	1.0	NA	0.99623	0.99954	1.0	0.99881	0.9975	0.99826	0.9976	1.0	1.0	0.99637	0.99464	0.99838	0.9977	0.99554	0.99808	0.99789	0.9961	1.0	0.99765	0.99821	0.9985	1.0	0.99469	0.9989	NA	0.99722
ENSG00000107317.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86644	NA	NA	0.81503	NA	NA	0.90529	0.92634	NA	0.96901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107807.13	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	1.0	NA	NA	1.0	1.0	1.0	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA
ENSG00000107815.10	0.99918	NA	0.99954	0.99824	0.99828	NA	0.98724	0.99955	0.99806	0.99867	0.98128	0.99925	0.98562	NA	0.99822	0.99739	NA	NA	0.99803	0.99301	0.99544	0.9935	0.75146	0.99377	0.99918	0.99734	0.98719	0.99684	0.99938	0.98873	NA	0.99113	0.99881	NA	NA
ENSG00000107821.15	0.94795	NA	NA	NA	0.98864	0.97611	NA	0.96251	NA	NA	NA	NA	0.96516	NA	NA	NA	0.96601	NA	NA	0.98486	0.96454	NA	1.0	NA	NA	NA	0.97757	NA	NA	NA	NA	0.91199	0.98757	0.88384	NA
ENSG00000107872.14	0.99448	NA	0.96608	0.98955	0.9933	NA	NA	0.97759	0.96019	NA	0.98734	NA	0.98596	NA	0.98787	0.98357	0.96663	0.97762	NA	0.98539	0.98497	0.95229	0.97345	0.95423	0.98825	0.98344	0.99728	NA	0.98757	0.9405	0.99324	0.98008	NA	0.98709	0.97929
ENSG00000107984.10	NA	NA	NA	NA	0.98384	NA	0.92089	0.84807	0.90801	NA	0.77054	0.88451	0.89282	NA	NA	0.9612	NA	NA	0.60052	0.94589	NA	0.77564	0.97544	NA	NA	0.89744	0.84648	0.78546	0.9328	0.92326	0.84624	0.66007	0.80194	0.74446	0.86232
ENSG00000108179.14	0.95949	NA	0.84211	0.8648	0.94036	NA	0.95152	NA	0.9567	0.96726	0.98879	NA	0.92327	0.95039	0.96556	0.92443	0.89303	0.90863	0.94825	0.90311	0.95563	0.95033	0.84261	0.83418	0.97336	0.97026	0.88493	0.90027	0.93405	0.8648	0.94276	0.97023	0.99157	0.96344	0.8732
ENSG00000108255.8	0.85662	NA	0.64238	0.71251	0.66186	0.67976	0.6087	0.66784	NA	0.71778	0.68295	0.75232	0.68424	0.65143	0.62921	0.62784	0.66939	0.58987	0.68526	0.62705	0.64233	0.61159	0.87437	0.78668	0.73213	0.60879	0.72279	0.66667	0.72604	0.64	0.75867	0.75877	0.66252	0.74221	0.64826
ENSG00000108342.13	0.98371	NA	0.98756	0.9613	0.97897	NA	0.97985	0.98307	NA	0.97479	NA	NA	0.95599	0.9808	0.94497	NA	0.95798	0.98763	0.95191	0.94915	NA	0.9763	NA	0.96924	0.96285	0.95461	0.91274	0.98819	0.97575	NA	0.98515	0.95883	0.97783	NA	0.96532
ENSG00000108688.11	0.74244	NA	0.72385	0.73555	0.88469	NA	0.767	0.69533	0.80403	0.73352	0.93047	0.75389	NA	0.84707	0.94674	0.63802	0.62988	NA	0.87761	0.73231	0.93356	0.90493	NA	0.86612	NA	NA	NA	0.71353	0.85404	0.6648	0.91402	0.89091	NA	0.87783	NA
ENSG00000108691.10	NA	NA	0.99082	NA	NA	NA	0.99138	NA	NA	0.98435	NA	NA	NA	NA	0.98561	0.97787	NA	NA	0.98334	0.9884	NA	NA	NA	NA	0.75795	0.98435	0.9901	NA	NA	NA	0.98722	NA	0.99164	NA	NA
ENSG00000108700.5	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000108784.10	0.91944	NA	NA	0.91742	0.89352	NA	0.93374	NA	NA	0.99366	NA	0.98735	0.98913	0.98868	0.97888	0.97133	NA	NA	NA	NA	NA	0.97046	NA	0.74314	0.95973	NA	0.96544	0.97572	NA	NA	0.94328	0.97884	NA	0.84943	0.81198
ENSG00000108813.12	NA	NA	NA	0.99679	0.9574	NA	NA	NA	NA	NA	0.99116	NA	NA	0.99149	0.98721	NA	0.99234	NA	NA	NA	NA	NA	0.98928	0.99161	NA	0.98142	NA	0.81075	NA	NA	0.99477	0.98372	NA	0.97828	0.99628
ENSG00000108830.11	0.9977	NA	0.99859	0.99904	0.99878	NA	NA	NA	NA	0.99772	1.0	NA	0.99731	0.99661	0.99751	1.0	NA	0.99978	0.99632	NA	0.99647	0.99808	1.0	0.99741	1.0	0.9976	0.99605	0.99874	0.99697	1.0	1.0	1.0	0.99966	0.99559	NA
