gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100985.7	0.9578	0.94859	0.95632	0.94348	0.9407	NA	0.9295	0.93982	0.95887	0.95546	0.93406	0.95975	0.92997	1.0	0.9359	0.91859	0.96874	0.95689	0.95611	1.0	0.94363	0.93394	0.93573	0.92248	0.93406	0.93556	0.94777	1.0	0.94801	1.0	0.9636	1.0	0.95247	NA	0.95162
ENSG00000101084.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000101162.4	1.0	0.98133	0.97741	1.0	0.97726	NA	1.0	0.98081	0.97952	1.0	0.97792	0.98103	1.0	0.98012	1.0	0.9753	1.0	1.0	0.98073	0.9788	0.97591	0.9797	0.97651	NA	0.97932	0.97937	1.0	0.97832	0.98305	0.98735	1.0	0.97972	NA	NA	1.0
ENSG00000101189.7	1.0	0.95564	0.95529	1.0	0.95366	NA	0.96281	1.0	0.96291	0.97274	1.0	0.95621	1.0	0.95494	0.95317	1.0	0.94984	1.0	0.96384	0.95291	0.96596	0.95099	0.95491	0.96583	0.94887	1.0	0.95465	0.95276	0.96605	0.96	1.0	0.95542	0.95275	1.0	0.96366
ENSG00000101197.13	0.97681	0.6617	0.87788	0.83016	0.99636	0.31979	0.98431	0.99211	1.0	0.99283	0.9892	0.96012	0.88648	0.92967	1.0	0.8867	0.83243	0.97376	0.96159	0.95287	0.64577	0.84691	0.92551	0.98116	0.99586	1.0	0.99051	0.99069	0.82678	0.92089	0.95875	0.81415	0.7173	0.80077	0.97265
ENSG00000101335.10	0.97517	1.0	1.0	0.97269	1.0	NA	1.0	1.0	1.0	0.9966	0.97916	0.98598	0.99983	0.97576	1.0	0.99599	1.0	0.99957	0.98066	1.0	1.0	1.0	0.9823	0.74445	1.0	0.98183	0.9774	0.97876	1.0	0.98719	0.98366	0.99969	0.9998	0.97754	0.9763
ENSG00000101405.3	0.91472	0.90196	0.92578	0.92448	0.91415	NA	0.0	0.9136	0.90588	0.9082	0.93099	0.92878	0.92037	0.92263	0.9058	0.92941	0.91016	0.91797	0.90927	0.91179	0.91938	0.92754	0.94118	0.93164	0.91536	0.92293	0.92662	0.92198	0.9175	0.9098	0.91797	0.92969	0.90927	NA	0.92393
ENSG00000101856.10	NA	0.99891	NA	1.0	0.99745	1.0	NA	1.0	NA	NA	NA	NA	NA	0.99982	NA	NA	0.56022	1.0	1.0	NA	1.0	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	1.0	NA	NA	1.0
ENSG00000101888.12	0.98215	0.98562	0.99946	0.97685	0.99543	NA	0.97482	0.98472	1.0	NA	0.98026	0.97937	0.95941	1.0	0.96763	1.0	0.98945	0.99158	0.99838	0.99417	0.99321	0.99906	0.98364	0.97865	0.99935	0.98718	0.99863	0.9898	0.9684	0.97098	0.99185	0.99917	0.9803	0.99817	0.99874
ENSG00000101951.17	NA	0.73885	0.875	NA	0.81633	0.90299	0.82604	0.87418	0.8967	0.85371	NA	NA	0.83031	0.55684	0.93925	0.82781	NA	0.91304	0.51628	0.79471	NA	0.93652	NA	0.0	0.9405	NA	0.89596	NA	0.73314	0.67913	0.8337	0.39821	0.91865	0.88017	NA
ENSG00000102007.11	0.87261	0.83985	0.7338	0.81608	0.84629	0.85449	0.8681	0.87802	0.86818	0.0	0.76976	0.8335	0.84286	0.843	0.89383	0.917	0.84326	0.86957	0.85566	0.86848	0.87959	0.85282	0.62736	0.86637	0.79594	0.90829	0.9024	0.89967	0.52204	0.95946	0.86517	0.87931	0.90204	0.81188	0.83533
ENSG00000102145.16	0.92946	0.9957	NA	0.99742	NA	NA	0.9654	0.97419	0.9844	0.97984	0.99951	0.99884	0.96704	0.99877	0.99479	0.96472	NA	0.98508	0.99963	0.99014	0.99577	0.99695	NA	0.98267	0.97756	0.95049	0.9994	0.98375	0.99956	0.98343	NA	0.99949	0.98775	0.98839	0.99288
ENSG00000102239.5	1.0	0.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000102265.12	0.60125	NA	0.7737	0.79648	0.34395	NA	NA	0.37931	0.50996	0.63459	NA	0.60822	0.57997	0.23082	0.36515	0.32464	NA	NA	0.56688	0.85617	0.51092	0.32294	NA	0.87835	0.49116	NA	0.25214	0.44221	0.34493	NA	0.44158	NA	NA	0.26142	0.73388
ENSG00000102390.11	0.96406	0.98951	0.98313	0.98103	0.94023	NA	0.94008	0.98222	1.0	0.91909	1.0	0.92116	0.9419	1.0	0.92102	0.94162	0.94869	1.0	0.94824	0.92732	0.96048	0.98854	0.96289	1.0	0.92923	0.60925	0.98466	0.94366	1.0	0.92679	0.90986	0.98707	0.96761	NA	0.95517
ENSG00000102401.20	0.88433	0.86874	0.77769	0.82359	0.889	NA	0.91708	0.78757	0.86248	0.89861	0.89554	0.87991	0.93451	0.89218	0.91422	NA	0.90254	0.81104	0.9041	0.89664	0.87725	0.90357	0.91968	0.86048	0.92227	0.88118	0.92458	0.91379	0.90316	0.77331	0.89946	0.83696	0.89764	0.90555	0.91792
ENSG00000102409.10	1.0	0.0	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	NA	NA	NA	1.0
ENSG00000102854.16	0.99717	0.8193	NA	0.90506	0.99706	0.81179	0.91616	1.0	0.8507	0.63348	0.99165	0.97054	0.98237	0.91636	0.99233	NA	0.56203	0.96117	0.79807	0.98263	0.99785	0.99438	0.98984	0.9338	0.99543	1.0	0.99281	NA	NA	NA	NA	1.0	0.99974	0.99245	0.92061
ENSG00000102890.16	0.9891	0.99307	0.99834	0.99243	NA	0.99714	0.98047	1.0	0.99811	0.99645	0.98826	0.97817	0.9711	0.99161	0.98934	0.99484	0.98938	0.99661	0.98043	0.99707	0.98393	0.99425	NA	0.99445	0.9981	0.95796	0.99647	0.99524	0.91569	NA	0.99147	0.9996	0.9892	0.78849	0.99441
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.86153	NA	NA	0.85742	0.86533	NA	0.85016	NA	NA	0.88889	0.0	0.922	NA	0.88679	0.7637	0.76606	NA	0.85662	0.86766	0.91088	NA	0.89478	0.88324	NA	0.87385	0.85944	0.88542	0.89667	NA	0.87857	0.85491	0.7867	NA	NA	0.85825
ENSG00000102962.5	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000102978.13	0.88559	NA	0.81537	0.91192	0.90095	0.90868	0.81821	0.62012	NA	0.73462	0.8287	0.89208	0.83925	0.86246	NA	NA	0.9	0.93833	0.86614	0.89754	0.78514	0.93477	0.81263	0.77367	0.85746	0.85706	0.9004	0.83316	0.8906	NA	0.87333	0.90995	0.8821	0.9074	NA
ENSG00000102981.10	1.0	0.99183	1.0	0.97652	NA	NA	0.98025	NA	NA	1.0	0.9983	NA	NA	1.0	NA	NA	NA	0.99295	0.99599	0.99549	0.99567	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	0.98879	0.99461	NA	0.9802
ENSG00000103035.11	NA	0.81055	NA	NA	NA	NA	0.63337	NA	NA	0.78492	NA	0.72713	0.73707	0.85903	0.84138	0.64427	NA	0.88203	NA	0.72762	0.82573	0.81605	0.76756	NA	0.68351	NA	NA	0.71947	0.73638	NA	0.70109	0.87473	0.85463	NA	NA
ENSG00000103152.12	NA	0.85961	0.89018	0.94003	NA	NA	0.90344	0.8815	0.86881	0.89926	NA	0.91953	0.83467	0.86172	0.93104	NA	NA	NA	0.87723	NA	0.91228	NA	0.96364	NA	NA	0.8566	0.84179	NA	NA	NA	0.93882	0.95759	0.9219	NA	0.98073
ENSG00000103254.10	NA	NA	0.88871	0.91673	0.90208	NA	0.81593	0.96943	0.94163	0.92775	0.74274	NA	NA	0.94869	0.8891	0.75128	0.92189	0.93696	0.90998	0.92655	0.9391	0.88565	NA	NA	0.95927	NA	0.95516	NA	0.72497	0.85224	0.91372	0.93076	0.86294	NA	0.95348
ENSG00000103260.9	0.86804	NA	0.9186	0.77649	0.96042	NA	NA	0.95378	NA	NA	0.83151	0.91385	0.94251	0.90739	0.96412	0.8657	0.90532	NA	0.95226	0.94832	NA	0.60702	0.96375	0.96636	NA	NA	0.9393	NA	0.95142	0.94015	0.96472	0.95245	0.94485	NA	0.90885
ENSG00000103269.14	0.98704	0.95658	0.97813	0.99911	0.98175	NA	0.95613	0.95099	0.96086	0.96421	0.9963	0.97801	0.96902	0.99149	0.97918	0.9636	0.9612	0.98129	0.99692	0.99248	0.97256	0.9513	0.98681	0.92824	0.99545	0.98514	0.99607	0.99357	0.9973	0.97135	0.99191	0.99273	0.96809	NA	0.98737
ENSG00000103343.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103507.14	0.94876	NA	NA	NA	NA	0.97634	0.92902	0.97218	NA	0.96089	0.95816	NA	0.97243	0.92484	NA	0.92163	0.80974	NA	0.96265	0.96738	NA	0.93186	0.97709	0.8269	NA	0.95166	0.97638	0.94447	0.96433	NA	0.94034	0.92693	0.97823	NA	0.96019
ENSG00000104142.11	0.93719	0.99915	0.98005	1.0	0.99159	NA	0.97211	0.96333	0.99462	0.99178	0.94733	0.98204	0.99165	0.98933	0.97686	0.996	1.0	0.99496	0.96331	0.56529	0.95289	0.97255	0.98451	0.96854	0.97661	0.98206	0.99987	0.98137	1.0	0.9557	0.95372	1.0	NA	NA	0.98862
ENSG00000104472.10	NA	NA	NA	0.99307	NA	NA	0.99939	NA	NA	NA	NA	NA	NA	0.99891	NA	NA	NA	0.99742	0.9985	0.99721	0.99946	NA	0.99673	NA	0.99812	NA	NA	NA	0.99827	0.98985	NA	0.99908	0.99806	0.99949	NA
ENSG00000104825.17	0.89522	0.81391	0.86593	0.84825	0.87315	0.90335	0.89037	0.83729	0.87664	0.8287	0.89207	0.89416	0.85752	0.87533	0.84411	0.89465	0.87214	0.7756	0.90835	0.86684	0.91838	0.87868	NA	NA	0.84525	0.76874	0.78715	0.8799	0.85741	0.85284	NA	0.89578	0.90206	0.87481	0.89847
ENSG00000104863.12	0.71101	0.62391	0.44318	0.45401	0.40905	0.64255	0.59807	0.5576	0.5981	NA	0.45184	0.48824	0.46419	0.39276	0.47394	0.59649	NA	0.61458	0.60358	0.68878	0.75336	NA	0.62059	0.48814	NA	0.54722	0.5106	0.39932	0.52325	0.57759	0.30729	0.44832	0.67082	0.70018	NA
ENSG00000104889.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000104899.8	0.88329	0.9471	NA	0.83514	0.93469	NA	0.8551	0.85523	0.96309	0.90623	0.68454	0.79783	0.84235	0.94055	0.74362	0.94473	0.90563	0.87704	0.95172	NA	0.92489	0.85203	0.93033	0.77309	NA	0.7853	0.89779	0.76471	NA	0.89511	NA	0.87064	0.90045	0.97583	0.88143
ENSG00000104918.8	NA	NA	NA	NA	NA	NA	NA	NA	0.61233	0.66667	NA	NA	NA	0.65087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	0.7	0.60104	NA	0.7027	NA	NA	NA
ENSG00000104938.18	0.99071	0.98812	0.91079	0.98611	0.98787	NA	0.99759	0.98663	0.95276	NA	0.99882	0.9702	0.99243	0.99306	0.98757	NA	0.99194	0.98188	0.99162	0.98784	0.98407	0.98062	NA	0.99879	0.98056	0.98771	0.99352	NA	0.99693	0.99017	0.88555	0.99103	0.97998	NA	NA
ENSG00000104976.13	0.75644	NA	0.85652	0.91323	0.71463	NA	0.89316	NA	0.84022	0.83628	0.89422	NA	0.90949	0.73065	NA	0.89451	0.76377	NA	0.74644	0.90865	0.85739	0.84273	0.89858	0.94814	0.85175	0.72411	0.89621	NA	NA	NA	0.8855	NA	0.87839	0.83291	0.81725
ENSG00000104979.9	NA	NA	NA	NA	NA	NA	NA	NA	0.27381	0.31285	NA	0.41732	NA	NA	NA	NA	0.51429	NA	0.49316	NA	0.41121	0.22724	NA	0.4283	NA	NA	NA	0.28854	0.38044	NA	NA	NA	NA	NA	0.33995
ENSG00000105137.13	0.9912	0.94769	NA	NA	0.97354	NA	0.98288	0.99117	0.9881	0.91715	0.96634	0.95385	0.96304	0.98485	0.95442	0.983	0.9905	0.97255	0.96032	0.9952	NA	0.99334	0.93879	0.99818	0.98878	0.9902	0.982	0.95917	0.97837	0.94193	0.99768	0.952	0.95308	NA	0.98583
ENSG00000105141.6	0.96904	0.98036	0.98694	0.96635	0.94924	0.95056	0.98247	0.99599	0.97258	0.98663	0.99469	0.97073	0.92484	0.98488	0.92707	0.94255	0.99467	1.0	0.98917	1.0	0.97978	0.97673	0.94766	0.96271	0.98637	0.9428	0.99098	0.9638	0.96176	0.8588	0.99583	0.99322	0.97478	0.99441	0.97931
ENSG00000105146.14	0.99165	NA	NA	0.989	0.9888	0.85709	0.9864	0.96998	0.9369	0.98051	0.96726	0.97972	0.98692	0.97614	0.96031	NA	0.9525	0.92588	0.93816	0.96673	0.98725	0.90162	0.98282	0.96316	0.9693	0.98088	0.97753	0.98005	0.98593	0.95683	0.97487	0.97292	0.93483	0.96614	0.95748
ENSG00000105185.12	0.48525	NA	0.61401	NA	0.45986	NA	0.44178	NA	0.54167	0.48814	0.49634	0.5399	0.64179	0.89904	0.444	NA	0.87653	NA	0.42577	0.29361	0.29519	0.58647	0.63291	0.72887	NA	NA	0.67089	NA	NA	0.44393	0.38112	0.66213	0.43621	0.58673	NA
ENSG00000105198.12	0.21534	0.14943	0.3166	0.26835	NA	0.28547	0.34789	NA	NA	0.38835	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27634	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27941	0.24565	NA	NA	NA	NA
ENSG00000105246.6	NA	0.85714	0.94681	NA	NA	NA	0.97234	NA	NA	0.91667	NA	NA	NA	0.90559	1.0	NA	0.90129	1.0	0.92398	0.90305	0.96922	0.97179	NA	0.86547	1.0	0.91382	NA	0.87985	NA	1.0	NA	NA	NA	0.92298	NA
ENSG00000105261.8	0.49667	NA	0.45797	0.49469	0.47861	0.46385	0.47672	0.53032	0.51906	0.43642	0.49226	0.51168	0.50585	0.46013	0.45934	0.44767	0.40376	0.4646	0.43651	0.53368	0.5046	0.49958	0.43064	0.48326	0.51559	0.48871	0.48077	0.46792	0.51714	0.44186	0.54466	0.52085	0.49054	0.49738	0.45284
ENSG00000105369.10	0.79796	NA	0.83298	0.87548	0.74196	0.93436	0.81686	0.75654	NA	0.64211	0.79072	0.74874	0.86139	0.84828	0.78934	0.67374	0.8184	0.58037	0.76609	0.90674	0.59561	0.53833	0.8977	0.91524	0.77901	0.8546	0.82063	0.78791	0.94242	0.79437	0.93429	0.63469	0.8152	0.6818	0.83264
ENSG00000105371.10	NA	NA	NA	NA	1.0	NA	1.0	1.0	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	0.97996	1.0	NA	1.0	1.0	0.96546	NA	NA	1.0	1.0	NA	0.98923	NA	0.99847	1.0	NA	NA	0.98746
ENSG00000105376.5	NA	NA	0.70339	0.84998	NA	NA	0.87665	0.91638	0.85882	NA	NA	NA	0.80787	NA	0.94299	NA	NA	0.32564	0.96764	NA	NA	NA	0.67573	NA	0.82182	0.81033	NA	0.84001	NA	NA	NA	0.87214	NA	NA	NA
ENSG00000105472.14	0.91825	NA	0.99271	0.99279	0.98465	NA	0.98234	0.95466	NA	0.98775	0.94884	0.96724	0.91972	0.99664	0.97858	0.99332	1.0	0.97806	0.89486	0.99682	0.97871	0.95603	0.86095	0.95652	0.99152	1.0	0.9958	0.98733	1.0	0.92241	0.90299	0.96788	1.0	0.93361	0.95585
ENSG00000105519.18	NA	NA	0.60801	0.84983	0.67006	0.67212	NA	0.81352	NA	NA	NA	NA	NA	0.89339	NA	NA	0.86952	NA	NA	0.91805	0.91349	0.96326	NA	0.51286	NA	0.83589	NA	0.84862	0.7875	NA	NA	0.9162	0.46882	0.68288	0.89195
ENSG00000105550.10	0.98059	NA	1.0	0.91223	0.93424	NA	1.0	1.0	1.0	0.91933	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.91701	0.90883	1.0	1.0	1.0	1.0	1.0	1.0	0.91186	1.0	1.0	0.96169	1.0	NA	1.0
ENSG00000105640.13	NA	NA	NA	0.77677	0.75431	NA	NA	0.50077	NA	NA	0.57927	NA	NA	0.69265	NA	0.7182	NA	0.73556	NA	0.75444	NA	NA	NA	NA	NA	0.76171	NA	NA	0.51525	0.71954	0.62525	0.45188	0.73458	NA	NA
ENSG00000105672.15	0.97225	NA	0.96368	0.95522	0.94998	0.98151	0.92251	0.97696	NA	0.96512	0.96356	0.92202	0.96237	0.96601	0.97019	0.8921	NA	0.96958	0.93775	0.9762	0.9785	0.95549	0.94364	NA	0.89432	NA	0.95641	0.97958	NA	0.93042	0.92483	0.96764	0.95597	0.93956	0.94201
ENSG00000105677.12	0.93079	NA	0.87056	NA	0.8143	NA	0.91503	0.82715	0.85965	0.84904	0.837	0.83744	0.92455	0.80338	0.92177	0.92771	NA	NA	0.84893	0.803	NA	0.89737	NA	NA	0.92983	0.77833	0.93888	0.86864	0.6868	NA	0.76415	0.71632	NA	NA	0.90426
ENSG00000105697.9	0.8427	NA	NA	NA	NA	NA	0.94555	NA	0.97153	NA	NA	0.81331	NA	NA	NA	NA	NA	NA	NA	0.82527	NA	NA	NA	0.84464	NA	NA	NA	NA	0.66074	NA	NA	0.96307	0.92602	NA	NA
ENSG00000105711.14	0.99498	NA	0.98697	NA	0.99751	0.99018	0.99968	0.99713	NA	NA	NA	0.99926	0.99815	0.9965	0.99325	NA	NA	0.98932	0.99508	0.99936	0.99579	1.0	NA	0.95291	0.99805	NA	0.99504	0.99766	NA	NA	0.9979	0.99974	0.99815	NA	0.99781
ENSG00000106038.13	NA	NA	1.0	NA	NA	0.99722	0.99755	NA	NA	1.0	NA	0.99829	0.99559	1.0	NA	NA	NA	1.0	NA	1.0	NA	0.9865	NA	0.9975	1.0	1.0	1.0	0.99965	NA	0.99059	NA	0.99258	0.9852	1.0	NA
ENSG00000106268.16	0.43049	NA	NA	0.74485	0.54967	NA	0.76953	NA	0.6183	NA	0.67471	0.69804	0.56547	0.65768	0.54781	0.60963	0.61411	0.58846	0.63139	0.64147	0.55973	0.63644	0.50888	NA	0.60443	0.54426	0.70743	0.65233	0.7415	0.54706	0.75664	NA	NA	0.67063	0.7071
ENSG00000106330.12	0.81038	NA	0.75285	0.83534	0.86859	NA	0.80696	0.76508	0.859	0.80626	0.80082	0.77599	0.79755	0.86189	0.85149	0.9378	0.75673	0.81787	0.88104	0.86394	0.82728	0.69316	0.75779	0.79465	NA	0.801	0.82677	0.81252	0.81204	0.83505	0.83168	0.84268	NA	NA	0.94539
ENSG00000106333.13	NA	NA	NA	0.75997	NA	NA	0.69715	NA	0.73657	NA	0.70633	NA	0.64885	0.7424	0.62071	NA	0.67284	NA	0.59104	NA	NA	NA	NA	NA	NA	NA	0.82786	NA	0.57493	0.71468	0.66418	NA	NA	NA	0.62889
ENSG00000106367.15	0.64642	NA	0.63114	0.57573	0.79405	0.42741	0.88591	0.56975	NA	NA	0.85096	NA	NA	NA	0.80272	0.82192	0.79115	0.74461	0.67222	0.69832	0.76702	0.70528	NA	0.20849	0.79787	NA	0.71255	0.81159	0.8058	0.44377	0.83409	NA	0.85407	0.71502	0.65224
ENSG00000106400.12	0.94403	NA	0.98149	0.98558	0.98403	NA	0.98197	0.97022	NA	0.98231	0.96439	0.9775	0.9723	0.97928	0.92215	NA	0.79406	0.97787	0.98498	0.48785	0.95973	0.96268	0.9779	0.90094	0.98819	0.91496	0.84571	0.9866	0.96193	0.97802	0.99218	0.91422	0.84279	0.6582	0.74161
ENSG00000106560.11	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	NA	1.0	1.0	NA	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	NA
ENSG00000106803.10	NA	NA	0.73155	0.82088	NA	NA	NA	0.4659	0.72026	0.38632	0.90818	NA	0.86055	NA	0.93137	0.57655	0.43676	0.98162	NA	0.73884	0.46162	0.72853	0.6869	NA	0.68191	NA	0.63276	0.91608	NA	NA	NA	NA	0.58477	NA	NA
ENSG00000107140.17	0.59726	NA	0.96648	0.90574	0.96346	NA	0.98576	0.94405	0.94981	0.97176	0.89744	0.96006	0.86247	0.95287	0.77219	0.8996	0.79359	0.87067	0.96498	0.91512	0.97012	0.89845	0.92857	0.98312	0.93789	0.92183	0.62429	0.91905	0.82696	0.98158	0.81659	0.90506	0.93646	NA	0.9861
ENSG00000107159.14	0.52232	NA	NA	NA	NA	0.64074	0.85793	0.66667	0.90909	NA	NA	0.703	0.87599	NA	NA	NA	0.90259	NA	NA	0.89866	0.80874	NA	0.81308	0.67112	0.88863	NA	0.85057	0.6843	0.79984	0.78073	0.76786	0.90909	0.90756	0.83046	NA
ENSG00000107175.12	0.97039	NA	0.94515	1.0	0.93746	0.96336	0.97392	0.9893	0.98391	0.96452	0.95986	0.95552	0.96282	1.0	0.94938	0.90617	0.99532	0.98306	0.97492	0.93046	1.0	0.99427	0.98391	0.88094	0.93446	0.98161	0.94918	0.91977	0.97574	1.0	0.94047	0.97726	0.99833	1.0	0.94295
ENSG00000107185.10	0.98446	NA	1.0	0.99811	0.95175	NA	0.99821	1.0	NA	0.98564	0.99919	1.0	0.99104	0.98856	0.99403	0.97988	0.99554	1.0	0.98388	0.9779	0.99529	0.99127	0.97994	0.99744	0.99131	0.95973	0.99989	0.99382	0.98921	0.98649	1.0	0.99193	0.99088	NA	0.97937
ENSG00000107317.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72647	NA	NA	0.63584	NA	NA	0.75245	0.7673	NA	0.87887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107807.13	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	1.0	NA	NA	1.0	1.0	1.0	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	NA	NA
ENSG00000107815.10	0.99562	NA	0.99721	0.99648	0.99678	NA	0.94697	0.99796	0.99612	0.996	0.93978	0.99573	0.94206	NA	0.99311	0.99478	NA	NA	0.98785	0.97923	0.98363	0.99304	0.72345	0.98442	0.99754	0.99402	0.95259	0.99262	0.99692	0.95634	NA	0.97368	0.99523	NA	NA
ENSG00000107821.15	0.8813	NA	NA	NA	0.9689	0.87892	NA	0.90913	NA	NA	NA	NA	0.8732	NA	NA	NA	0.88909	NA	NA	0.96261	0.86487	NA	1.0	NA	NA	NA	0.92837	NA	NA	NA	NA	0.86657	0.90354	0.75525	NA
ENSG00000107872.14	0.97666	NA	0.93684	0.97061	0.98268	NA	NA	0.95269	0.92037	NA	0.96069	NA	0.95087	NA	0.98075	0.93427	0.92992	0.91678	NA	0.93003	0.97069	0.91451	0.9292	0.93192	0.96683	0.96118	0.99547	NA	0.94072	0.8714	0.9876	0.95556	NA	0.94748	0.90299
ENSG00000107984.10	NA	NA	NA	NA	0.93162	NA	0.82722	0.80893	0.81601	NA	0.7101	0.75179	0.79575	NA	NA	0.88536	NA	NA	0.44627	0.87056	NA	0.70373	0.90526	NA	NA	0.81051	0.76048	0.64483	0.90396	0.81395	0.78982	0.45518	0.73139	0.68711	0.71463
ENSG00000108179.14	0.84943	NA	0.71303	0.74358	0.84398	NA	0.90711	NA	0.87835	0.90104	0.93835	NA	0.79839	0.79837	0.91208	0.81547	0.79478	0.80719	0.86632	0.82384	0.88082	0.85891	0.70825	0.73087	0.92172	0.88103	0.80024	0.76923	0.87481	0.73893	0.87771	0.91769	0.9403	0.87186	0.73584
ENSG00000108255.8	0.82678	NA	0.4386	0.1241	0.52371	0.527	0.32415	0.52213	NA	0.53093	0.57016	0.65936	0.47551	0.31599	0.32002	0.39205	0.52925	0.35564	0.45551	0.32315	0.45814	0.28315	0.8392	0.67255	0.55728	0.21612	0.52413	0.36782	0.66855	0.14154	0.612	0.69561	0.30381	0.65188	0.43527
ENSG00000108342.13	0.94941	NA	0.97511	0.88321	0.94917	NA	0.95507	0.95477	NA	0.95569	NA	NA	0.88501	0.96586	0.84307	NA	0.9113	0.97656	0.88525	0.87308	NA	0.93199	NA	0.91213	0.90898	0.91019	0.79673	0.97913	0.941	NA	0.96205	0.92184	0.96171	NA	0.8963
ENSG00000108688.11	0.47763	NA	0.48117	0.42938	0.82439	NA	0.41003	0.59118	0.64265	0.3596	0.91674	0.48161	NA	0.76513	0.93163	0.49219	0.42665	NA	0.82823	0.41039	0.91917	0.88823	NA	0.76776	NA	NA	NA	0.57775	0.74266	0.42179	0.84524	0.79273	NA	0.75954	NA
ENSG00000108691.10	NA	NA	0.97705	NA	NA	NA	0.98333	NA	NA	0.95478	NA	NA	NA	NA	0.96445	0.95573	NA	NA	0.95394	0.97799	NA	NA	NA	NA	0.7339	0.94346	0.97432	NA	NA	NA	0.9652	NA	0.98019	NA	NA
ENSG00000108700.5	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ENSG00000108784.10	0.79872	NA	NA	0.83787	0.68781	NA	0.85666	NA	NA	0.97581	NA	0.96856	0.95243	0.95839	0.94295	0.9258	NA	NA	NA	NA	NA	0.87957	NA	0.46758	0.91899	NA	0.90689	0.94128	NA	NA	0.84454	0.95591	NA	0.76482	0.53122
ENSG00000108813.12	NA	NA	NA	0.99238	0.87655	NA	NA	NA	NA	NA	0.98148	NA	NA	0.98122	0.97679	NA	0.98182	NA	NA	NA	NA	NA	0.98123	0.98194	NA	0.9646	NA	0.68371	NA	NA	0.98496	0.9745	NA	0.95177	0.98573
ENSG00000108830.11	0.98686	NA	0.99152	0.98507	0.99249	NA	NA	NA	NA	0.97945	0.99635	NA	0.97803	0.98055	0.98556	0.98569	NA	0.99544	0.97488	NA	0.97371	0.98612	0.99024	0.97781	0.99883	0.98035	0.98024	0.98618	0.97386	0.99401	0.99841	0.99708	0.99351	0.98063	NA
