gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100253.13	58.37139	56.56615	51.07865	49.15608	51.41302	NA	51.51988	53.98394	56.35395	56.85457	50.57482	58.31781	52.31645	53.45947	51.84718	50.99396	61.69956	52.54942	53.58811	54.05266	51.02798	52.48557	53.15288	50.75947	53.56537	50.82788	54.30819	56.30335	49.12813	54.33071	52.56007	58.6222	52.28074	56.58008	51.84293
ENSG00000100298.16	67.43091	66.85813	67.4349	67.43091	67.43091	NA	64.74924	NA	65.94029	65.87247	65.89506	65.87247	66.85813	65.4731	65.4731	NA	65.71343	NA	67.43091	67.43091	66.85813	65.66427	67.43091	65.87247	65.87247	67.43091	NA	67.43091	67.43091	67.43091	66.85813	65.78737	67.43091	NA	65.87247
ENSG00000100665.12	76.87638	76.87638	76.87638	76.87638	76.87638	NA	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.87638	76.84964	76.87638	76.87638	76.87638	NA	76.87638
ENSG00000100836.11	35.35523	35.35523	35.35523	35.35523	NA	NA	35.35523	35.35523	34.43352	35.35523	NA	NA	35.35523	35.35523	35.35523	30.20249	NA	35.35523	27.62832	32.73689	32.73112	34.30775	35.35523	NA	34.83515	34.21652	35.35523	35.35523	34.22628	NA	35.35523	NA	NA	NA	35.35523
ENSG00000100941.9	51.64489	54.81663	52.65897	49.68529	50.24067	55.11308	46.49599	51.8021	55.7532	52.27513	52.2862	53.01869	52.63905	52.65095	57.77616	48.5717	46.69774	51.43832	41.35972	48.54433	52.0451	51.41326	43.36752	50.6318	NA	NA	51.8021	52.2737	NA	49.55601	51.51719	51.81483	52.63905	56.69399	51.42311
ENSG00000100985.7	91.56678	91.56678	91.56678	91.56678	91.56678	NA	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	91.56678	NA	91.56678
ENSG00000101084.19	NA	31.37599	31.37599	29.35268	31.37599	NA	31.37599	31.37599	30.0674	31.37599	30.02992	31.37599	NA	30.02992	31.37599	31.37599	NA	NA	31.37599	29.24027	31.37599	31.37599	29.2692	NA	31.37599	NA	31.37599	31.37599	29.2475	30.07491	31.37599	29.23305	NA	NA	31.37599
ENSG00000101162.4	40.74074	40.74074	40.74074	40.74074	40.74074	NA	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	NA	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	NA	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	40.74074	NA	NA	40.74074
ENSG00000101189.7	24.09157	24.09157	24.09157	24.09157	24.09157	NA	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157	24.09157
ENSG00000101197.13	79.34345	83.51811	79.34345	81.2666	79.34345	82.58514	81.471	79.34345	81.5092	79.34345	79.34345	79.34345	79.34345	79.34345	83.53028	79.34345	83.51811	81.471	81.471	81.471	83.39941	81.23341	81.58055	79.34345	79.34345	81.47624	79.34345	79.34345	81.2666	79.34345	81.471	83.39941	83.42007	83.39941	83.53028
ENSG00000101335.10	27.00787	27.00787	27.00787	27.00787	27.00787	NA	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787	27.00787
ENSG00000101405.3	99.4152	99.4152	99.4152	99.4152	99.4152	NA	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	NA	99.4152
ENSG00000101856.10	NA	27.84949	NA	27.84949	27.84949	27.84949	NA	27.84949	NA	NA	NA	NA	NA	27.84949	NA	NA	27.84949	27.84949	27.84949	NA	27.84949	27.84949	NA	27.84949	NA	27.84949	NA	27.84949	27.84949	27.84949	NA	27.84949	NA	NA	27.84949
ENSG00000101888.12	28.82723	28.82723	28.82723	28.82723	28.82723	NA	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723	28.82723
ENSG00000101951.17	NA	60.42764	52.57177	NA	60.42764	52.30461	50.74184	50.74184	52.57485	52.26544	NA	NA	50.74184	60.42764	52.38573	60.42764	NA	52.55082	60.42764	50.69886	NA	50.74184	NA	60.42764	52.59274	NA	52.60012	NA	60.42764	60.42764	60.42764	60.42764	60.42764	60.42764	NA
ENSG00000102007.11	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491	61.98491
ENSG00000102145.16	85.66574	85.66574	86.36172	86.36172	85.66574	NA	86.11942	86.36172	85.4527	85.66574	86.36172	85.66574	86.36172	86.25762	86.11942	85.66574	86.11942	85.66574	85.4527	86.25762	86.36172	86.4091	85.46236	86.36172	85.66574	85.66574	85.4527	85.66574	86.11942	85.66574	86.41871	85.66574	86.36172	86.25762	86.11942
ENSG00000102239.5	43.16625	43.16625	43.16625	43.16625	43.16625	NA	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625	43.16625
ENSG00000102265.12	75.49815	75.03667	75.57252	79.99591	79.93517	NA	79.557	79.93517	79.93517	75.0	NA	79.23618	79.71307	79.93517	79.93517	79.93517	NA	NA	74.98168	79.57317	79.93517	74.98168	79.93517	76.24845	79.93517	NA	75.0	79.93517	79.93517	75.89021	79.93517	79.93517	NA	79.93517	79.7453
ENSG00000102390.11	72.57169	72.57169	72.57169	72.57169	72.57169	NA	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	72.57169	NA	72.57169
ENSG00000102401.20	33.8329	32.698	33.8329	34.67514	33.8329	NA	32.85282	32.31273	32.85282	32.85282	32.85282	32.85282	32.85282	33.8329	32.85282	32.86429	32.85473	33.8329	32.85282	32.85282	32.0874	33.8329	33.8329	33.00823	32.85282	32.45065	32.14651	33.8329	33.00823	33.8329	32.85282	33.8329	32.698	33.00823	32.85282
ENSG00000102409.10	44.53322	44.53322	44.53322	NA	44.53322	NA	44.53322	44.53322	44.53322	44.53322	44.53322	NA	NA	NA	NA	44.53322	NA	NA	44.53322	NA	NA	44.53322	44.53322	NA	44.53322	NA	44.53322	NA	44.53322	44.53322	44.53322	NA	NA	NA	44.53322
ENSG00000102854.16	96.79119	95.03932	95.75347	95.98723	94.78934	95.43923	95.20597	94.84865	95.56234	95.68771	95.28836	97.16398	95.04093	95.63758	96.46543	96.43979	95.66715	95.22651	96.0844	96.52696	95.14522	96.03717	96.13648	95.64404	95.57194	95.02119	95.37335	96.19816	95.67049	96.23697	95.73668	96.06635	95.136	95.37335	96.80601
ENSG00000102890.16	78.90528	80.99982	82.9158	82.75992	84.24059	82.20714	83.15094	82.4284	82.46625	84.85704	80.65844	80.74261	83.56466	88.10946	84.85704	83.25285	81.47034	86.70418	79.51964	83.25285	80.17016	83.35555	83.56466	83.77652	78.87455	80.21828	82.5614	85.83132	80.06604	80.74261	82.34102	79.55973	80.49851	83.70943	79.28898
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	33.72718	NA	NA	37.99593	37.99593	NA	37.99593	NA	NA	37.99593	37.99593	37.99593	NA	33.7151	37.99593	37.99593	NA	37.99593	37.99593	37.99593	NA	37.99593	37.99593	NA	37.99593	37.99593	37.99593	37.99593	NA	37.99593	37.99593	37.99593	NA	NA	37.99593
ENSG00000102962.5	31.98492	31.98492	31.98492	31.98492	31.98492	NA	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492	31.98492
ENSG00000102978.13	67.0226	63.54953	59.4012	56.24822	52.8532	67.0226	67.0226	62.10299	67.0226	60.39889	53.22344	53.10627	50.24654	64.66083	NA	61.80719	51.82433	53.33333	45.23083	45.66763	65.39446	57.34153	60.45918	67.0226	60.40559	54.58239	60.76459	60.38551	67.0226	67.0226	53.95396	51.79394	56.73213	63.62533	NA
ENSG00000102981.10	76.45631	76.45631	76.45631	76.45631	NA	NA	76.45631	NA	76.45631	76.45631	76.45631	NA	NA	76.45631	NA	76.45631	NA	76.45631	76.45631	76.45631	76.45631	NA	NA	NA	76.45631	NA	NA	NA	76.45631	NA	NA	76.45631	76.45631	NA	76.45631
ENSG00000103035.11	NA	60.91371	NA	NA	NA	NA	60.91371	NA	59.17675	59.18548	NA	59.99111	60.91371	60.91371	60.91371	60.0	NA	60.91371	NA	59.17675	60.91371	60.91371	53.22967	NA	53.13741	NA	NA	60.91371	53.85331	NA	60.0	60.91371	60.91371	NA	NA
ENSG00000103152.12	NA	80.95238	80.95238	80.95238	80.95238	NA	80.95238	80.95238	80.95238	80.95238	NA	80.95238	80.95238	80.95238	80.95238	NA	NA	80.95238	80.95238	NA	80.95238	NA	80.95238	NA	80.95238	80.95238	80.95238	NA	NA	NA	80.95238	80.95238	80.95238	NA	80.95238
ENSG00000103254.10	NA	NA	71.58177	66.99838	65.54234	NA	71.58177	63.30061	65.53167	71.58177	74.60317	NA	71.58177	71.58177	71.58177	65.62211	61.7229	71.58177	60.33534	63.44754	67.00208	66.86288	71.58177	71.35654	61.6703	56.00129	61.8049	NA	69.21757	60.75278	66.86288	71.58177	66.9677	NA	63.69059
ENSG00000103260.9	54.16935	NA	54.73117	57.2586	54.73117	NA	NA	54.73117	57.2586	NA	54.16935	47.66298	54.73117	54.73117	54.73117	54.14842	54.73117	54.73117	54.73117	54.73117	NA	57.2586	54.73117	54.73117	NA	NA	54.73117	NA	54.73117	54.73117	54.73117	54.73117	54.73117	NA	54.73117
ENSG00000103269.14	81.30112	81.30112	77.84195	81.30112	81.30112	NA	81.30112	81.30112	81.30112	81.30112	76.82652	81.30112	81.30112	81.76944	81.30112	81.30112	77.72592	81.30112	81.30112	81.30112	81.30112	74.51705	81.30112	81.30112	81.30112	73.61576	81.30112	81.30112	76.70909	81.30112	81.30112	81.30112	81.30112	NA	81.30112
ENSG00000103343.13	60.25808	NA	60.25808	60.25808	60.25808	NA	60.25808	NA	60.25808	60.25808	60.25808	60.25808	60.25808	60.25808	60.25808	59.90629	60.25808	60.25808	60.25808	60.25808	60.25808	NA	60.25808	60.25808	60.25808	60.25808	60.05368	60.25808	60.25808	60.25808	NA	60.25808	60.25808	60.25808	NA
ENSG00000103507.14	49.36652	50.04524	NA	NA	NA	51.78429	46.83343	49.55321	49.08372	51.38828	53.07022	50.76645	49.08372	51.55453	NA	50.83802	50.31114	47.9877	54.59165	53.43454	NA	51.20064	49.57778	53.46129	NA	52.74988	50.0909	47.97598	44.16623	39.83721	50.81666	50.63005	51.07229	NA	50.73597
ENSG00000104142.11	62.41543	62.39459	62.44673	67.96947	62.36335	NA	62.38417	62.35294	62.56174	62.36335	68.17764	67.9833	62.39459	62.37376	62.39459	67.99023	NA	67.96255	68.00407	62.39459	67.97638	62.35294	62.46761	62.39459	67.95563	62.38417	62.35294	62.38417	62.38417	67.9833	62.45717	62.38417	NA	NA	62.36335
ENSG00000104472.10	NA	NA	32.24321	32.50909	NA	NA	32.24321	NA	32.24321	NA	NA	NA	NA	32.24321	NA	NA	NA	32.24321	32.24321	32.24321	32.24321	NA	32.24321	NA	32.24321	NA	NA	NA	32.24321	32.24321	NA	32.24321	32.24321	32.24321	NA
ENSG00000104825.17	74.45558	76.56811	65.7049	65.79298	74.44624	71.92182	76.93187	65.69141	76.99614	65.65677	74.43739	71.92182	70.96774	68.70398	74.41995	65.75005	71.92182	68.3113	68.30632	65.69141	65.69141	76.76912	65.70871	74.58485	72.43437	74.45558	68.38584	65.69815	74.44624	71.92182	74.49085	74.44624	74.42907	71.92182	65.69141
ENSG00000104863.12	65.23115	61.92121	64.71395	69.0184	69.0184	63.06627	66.62402	69.0184	66.90493	66.62402	69.0184	69.0184	69.0184	66.62402	69.0184	66.48841	NA	59.7446	60.71838	65.23115	65.23115	NA	63.30327	59.11034	NA	66.62402	63.75193	69.0184	66.90493	66.90493	66.82936	69.0184	65.23115	63.76592	NA
ENSG00000104889.7	55.83073	NA	58.223	NA	58.46729	NA	58.223	58.223	NA	58.223	58.223	58.223	58.223	57.25552	55.91209	58.223	55.94564	58.223	58.223	58.223	58.223	57.18602	56.94596	NA	57.18602	55.18438	58.223	58.223	58.61103	58.223	58.223	58.223	58.223	NA	NA
ENSG00000104899.8	67.75701	73.71556	NA	75.05271	73.71556	NA	74.85544	73.71556	73.71556	76.14504	74.84233	76.15869	74.94737	67.7746	76.15869	73.71556	74.82922	74.89481	74.84233	NA	66.87657	74.82922	69.97046	74.82922	NA	74.84233	67.7746	74.82922	NA	76.14504	NA	66.87657	73.71556	66.87657	74.82922
ENSG00000104918.8	62.7907	62.7907	NA	NA	62.7907	NA	NA	NA	62.7907	62.7907	NA	NA	NA	62.7907	NA	62.7907	62.7907	62.7907	NA	NA	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	62.7907	NA
ENSG00000104938.18	54.88651	47.48616	54.74175	53.88087	53.88087	NA	46.06546	49.37602	53.88087	NA	42.92127	48.59054	48.06706	53.88087	48.60567	NA	NA	46.60016	51.03478	52.01694	48.55365	52.51321	60.62616	51.10404	46.16864	49.09055	51.06856	NA	47.34538	49.44343	60.62616	54.07027	50.29319	NA	NA
ENSG00000104976.13	58.13026	63.40909	55.40328	57.24234	63.16683	NA	57.32884	NA	57.24234	62.14674	56.31423	NA	58.33235	64.36709	62.08623	70.67563	57.3822	57.3355	57.36885	58.31855	57.36885	62.09487	70.67563	63.16683	70.67563	62.08623	58.34615	NA	62.08623	NA	58.33235	NA	61.81113	57.34217	61.78547
ENSG00000104979.9	NA	NA	NA	53.48381	NA	NA	NA	NA	53.48381	53.48381	NA	53.48381	NA	53.48381	NA	53.48381	53.48381	NA	53.48381	NA	53.48381	55.0466	NA	53.48381	53.48381	NA	NA	55.87997	53.48381	NA	53.48381	55.87997	NA	NA	53.48381
ENSG00000105137.13	57.00113	58.20299	NA	NA	58.20299	NA	58.20299	58.97901	53.64371	58.20299	59.84429	62.10931	53.0602	58.74598	56.89238	58.20299	51.2349	56.8962	54.18467	58.97901	NA	58.20299	53.59861	59.14489	50.91804	58.99582	59.00726	58.20299	58.20299	52.16967	51.28578	58.39581	58.97901	NA	59.00439
ENSG00000105141.6	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395	34.47395
ENSG00000105146.14	69.57647	72.88896	65.26004	69.57647	69.57647	69.57647	64.24854	67.12296	69.57647	65.26341	65.36333	69.57647	66.02163	71.5708	69.57647	69.57647	65.30948	69.57647	69.57647	69.57647	58.90626	65.19441	69.57647	69.57647	69.57647	69.57647	69.57647	66.08518	67.15876	67.15876	69.57647	66.14088	69.57647	69.57647	69.57647
ENSG00000105185.12	38.71552	38.71552	32.22777	36.0262	38.71552	NA	38.71552	38.71552	38.71552	38.71552	38.71552	38.71552	38.71552	32.54788	38.71552	38.71552	33.31635	38.71552	38.71552	38.71552	38.71552	38.71552	32.44975	36.0262	38.71552	38.71552	38.71552	NA	38.71552	36.0262	38.71552	35.87514	38.71552	38.71552	NA
ENSG00000105198.12	82.52859	76.0453	82.25806	76.0453	76.0453	82.12291	76.0453	76.0453	NA	76.0453	76.0453	76.0453	NA	NA	76.0453	76.0453	NA	76.0453	NA	82.52859	NA	76.0453	76.0453	76.0453	NA	76.0453	NA	NA	76.0453	76.0453	76.0453	76.0453	NA	NA	76.0453
ENSG00000105246.6	NA	61.65803	64.04715	NA	NA	NA	64.04715	NA	NA	61.65803	NA	NA	NA	61.65803	61.65803	NA	61.65803	61.65803	64.04715	61.65803	64.04715	64.04715	NA	64.04715	61.65803	61.65803	NA	61.65803	NA	61.65803	NA	NA	NA	61.65803	NA
ENSG00000105261.8	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871	96.00871
ENSG00000105369.10	78.63966	NA	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966	78.63966
ENSG00000105371.10	NA	NA	NA	NA	69.24274	NA	69.24274	69.24274	NA	NA	69.24274	NA	NA	69.24274	NA	NA	NA	69.24274	69.24274	NA	69.24274	69.24274	69.24274	NA	NA	69.24274	69.24274	NA	69.24274	NA	69.24274	69.24274	NA	NA	69.24274
ENSG00000105376.5	NA	NA	87.16873	84.88079	NA	NA	86.92844	86.23983	86.99229	87.04983	NA	NA	84.89666	NA	84.88872	NA	NA	84.92049	86.96035	NA	NA	NA	85.20743	NA	86.99229	86.23983	NA	86.23983	84.89666	NA	NA	84.89666	NA	NA	NA
ENSG00000105472.14	86.83882	NA	86.83882	86.83882	86.83882	NA	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882	86.83882
ENSG00000105519.18	58.52908	NA	55.26595	62.84478	73.39667	57.99797	62.98224	62.73764	64.54856	NA	56.9627	NA	NA	61.15203	72.64223	71.71104	63.10318	60.29183	60.36661	64.48153	65.67487	69.33768	61.19874	79.87887	73.5674	55.22909	NA	64.38815	49.18664	NA	NA	60.22962	60.62605	73.04309	60.54115
ENSG00000105550.10	55.98214	NA	55.98214	55.98214	55.98214	NA	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	55.98214	NA	55.98214
ENSG00000105640.13	NA	NA	NA	55.25669	47.72503	NA	50.49258	52.39362	48.59345	52.37251	55.25669	NA	NA	52.39362	NA	55.08238	NA	57.38397	NA	55.24161	52.39362	NA	NA	NA	52.04949	50.02828	48.12834	46.5378	55.24161	54.74907	54.93132	52.28787	44.70709	NA	54.94294
ENSG00000105672.15	64.73531	NA	64.73531	64.73531	67.82216	64.73531	61.15091	64.73531	64.73531	64.73531	62.79845	62.44816	64.73531	64.73531	57.12614	64.73531	NA	64.73531	64.73531	61.98264	64.73531	64.73531	64.73531	NA	63.6613	NA	59.50508	64.73531	NA	64.73531	63.6613	62.14221	61.17216	63.6613	64.73531
ENSG00000105677.12	59.54244	NA	62.82318	NA	62.82318	NA	63.03421	55.53899	62.82318	62.82318	62.82318	62.82318	62.82318	64.20416	62.82318	62.82318	NA	NA	61.89112	62.82318	NA	62.82318	NA	62.82318	53.21878	62.82318	64.30725	62.82318	62.64696	NA	62.82318	59.77001	NA	NA	62.81
ENSG00000105697.9	52.25993	NA	NA	NA	NA	NA	55.6491	55.6491	48.91404	NA	NA	52.25993	NA	49.28849	48.89161	NA	49.30321	NA	48.90656	52.25993	49.28849	48.89161	55.6491	52.25993	49.08672	52.27682	46.94891	NA	55.6491	48.95148	NA	49.00398	49.30321	NA	52.25993
ENSG00000105711.14	38.77245	NA	38.24476	NA	43.97568	37.8956	40.27639	42.60455	NA	NA	44.23284	38.45327	31.91062	43.98071	39.54306	37.77212	NA	38.74588	43.00674	33.04964	36.12199	38.54446	30.0645	43.9739	28.8323	NA	45.4288	32.52468	NA	41.9303	35.67363	38.71372	39.53907	34.97742	34.40104
ENSG00000106038.13	NA	NA	46.70449	NA	NA	46.70449	46.70449	NA	48.73795	46.70449	46.70449	46.70449	46.70449	46.70449	NA	NA	46.70449	46.70449	NA	46.70449	NA	46.70449	48.73795	46.70449	46.70449	46.70449	46.70449	46.70449	NA	46.70449	NA	46.70449	46.70449	46.70449	NA
ENSG00000106268.16	77.9602	NA	NA	77.9602	77.9602	NA	77.9602	NA	77.9602	NA	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	NA	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	77.9602	NA	78.01564	77.9602	77.9602
ENSG00000106330.12	63.07652	NA	63.07652	63.07652	63.07652	NA	63.44204	60.03824	61.90642	60.04172	63.07652	63.07652	64.03385	60.03482	63.07652	59.80422	NA	63.07652	59.8582	63.07652	63.07652	63.07652	63.07652	61.56963	61.95813	63.07652	63.07652	59.67018	63.07652	64.03385	63.07652	63.07652	NA	NA	56.71946
ENSG00000106333.13	NA	NA	NA	66.75325	NA	NA	58.53504	NA	65.95274	63.38685	74.44867	NA	59.71286	74.1504	65.94294	NA	NA	59.38614	67.25266	NA	NA	NA	65.71616	NA	NA	NA	75.24395	NA	71.71906	62.59797	56.13459	NA	NA	NA	72.93086
ENSG00000106367.15	64.94205	NA	62.54766	65.04975	64.9555	65.14428	63.55678	62.52599	NA	NA	61.29426	NA	NA	NA	64.94205	64.76684	63.55678	61.15736	64.80749	65.04975	61.10773	60.94699	NA	65.82756	64.94205	NA	64.94205	64.94205	63.55678	64.9824	63.55678	63.55678	63.55678	64.99586	62.77613
ENSG00000106400.12	60.23204	NA	54.02962	58.74923	58.74923	NA	58.74923	58.74923	60.28549	58.74923	60.24536	54.02142	58.74923	54.02552	55.28056	59.66771	60.23204	58.74923	58.74923	60.27215	54.01731	54.01731	55.27495	55.25923	58.74923	58.74923	60.25868	54.02552	54.01731	58.74923	54.03373	55.28056	54.04605	55.26709	55.25923
ENSG00000106560.11	NA	NA	NA	82.54127	82.54127	NA	82.54127	NA	82.54127	82.54127	82.54127	82.54127	82.54127	82.54127	NA	82.54127	82.54127	NA	NA	82.54127	NA	82.54127	NA	82.54127	82.54127	82.54127	82.54127	82.54127	NA	NA	82.54127	NA	82.54127	NA	NA
ENSG00000106803.10	NA	NA	51.08814	51.08814	NA	NA	NA	51.08814	51.08814	51.08814	51.08814	NA	51.08814	NA	51.08814	51.08814	51.08814	51.08814	NA	51.08814	51.08814	51.08814	51.08814	NA	51.08814	NA	51.08814	51.08814	NA	NA	NA	NA	51.08814	NA	NA
ENSG00000107140.17	69.26905	NA	65.67893	69.39137	71.15238	NA	71.15238	71.15238	71.15238	65.67893	64.2393	73.64556	63.44605	73.64556	64.76121	73.64556	56.14342	58.05335	73.66329	69.39137	69.39137	65.67893	71.15238	71.15238	71.15238	63.96476	63.45741	73.64556	65.06304	71.15238	63.55408	70.95436	65.67893	NA	71.15238
ENSG00000107159.14	84.68118	NA	84.68118	NA	NA	84.68118	84.68118	89.78758	88.54213	NA	84.68118	87.23457	84.68118	87.21279	NA	NA	88.54213	NA	88.54213	88.54213	89.82036	NA	84.68118	87.21279	88.54213	NA	84.68118	87.21279	89.82036	84.68118	88.54213	84.68118	88.54213	88.54213	NA
ENSG00000107175.12	66.27674	NA	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674	66.27674
ENSG00000107185.10	16.05833	NA	19.64244	14.96188	14.96378	NA	19.64244	14.96283	19.64244	14.96854	19.64244	16.05833	14.96568	16.05536	19.64244	14.96759	14.97044	19.36349	16.05536	16.05833	19.64244	16.05684	19.36615	16.05684	19.64244	14.96283	16.05833	14.96854	16.05833	14.96663	16.06574	14.96759	19.64244	NA	16.05536
ENSG00000107317.13	68.68159	NA	64.18816	72.95345	NA	NA	64.1111	68.86718	62.79252	62.47947	68.64407	70.54945	72.75347	68.88375	NA	NA	NA	70.51075	71.13865	68.52704	68.70229	72.10901	71.13865	70.90655	72.0499	66.92919	67.31278	68.41639	NA	70.71702	68.96761	71.07097	NA	NA	70.32336
ENSG00000107807.13	NA	NA	54.03606	NA	NA	NA	NA	NA	NA	NA	57.51117	NA	57.03647	NA	NA	56.98222	NA	NA	57.1059	54.00974	54.00974	56.96721	NA	NA	NA	NA	NA	NA	56.98451	NA	56.95334	NA	NA	NA	NA
ENSG00000107815.10	49.56922	NA	50.99174	48.59135	44.82055	NA	45.11564	46.86549	50.82966	47.8687	48.5971	51.27579	46.97324	NA	51.2372	47.62094	NA	51.13526	47.97903	50.99703	50.80557	51.84883	46.38083	52.77543	46.58168	49.16454	50.63751	53.27312	50.80557	50.80557	50.80557	48.02399	51.00231	NA	NA
