gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100941.9	46.57214	53.96101	51.79971	50.33262	50.8243	55.9409	47.82573	49.03826	56.64629	51.77269	51.7844	54.02299	51.78126	48.14421	58.64114	47.95539	43.22211	52.83907	42.4472	47.92994	47.34819	48.21124	41.76981	50.50161	NA	NA	47.01991	51.87816	NA	48.02003	50.58614	51.38792	53.73174	57.71186	47.52105
ENSG00000100985.7	81.03596	78.91695	91.56678	91.56678	67.23031	NA	63.82705	91.56678	68.38613	69.54195	91.56678	91.56678	91.56678	69.54195	91.56678	80.32962	70.24829	69.54195	91.56678	78.85274	78.91695	67.23031	91.56678	83.8613	91.56678	91.56678	78.91695	91.56678	91.56678	91.56678	71.01884	74.74315	91.56678	NA	69.54195
ENSG00000101084.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000101162.4	37.48871	34.14634	34.14634	37.48871	34.14634	NA	37.48871	34.14634	34.14634	37.48871	34.14634	34.14634	37.48871	34.14634	37.48871	34.14634	37.48871	37.48871	34.14634	34.14634	34.14634	34.14634	34.14634	NA	34.14634	34.14634	37.48871	34.14634	34.14634	34.14634	37.48871	34.14634	NA	NA	37.48871
ENSG00000101189.7	24.09157	22.78343	25.94477	22.78343	25.94477	NA	25.94477	24.09157	25.94477	25.94477	24.09157	25.94477	24.09157	22.78343	22.78343	24.09157	25.94477	24.09157	25.94477	22.78343	25.94477	25.94477	25.94477	25.94477	22.78343	22.78343	25.94477	22.78343	25.94477	22.78343	22.78343	22.78343	25.94477	24.09157	25.94477
ENSG00000101197.13	80.3134	78.90319	72.76539	81.57173	80.3134	79.7219	79.33131	80.3134	81.76141	72.76539	80.3134	72.76539	72.76539	80.3134	83.33333	72.76539	83.32401	81.73092	81.73092	81.73092	83.23342	81.54541	81.81818	80.3134	80.3134	81.73523	80.3134	80.3134	79.1512	80.3134	81.73092	83.23342	76.84092	83.23342	76.95749
ENSG00000101335.10	30.47166	30.47166	30.47166	24.46938	30.47166	NA	30.47166	30.47166	30.47166	24.151	24.46938	24.46938	30.47166	24.46938	30.47166	30.47166	30.47166	30.47166	24.46938	30.47166	30.47166	30.47166	24.46938	30.47166	30.47166	24.46938	24.46938	24.46938	30.47166	24.46938	30.47166	30.47166	30.47166	24.46938	24.46938
ENSG00000101405.3	99.4152	99.4152	99.4152	99.4152	99.4152	NA	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	99.4152	NA	99.4152
ENSG00000101856.10	NA	25.16304	NA	25.16304	28.96739	25.16304	NA	25.16304	NA	NA	NA	NA	NA	25.16304	NA	NA	25.16304	25.16304	25.16304	NA	25.16304	25.16304	NA	25.16304	NA	25.16304	NA	25.16304	25.16304	25.16304	NA	25.16304	NA	NA	25.16304
ENSG00000101888.12	22.54197	22.54197	25.95923	24.01079	22.99161	NA	24.01079	22.54197	25.95923	NA	22.54197	22.54197	24.01079	25.95923	22.54197	25.95923	22.54197	25.95923	22.99161	22.54197	22.54197	22.99161	24.01079	22.54197	25.95923	22.54197	22.99161	22.54197	24.01079	24.01079	22.99161	22.99161	22.54197	22.99161	22.54197
ENSG00000101951.17	NA	50.24233	41.9771	NA	46.68821	40.69746	41.84438	43.40058	40.54939	42.19178	NA	NA	44.3804	50.24233	42.19178	48.86914	NA	40.49046	46.68821	43.36725	NA	44.3804	NA	50.24233	41.99237	NA	39.55685	NA	48.86914	48.86914	48.86914	50.24233	50.24233	50.24233	NA
ENSG00000102007.11	64.1189	64.1189	52.2293	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	64.1189	64.1189	50.0	50.0	50.0	64.1189	50.0	50.0	64.1189	50.0	50.0	52.2293	53.39703	50.0	50.0	50.0	50.0	57.53715	50.0	53.39703	50.0	50.0	50.0	50.0
ENSG00000102145.16	82.5752	80.70712	NA	79.39973	NA	NA	83.59953	81.99181	81.93909	78.93404	79.39973	79.66227	80.7367	79.81791	86.62576	80.16887	NA	80.70712	80.00193	83.7127	83.60164	83.65071	NA	82.12824	80.16887	80.16887	81.27409	80.16887	79.71587	86.37467	NA	79.66227	81.99181	82.22054	80.1698
ENSG00000102239.5	30.3462	30.3462	30.3462	30.3462	30.3462	NA	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462	30.3462
ENSG00000102265.12	68.83721	NA	68.89061	78.44381	70.33493	NA	NA	70.33493	77.72727	64.77733	NA	77.84185	78.22634	77.72727	77.72727	66.31579	NA	NA	74.24827	75.41147	68.54067	71.98589	NA	75.23438	73.85167	NA	68.47889	68.54067	77.72727	NA	73.85167	NA	NA	77.72727	78.25223
ENSG00000102390.11	64.03313	64.1287	75.31061	75.31061	64.03313	NA	60.05378	64.03313	75.31061	66.13571	59.87451	64.03313	59.54126	75.31061	66.13571	66.13571	66.13571	59.87451	66.13571	64.03313	55.84105	64.03313	64.03313	75.31061	64.03313	64.03313	59.54126	64.03313	75.31061	60.05378	60.05378	64.03313	66.13571	NA	66.13571
ENSG00000102401.20	33.10102	32.24552	33.10102	33.8165	33.10102	NA	32.4305	31.95919	32.4305	32.4305	32.4305	32.4305	32.4305	33.10102	32.4305	NA	32.43205	33.10102	32.4305	32.4305	31.81633	33.10102	33.10102	32.55647	32.4305	32.15285	31.85529	33.10102	32.55647	33.10102	32.4305	33.10102	32.24552	32.55647	32.4305
ENSG00000102409.10	44.39024	44.39024	44.39024	NA	44.39024	NA	44.39024	44.39024	44.39024	44.39024	44.39024	NA	NA	NA	NA	44.39024	44.39024	NA	44.39024	NA	NA	44.39024	44.39024	NA	44.39024	NA	44.39024	NA	44.39024	38.45528	44.39024	NA	NA	NA	44.39024
ENSG00000102854.16	87.71291	86.44188	NA	88.70698	87.289	86.56592	92.87697	92.56686	90.01461	85.3419	84.30822	84.81872	92.46155	91.50289	89.31073	NA	88.112	92.24588	93.90089	87.91148	86.55957	90.1585	85.80786	89.02282	83.82186	91.32229	88.70776	NA	NA	NA	NA	86.60685	86.30981	90.24274	90.83084
ENSG00000102890.16	80.42411	82.62614	84.4289	84.23822	NA	82.48908	84.10301	83.65422	79.06482	86.05383	82.22652	77.89326	81.84524	84.92591	81.54439	82.56131	81.24621	82.09282	76.74149	82.52415	76.83032	80.03026	NA	81.33665	80.65716	79.06273	78.07166	80.48941	78.60091	NA	81.46309	81.17842	78.31252	81.14592	80.77641
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	30.33752	NA	NA	31.36756	31.36756	NA	31.36756	NA	NA	32.28266	29.07982	35.43467	NA	30.3295	32.79105	35.43467	NA	30.55414	30.55414	32.23183	NA	32.79105	29.58821	NA	30.55414	32.79105	35.43467	31.36756	NA	32.3335	32.79105	29.07982	NA	NA	31.36756
ENSG00000102962.5	15.6325	15.6325	15.6325	15.6325	15.6325	NA	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325	15.6325
ENSG00000102978.13	59.86945	NA	55.52247	52.12775	48.94673	58.12885	65.29874	55.71055	NA	54.2183	49.51938	50.0994	43.30851	56.78295	NA	NA	47.55733	49.27736	41.24375	43.08923	58.12519	50.1451	54.26672	58.49148	55.23498	49.95468	55.51559	54.74279	60.84854	NA	50.46263	43.53826	50.92908	56.1049	NA
ENSG00000102981.10	78.83892	78.83892	70.15536	78.83892	NA	NA	78.83892	NA	NA	78.83892	78.83892	NA	NA	78.83892	NA	NA	NA	78.83892	78.83892	78.83892	78.83892	NA	NA	NA	78.83892	NA	NA	NA	78.83892	NA	NA	78.83892	78.83892	NA	78.83892
ENSG00000103035.11	NA	54.66119	NA	NA	NA	NA	50.44424	NA	NA	50.80875	NA	50.64424	50.44424	50.44424	56.01379	50.65028	NA	50.44424	NA	50.48163	59.07705	51.16032	46.59749	NA	46.24932	NA	NA	50.44424	50.35492	NA	49.82699	50.28511	51.39902	NA	NA
ENSG00000103152.12	NA	79.57086	79.57086	80.59778	NA	NA	79.57086	79.57086	76.05481	73.01452	NA	76.9744	79.57086	75.52519	79.57086	NA	NA	NA	79.57086	NA	75.08114	NA	76.05481	NA	NA	79.57086	79.57086	NA	NA	NA	79.57086	79.3004	82.54598	NA	79.57086
ENSG00000103254.10	NA	NA	66.03214	63.03253	62.17657	NA	66.03214	60.40084	61.484	66.03214	69.01496	NA	NA	66.03214	66.03214	62.23837	59.10279	66.03214	58.16147	61.1734	63.03717	62.92754	NA	NA	59.05936	NA	59.17048	NA	64.93096	58.50907	62.92754	66.03214	63.00494	NA	61.27065
ENSG00000103260.9	44.56277	NA	44.28695	49.40558	43.96876	NA	NA	47.32427	NA	NA	45.07716	42.50284	47.32427	43.96876	43.96876	47.39264	43.65056	NA	44.60515	44.28695	NA	46.19851	47.32427	47.32427	NA	NA	47.32427	NA	47.32427	44.28695	47.32427	47.32427	47.32427	NA	44.28695
ENSG00000103269.14	73.17929	73.31091	73.13311	82.08541	76.38198	NA	74.40772	73.31091	82.08541	72.47733	77.92931	74.67096	72.47733	76.46843	74.40772	74.67096	74.3229	73.17929	82.08541	74.67096	72.47733	72.10022	73.09155	74.40772	74.53934	68.46081	73.09155	82.08541	72.00584	76.29424	82.08541	76.38198	74.67096	NA	75.06581
ENSG00000103343.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000103507.14	47.1715	NA	NA	NA	NA	48.57323	47.50349	46.88217	NA	48.76833	50.49706	NA	47.19976	49.60051	NA	48.27889	47.60652	NA	51.64241	51.19532	NA	48.6383	47.91093	51.0559	NA	50.57192	47.88867	46.78261	39.77467	NA	47.7932	50.20921	50.4292	NA	47.92038
ENSG00000104142.11	64.07749	56.60484	61.09077	69.78832	65.58835	NA	63.44892	64.029	64.66498	64.03708	69.94148	69.79851	59.8978	65.59662	65.61317	67.56954	65.62973	67.98774	69.8138	60.22108	69.79342	64.029	65.67117	64.06132	64.50153	65.60489	56.57629	64.05324	65.60489	67.26603	60.59931	65.60489	NA	NA	65.58835
ENSG00000104472.10	NA	NA	NA	15.61592	NA	NA	20.01334	NA	NA	NA	NA	NA	NA	20.01334	NA	NA	NA	20.01334	18.8459	20.01334	20.01334	NA	20.01334	NA	20.01334	NA	NA	NA	20.01334	18.8459	NA	20.01334	20.01334	20.01334	NA
ENSG00000104825.17	76.2396	78.17608	68.33033	68.06461	76.23314	74.39418	78.70406	65.2211	78.77412	67.94544	76.60517	70.73573	70.14741	70.55803	74.02721	68.5387	74.58505	67.6959	67.69084	67.97652	67.97652	78.18713	NA	NA	72.27782	71.88211	67.76617	65.61364	74.05143	74.58505	NA	72.98892	72.72539	74.58505	65.2211
ENSG00000104863.12	65.97034	57.7817	64.84348	69.49087	69.49087	61.39808	66.06641	69.83051	68.0963	NA	68.90789	68.90789	68.90789	66.92939	69.83051	62.93634	NA	60.83799	59.2644	65.97034	66.34033	NA	64.27846	59.60585	NA	66.92939	64.14181	68.90789	67.67106	67.04331	67.47896	69.83051	65.49195	64.3149	NA
ENSG00000104889.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000104899.8	69.37363	79.80473	NA	76.56601	79.80473	NA	76.38199	75.93688	79.80473	76.63928	76.36975	76.61453	76.46776	69.39048	77.68738	79.80473	76.35752	76.41872	69.93367	NA	69.13986	75.43646	66.30513	69.91474	NA	75.45688	69.39048	76.35752	NA	74.08154	NA	69.13986	75.93688	63.24256	69.91474
ENSG00000104918.8	NA	NA	NA	NA	NA	NA	NA	NA	62.7907	61.9186	NA	NA	NA	62.7907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.7907	NA	NA	NA	80.23256	62.7907	NA	80.23256	NA	NA	NA
ENSG00000104938.18	52.70813	45.15578	52.51947	49.60647	49.69233	NA	44.02227	44.91312	49.60647	NA	41.57303	46.17928	44.83553	51.77447	46.12846	NA	50.98025	43.32219	46.9097	46.92111	46.55545	50.13694	NA	48.91284	41.80255	41.32258	48.93207	NA	43.76211	46.19578	56.87631	52.09986	45.42511	NA	NA
ENSG00000104976.13	55.80878	NA	49.82729	51.14444	60.51007	NA	55.95179	NA	51.23323	59.70355	55.108	NA	56.78195	59.01274	NA	65.90466	55.99605	NA	55.98498	51.95951	55.98498	53.46194	65.90466	60.51007	65.90466	59.65557	56.79334	NA	NA	NA	56.78195	NA	59.4372	50.62741	55.36878
ENSG00000104979.9	NA	NA	NA	NA	NA	NA	NA	NA	49.24127	52.21595	NA	51.81305	NA	NA	NA	NA	49.23449	NA	49.24127	NA	49.24127	48.43078	NA	49.24127	NA	NA	NA	49.02089	49.24127	NA	NA	NA	NA	NA	49.24127
ENSG00000105137.13	52.28221	53.46801	NA	NA	54.58494	NA	54.58494	56.43227	50.27712	51.13072	55.7083	56.54099	52.73216	55.93078	56.05359	54.58494	51.18829	54.23719	52.00354	54.60747	NA	54.58494	52.10093	58.20707	49.56876	60.81173	53.66509	54.58494	54.58494	50.4629	49.7179	55.34215	56.09118	NA	55.87383
ENSG00000105141.6	26.38436	26.38436	24.13256	25.10976	26.38436	28.42374	26.38436	26.38436	28.42374	29.10353	26.38436	24.21753	26.38436	26.38436	26.38436	24.72738	26.38436	26.38436	25.10976	24.38748	26.38436	25.27971	26.38436	28.42374	26.38436	26.38436	24.72738	25.10976	26.38436	24.72738	26.38436	26.38436	28.42374	26.38436	25.10976
ENSG00000105146.14	62.37231	NA	NA	64.82394	63.95866	62.37231	58.88235	66.57641	65.29263	59.31712	60.41821	64.82394	59.94838	64.77946	65.40079	NA	65.02744	63.34575	65.29263	64.82394	54.70513	60.18333	63.34575	62.37231	68.75376	62.37231	64.82394	60.87191	60.92837	60.92837	63.34575	60.04524	68.75376	64.82394	68.75376
ENSG00000105185.12	41.25673	NA	34.66361	NA	38.61759	NA	40.12567	NA	40.12567	40.12567	38.61759	40.12567	41.25673	33.90327	41.25673	NA	33.6369	NA	39.31777	41.41831	38.56373	39.04847	33.80824	38.27512	NA	NA	41.41831	NA	NA	36.05132	37.75583	37.23374	40.12567	41.25673	NA
ENSG00000105198.12	74.931	76.373	74.65116	68.82151	NA	81.58149	71.05263	NA	NA	71.05263	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.931	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.82151	68.82151	NA	NA	NA	NA
ENSG00000105246.6	NA	49.09326	63.01676	NA	NA	NA	63.01676	NA	NA	55.05181	NA	NA	NA	56.47668	55.05181	NA	56.47668	61.65803	56.42458	56.47668	63.01676	63.01676	NA	52.17877	61.65803	54.01554	NA	56.47668	NA	55.05181	NA	NA	NA	54.01554	NA
ENSG00000105261.8	90.53857	NA	83.11499	83.11499	90.53857	90.53857	90.53857	83.11499	90.53857	90.53857	83.11499	90.53857	83.11499	90.53857	83.11499	90.53857	83.11499	90.53857	90.53857	83.11499	90.53857	83.11499	90.53857	83.11499	90.53857	91.41194	83.11499	83.11499	90.53857	90.53857	90.53857	90.53857	90.53857	90.53857	90.53857
ENSG00000105369.10	73.62756	NA	70.72121	70.72121	70.72121	70.72121	73.62756	70.72121	NA	67.49193	65.63509	70.72121	68.86437	70.72121	68.86437	68.86437	68.86437	67.49193	70.72121	65.63509	70.72121	68.86437	73.62756	73.62756	70.72121	67.49193	70.72121	62.72874	62.72874	65.63509	73.62756	70.72121	70.72121	65.63509	70.72121
ENSG00000105371.10	NA	NA	NA	NA	55.49942	NA	55.49942	55.49942	NA	NA	55.49942	NA	NA	55.49942	NA	NA	NA	61.44578	55.49942	NA	55.49942	55.49942	61.44578	NA	NA	55.49942	55.49942	NA	61.44578	NA	61.44578	55.49942	NA	NA	61.44578
ENSG00000105376.5	NA	NA	88.32688	79.06587	NA	NA	76.72031	87.72272	87.81543	NA	NA	NA	86.35767	NA	78.96233	NA	NA	83.07457	80.31113	NA	NA	NA	86.60381	NA	75.86518	70.65702	NA	83.51893	NA	NA	NA	86.35767	NA	NA	NA
ENSG00000105472.14	70.55085	NA	75.63559	75.63559	70.55085	NA	70.55085	70.55085	NA	75.63559	70.55085	70.55085	70.55085	75.63559	70.55085	75.63559	85.16949	70.55085	70.55085	75.63559	70.55085	70.55085	70.55085	70.55085	75.63559	75.63559	85.16949	75.63559	85.16949	70.55085	70.55085	70.55085	75.63559	70.55085	70.55085
ENSG00000105519.18	NA	NA	47.71366	51.02252	63.5474	45.38104	NA	48.44797	NA	NA	NA	NA	NA	49.0102	NA	NA	48.74505	NA	NA	50.25302	54.55541	53.31979	NA	75.70296	NA	43.27928	NA	48.85283	40.66116	NA	NA	46.31336	46.67596	66.17195	47.03507
ENSG00000105550.10	47.17034	NA	46.8358	47.17034	47.17034	NA	46.8358	46.8358	46.8358	47.17034	46.8358	46.8358	46.50125	46.8358	46.50125	46.8358	46.8358	46.8358	46.8358	46.8358	47.17034	47.17034	46.8358	46.8358	46.8358	46.50125	46.8358	46.8358	47.17034	46.8358	46.8358	47.17034	46.8358	NA	46.8358
ENSG00000105640.13	NA	NA	NA	58.05479	48.55971	NA	NA	55.64712	NA	NA	58.05479	NA	NA	55.64712	NA	53.98923	NA	59.85807	NA	54.00754	NA	NA	NA	NA	NA	52.72881	NA	NA	58.0402	54.68412	57.77104	53.40463	47.26118	NA	NA
ENSG00000105672.15	62.25242	NA	65.46522	68.22536	62.13356	65.46522	59.19535	65.46522	NA	63.91064	61.2708	65.43044	62.18333	62.77061	56.36431	61.97218	NA	65.46522	62.54562	60.25776	65.79608	62.18333	62.25242	NA	61.44466	NA	58.34802	62.54562	NA	61.65602	66.5169	59.39863	59.49158	61.65267	62.18333
ENSG00000105677.12	59.10273	NA	62.17441	NA	64.72254	NA	61.28882	55.46395	62.51416	62.51416	64.72254	62.03851	65.48898	65.85442	64.72254	64.72254	NA	NA	61.24397	65.43601	NA	65.43601	NA	NA	53.4558	62.17441	63.92063	64.72254	62.0625	NA	64.72254	59.71099	NA	NA	62.27989
ENSG00000105697.9	25.8335	NA	NA	NA	NA	NA	33.98708	NA	25.32684	NA	NA	30.60144	NA	NA	NA	NA	NA	NA	NA	30.60144	NA	NA	NA	24.50187	NA	NA	NA	NA	39.45547	NA	NA	25.36918	28.1548	NA	NA
ENSG00000105711.14	35.40753	NA	35.30801	NA	40.90961	34.09553	36.29088	38.60638	NA	NA	NA	34.7273	27.25014	38.59176	34.81308	NA	NA	34.14434	38.27579	29.37809	31.56729	35.28314	NA	41.01055	24.29617	NA	42.54416	28.17018	NA	NA	27.97448	35.3701	33.93804	NA	30.26136
ENSG00000106038.13	NA	NA	44.6775	NA	NA	47.64447	44.6775	NA	NA	44.6775	NA	47.64447	47.64447	48.21709	NA	NA	NA	47.64447	NA	47.64447	NA	44.6775	NA	47.64447	47.64447	47.64447	47.64447	47.64447	NA	47.64447	NA	45.68264	44.6775	47.64447	NA
ENSG00000106268.16	63.92045	NA	NA	66.61184	67.23983	NA	67.23983	NA	67.77811	NA	67.23983	66.61184	66.61184	66.61184	64.68301	63.92045	67.77811	67.23983	67.23983	66.61184	66.61184	63.92045	66.61184	NA	67.23983	64.52091	66.61184	66.61184	66.61184	66.61184	66.61184	NA	NA	67.23983	67.23983
ENSG00000106330.12	59.40835	NA	63.54988	59.09513	63.54988	NA	62.10062	60.41896	62.45723	60.79322	61.39211	59.40835	62.37841	58.86429	63.54988	60.49724	58.49687	63.54988	60.60972	59.09513	63.54988	63.54988	63.54988	60.20429	NA	63.54988	61.39211	58.57329	59.09513	60.62127	60.41763	63.30626	NA	NA	56.45031
ENSG00000106333.13	NA	NA	NA	67.3099	NA	NA	57.7732	NA	66.60413	NA	69.00607	NA	56.96094	73.92288	61.4822	NA	64.47697	NA	63.64168	NA	NA	NA	NA	NA	NA	NA	70.49428	NA	69.99879	61.09144	54.22605	NA	NA	NA	67.57848
ENSG00000106367.15	62.32989	NA	61.35835	62.96566	69.20145	62.5	58.56318	66.40831	NA	NA	61.73789	NA	NA	NA	65.75939	62.82756	61.44965	58.61884	62.47265	65.85499	65.74536	62.71126	NA	63.45942	63.25531	NA	69.18889	66.24932	64.72097	61.9281	63.05324	NA	60.67992	61.93935	60.99876
ENSG00000106400.12	33.1825	NA	23.23472	30.36136	28.26748	NA	28.26748	28.53766	NA	28.26748	34.3392	23.05865	30.36136	23.51375	26.7001	NA	32.51885	30.36136	28.26748	32.68148	18.61284	19.75139	26.11431	27.36493	31.76713	28.26748	32.54503	23.06031	19.86689	28.26748	23.06363	28.20461	23.24141	27.36863	26.10724
ENSG00000106560.11	NA	NA	NA	56.4775	56.4775	NA	56.4775	NA	NA	56.4775	NA	56.4775	56.4775	NA	NA	NA	NA	NA	NA	NA	NA	56.4775	NA	NA	NA	56.4775	NA	NA	NA	NA	56.4775	NA	NA	NA	NA
ENSG00000106803.10	NA	NA	53.19588	53.19588	NA	NA	NA	53.19588	53.19588	53.19588	53.19588	NA	53.19588	NA	53.19588	53.19588	53.19588	54.92784	NA	53.19588	53.19588	53.19588	53.19588	NA	53.19588	NA	54.92784	53.19588	NA	NA	NA	NA	53.19588	NA	NA
ENSG00000107140.17	73.04532	NA	70.56119	64.48038	64.65546	NA	63.23772	75.93142	75.93142	60.72554	60.95706	66.4175	59.61482	68.16168	60.72992	77.07641	53.85607	55.68293	70.16799	63.254	63.254	61.10875	64.7214	64.22684	63.40257	60.08646	59.62352	67.60797	60.94884	63.63337	60.68376	65.36297	70.56119	NA	63.23772
ENSG00000107159.14	81.4473	NA	NA	NA	NA	75.76493	75.76493	88.3097	87.01504	NA	NA	81.36601	84.72559	NA	NA	NA	89.54869	NA	NA	87.72763	88.85057	NA	87.05682	88.27027	87.01504	NA	81.4473	88.27027	90.17241	87.05682	89.54869	85.38125	89.54869	70.22961	NA
ENSG00000107175.12	54.74599	NA	52.6738	54.74599	54.07754	61.56417	52.6738	54.74599	63.56952	56.35027	52.6738	63.56952	54.74599	63.56952	52.6738	54.74599	56.35027	54.74599	56.35027	56.35027	54.74599	54.74599	54.74599	54.74599	52.6738	58.42246	54.74599	52.6738	54.74599	63.56952	54.74599	54.74599	56.35027	56.35027	54.74599
ENSG00000107185.10	14.67647	NA	15.34331	13.19864	13.55969	NA	15.05562	13.19979	NA	13.56267	15.88032	14.43604	13.54771	14.43403	15.05562	13.70706	13.26069	18.49277	14.66397	14.67647	15.05562	14.43504	16.13053	14.8845	15.05562	13.25603	14.59284	13.56267	14.43604	13.25836	16.21876	13.82567	15.05562	NA	14.43403
ENSG00000107317.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.33225	NA	NA	58.80643	NA	NA	70.51986	68.45695	NA	69.67126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107807.13	NA	NA	55.11611	NA	NA	NA	NA	NA	NA	NA	57.65824	NA	57.33517	NA	NA	57.29406	NA	NA	57.388	55.09612	55.09612	57.28245	NA	NA	NA	NA	NA	NA	57.29562	NA	57.27304	NA	NA	NA	NA
ENSG00000107815.10	48.58499	NA	51.39562	48.72832	44.75806	NA	44.67117	46.44062	51.44652	47.74911	49.35889	50.93279	47.67251	NA	52.20685	47.77799	NA	NA	48.52253	51.40059	50.05806	52.45128	45.93094	53.06999	47.31694	49.61832	50.02869	53.58907	50.85927	50.85927	NA	48.65922	50.2211	NA	NA
ENSG00000107821.15	31.02505	NA	NA	NA	35.37349	31.51946	NA	31.45922	NA	NA	NA	NA	32.34275	NA	NA	NA	33.23594	NA	NA	30.92022	33.29678	NA	33.37404	NA	NA	NA	32.02021	NA	NA	NA	NA	31.14911	32.45007	31.05598	NA
ENSG00000107872.14	61.36223	NA	62.00862	64.93372	60.22934	NA	NA	60.3207	62.87623	NA	60.3828	NA	60.36721	NA	67.05982	62.15869	61.47119	69.08163	NA	64.83506	64.87381	63.49047	62.40285	61.57518	61.56538	58.06811	62.93967	NA	62.84896	62.73124	58.4548	60.73671	NA	64.63001	58.45291
ENSG00000107984.10	NA	NA	NA	NA	54.20409	NA	49.11251	51.41188	55.22784	NA	47.15447	49.17744	46.96613	NA	NA	54.30004	NA	NA	51.94649	49.17744	NA	49.36121	46.97304	NA	NA	47.19695	46.80604	51.57929	47.08816	46.95921	51.42857	50.53916	49.36121	51.41188	54.40939
ENSG00000108179.14	46.55445	NA	50.27473	35.67946	37.51868	NA	35.67946	NA	40.13729	35.68809	40.13729	NA	35.67946	48.97422	37.65761	41.06192	50.27473	41.06192	33.11069	40.13729	41.06192	46.65965	35.68702	48.13256	35.68324	48.13256	35.67946	41.06192	48.13256	48.07996	35.67946	41.06192	40.54559	40.13729	48.97422
ENSG00000108255.8	56.05722	NA	71.07734	72.95485	66.78587	71.07734	66.78587	56.05722	NA	59.27582	72.95485	56.05722	55.789	71.07734	63.56728	72.95485	72.95485	66.78587	61.95798	61.95798	72.95485	59.27582	58.06884	63.03084	55.789	55.789	59.27582	71.07734	66.78587	72.95485	72.95485	72.95485	71.07734	72.95485	72.95485
ENSG00000108342.13	47.42729	NA	47.17275	49.43937	47.33202	NA	47.23966	47.06846	NA	49.43937	NA	NA	49.43937	47.42729	49.43937	NA	49.43937	48.39348	49.43937	47.89202	NA	49.43937	NA	45.07417	48.35673	50.86327	49.43937	49.43937	45.01201	NA	47.92144	47.89202	46.07384	NA	49.43937
ENSG00000108688.11	45.55445	NA	45.55445	45.55445	45.55445	NA	45.55445	45.55445	45.55445	45.55445	45.55445	45.55445	NA	45.55445	45.55445	45.55445	46.45355	NA	45.55445	45.55445	45.55445	45.55445	NA	45.55445	NA	NA	NA	45.55445	45.55445	45.55445	45.55445	45.55445	NA	45.55445	NA
ENSG00000108691.10	NA	NA	19.17957	NA	NA	NA	21.32442	NA	NA	21.32442	NA	NA	NA	NA	21.32442	21.32442	NA	NA	21.32442	21.32442	NA	NA	NA	NA	21.32442	21.32442	21.32442	NA	NA	NA	21.32442	NA	21.32442	NA	NA
ENSG00000108700.5	41.2413	NA	41.2413	41.2413	41.2413	NA	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413	41.2413
