gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100253.13	0.78622	0.95994	0.99472	0.97119	0.95326	0.99636	0.8881	0.93972	1.0	0.99627	0.96126	0.89773	0.9968	0.99901	0.9975	0.0	0.87652	1.0	1.0	0.76638	0.99594	0.9637	0.99865	1.0	0.99888	0.99373	0.89302	0.9964	0.88178	0.85973	0.92152	0.78118	0.99966	0.88911	0.89532
ENSG00000100298.16	0.93011	0.85372	0.63299	0.99662	0.69961	NA	0.98984	NA	0.99441	0.80541	0.83063	0.84483	0.91034	0.715	0.81951	NA	0.95219	NA	0.73529	NA	0.99625	0.78341	0.99419	0.98487	0.86427	0.99864	NA	0.54895	0.69174	0.91243	0.73721	0.92879	0.89806	NA	0.61106
ENSG00000100665.12	0.99757	0.84659	0.90604	0.88744	0.99193	0.99252	0.9952	0.89934	0.99448	0.87982	0.98762	0.9948	0.91335	0.85809	0.98255	0.98795	0.87348	0.97259	0.73705	0.86039	0.96931	0.90341	0.90671	0.99585	0.85257	0.87202	0.79487	0.90934	0.99722	0.87239	0.87615	0.99652	0.9661	0.89758	0.86948
ENSG00000100836.11	0.99372	0.93343	0.99909	0.98314	NA	0.94361	1.0	0.982	0.89331	0.88739	NA	NA	0.95854	0.88511	0.99979	0.0	0.99811	0.99155	1.0	0.97294	0.91796	0.92925	0.9978	0.9993	0.85191	0.93479	1.0	0.99615	0.99942	NA	0.0	NA	0.99648	0.99748	0.99746
ENSG00000100941.9	0.8615	0.97747	0.98088	0.99849	0.99835	0.96673	0.93853	0.99689	0.98742	0.99802	0.99153	0.97548	0.9761	0.91459	0.99974	0.97177	0.8759	0.85842	0.82802	0.94364	0.95367	0.68061	0.99385	0.96513	NA	NA	0.95714	0.94667	NA	0.85023	0.88529	0.99733	0.84628	0.97934	0.89588
ENSG00000100985.7	0.98104	0.92031	0.9743	0.85213	0.9058	0.93408	0.89725	0.93064	0.97344	0.93533	0.92407	0.97474	0.92414	0.93207	0.92575	0.87404	0.9379	0.93263	0.95997	0.93733	0.91751	0.89908	0.89717	0.86938	0.9018	0.91372	0.92363	0.88783	0.91878	0.94259	0.95032	0.93948	0.91544	0.89949	0.93278
ENSG00000101084.19	NA	0.70168	0.7741	0.8154	0.94818	0.72484	0.97699	0.81446	0.82491	0.68448	0.9702	0.76059	NA	0.98641	0.99055	0.95397	0.75446	NA	0.98465	0.98003	0.99568	0.80792	0.97655	0.77297	0.9972	NA	0.95822	0.65745	0.99492	0.7336	0.73737	0.8094	0.48494	0.99445	0.98939
ENSG00000101162.4	0.9803	0.99819	0.99578	0.95724	0.99488	0.99362	0.98314	0.99355	0.98976	0.98464	0.99237	0.99473	0.98229	0.99478	0.98133	0.98976	0.56355	0.98394	0.99307	0.9947	0.99257	0.99484	0.99036	0.98584	0.99076	0.99322	0.98217	0.99528	0.99527	0.99639	0.95542	0.99558	0.98193	0.99121	0.97942
ENSG00000101189.7	0.94673	0.984	0.97855	0.9416	0.97747	0.95625	0.99346	0.93386	0.99564	0.99418	0.93288	0.95566	0.93416	0.98522	0.992	0.93164	0.97892	0.94815	0.99491	0.99433	0.99455	0.97799	0.97964	0.99455	0.98837	0.95421	0.97907	0.98692	0.9947	0.97745	0.96147	0.99225	0.97983	0.93779	0.99528
ENSG00000101197.13	0.99266	0.85532	0.93625	0.81456	0.71273	0.99355	0.80757	0.99887	0.99773	0.9992	1.0	0.91036	0.85481	0.9271	0.68763	0.88013	0.90308	0.92624	0.93177	0.80119	0.92192	0.89974	0.93002	0.94922	0.99793	0.73983	1.0	0.99894	0.912	0.81329	0.93951	0.88953	0.83149	0.81647	0.76588
ENSG00000101335.10	0.97541	0.95373	0.99755	0.99443	0.97578	0.9591	0.97381	0.99824	1.0	0.99491	0.98893	0.96546	0.98111	0.99639	0.99519	0.93984	0.96007	0.96078	0.99728	0.96604	0.94703	0.99891	0.96782	0.99925	0.93648	0.9994	0.9738	0.9786	0.97433	0.0	0.99315	0.97311	0.998	0.99263	0.99475
ENSG00000101405.3	0.47213	0.52157	0.51758	0.53516	0.50341	0.43013	0.44213	0.5223	0.86275	0.53906	0.47656	0.48	0.51054	0.46424	0.50446	0.51373	0.49609	0.50521	0.49854	0.47385	0.4857	0.49443	0.51373	0.53125	0.52214	0.49463	0.47385	0.513	0.45262	0.58824	0.44922	0.46484	0.48585	0.48868	0.50065
ENSG00000101856.10	NA	0.96739	NA	0.97949	0.99688	0.97494	NA	0.97273	NA	NA	NA	NA	NA	0.97807	NA	NA	0.97647	0.95061	0.93458	NA	0.98336	0.96204	NA	0.99944	NA	0.9801	NA	0.98244	0.97275	0.95469	NA	0.97814	NA	NA	0.97318
ENSG00000101888.12	0.99355	0.9635	0.9555	0.96746	0.86829	0.99419	0.94458	0.92592	0.99676	0.99952	0.96012	0.97622	0.93298	0.99862	0.978	1.0	0.95178	0.9595	0.99575	0.98774	0.99874	0.99941	0.88004	0.95799	0.99902	0.96633	0.98331	0.95559	0.94787	0.9657	0.90168	0.93183	0.94472	0.87726	0.99937
ENSG00000101951.17	NA	0.66242	0.93699	NA	0.98288	0.87559	0.99358	0.83583	0.97802	0.94978	NA	NA	0.77029	0.64625	0.99805	0.8543	NA	0.99348	0.9387	0.8388	NA	0.99854	NA	0.90909	0.9375	NA	0.78571	NA	0.97751	0.76947	0.9867	0.87686	0.68447	0.92919	NA
ENSG00000102007.11	0.9176	0.7635	0.9322	0.67066	0.73565	0.73799	0.77713	0.75082	0.96818	0.75455	0.60474	0.8828	0.89921	0.71383	0.76707	0.67589	0.8255	0.76475	0.73318	0.96682	0.75264	0.72957	0.82311	0.91924	0.70914	0.81658	0.82727	0.81353	0.4796	0.85907	0.9427	0.7658	0.83491	0.66684	0.71659
ENSG00000102145.16	0.8003	1.0	0.99921	0.86502	0.9993	0.70592	0.84267	0.79768	0.99688	0.67364	0.82732	0.99884	0.78635	0.99655	0.99978	0.77454	0.99857	0.75584	0.99559	0.99723	0.99882	0.99959	0.92555	0.99925	0.79019	0.77701	0.99639	0.99655	0.76911	0.99548	0.9977	0.99642	0.77066	0.99216	0.99822
ENSG00000102239.5	0.9458	0.93285	0.94264	0.94348	0.93003	0.94344	0.94289	0.94373	0.98339	0.94589	0.95262	0.94031	0.94171	0.94674	0.94136	0.94368	0.94841	0.94565	0.94373	NA	0.94422	0.9426	0.9509	0.95022	0.93675	0.94842	0.94691	0.9465	0.94291	0.95162	0.94336	0.94156	0.94139	0.94301	0.94253
ENSG00000102265.12	0.72025	1.0	0.78593	0.98995	0.81104	0.99939	1.0	0.98132	0.98406	0.9985	NA	0.98239	0.9397	0.99683	0.9954	0.64638	NA	NA	0.98247	0.97743	0.75933	0.99394	1.0	0.88443	0.76275	NA	0.99689	0.72613	0.92406	0.82609	0.7268	0.65083	NA	0.80956	0.86234
ENSG00000102390.11	0.96942	0.99126	0.99405	0.99822	0.98483	0.87268	0.893	0.98298	1.0	0.92788	0.96054	0.98029	0.82912	0.89318	0.87718	0.90019	0.93937	0.94373	0.90353	0.93781	0.79345	0.8086	0.98145	1.0	0.71172	0.9737	0.78954	0.96767	0.91159	0.78214	0.89116	0.96592	0.91138	0.98605	0.88088
ENSG00000102401.20	0.99357	0.90334	1.0	0.95446	0.90307	0.97977	1.0	0.94895	1.0	0.95184	0.95865	0.89621	0.99912	0.99336	0.96396	1.0	0.99917	0.99219	0.89643	0.98744	0.96282	0.99986	0.99735	0.96322	1.0	0.99262	1.0	0.92551	0.94092	0.82154	0.92818	0.99363	0.9685	0.92667	0.99971
ENSG00000102409.10	0.99829	0.99497	1.0	NA	0.99789	NA	1.0	0.9995	1.0	1.0	0.99772	NA	NA	NA	NA	1.0	1.0	NA	1.0	NA	NA	1.0	0.98967	NA	0.9994	NA	1.0	NA	1.0	1.0	1.0	NA	NA	NA	1.0
ENSG00000102854.16	0.99869	0.82389	0.99939	0.88905	0.99853	0.99687	0.99945	0.9984	0.99533	0.72935	0.9981	0.9153	0.82305	0.99962	0.99787	0.99432	0.99318	0.96574	0.93712	0.92809	0.99498	0.99358	0.93679	0.4518	0.99418	0.9353	0.99628	0.99957	0.99771	0.99893	0.99394	0.99786	0.99949	0.99792	0.9975
ENSG00000102890.16	0.95702	0.99769	0.92031	0.89684	0.98362	0.94676	0.97193	0.92353	1.0	0.99911	0.9427	0.98515	0.96569	0.99802	0.99719	0.93677	1.0	1.0	0.98624	0.99955	0.96787	0.9964	1.0	0.99938	1.0	0.83835	0.99868	0.99841	0.98825	1.0	0.99526	0.95276	0.87281	0.99664	0.79979
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.66882	NA	NA	1.0	0.95806	NA	0.9977	NA	NA	1.0	0.96046	0.99959	NA	0.72642	0.94712	0.90061	NA	0.97059	0.98247	0.84985	NA	0.94517	0.96422	0.96066	0.99618	0.94865	0.99951	0.97043	NA	0.97143	0.0	0.75302	0.76521	NA	0.94988
ENSG00000102962.5	0.9998	1.0	0.90672	0.97028	0.97497	0.976	0.99989	0.9998	0.9952	1.0	1.0	0.95851	0.99973	0.99131	1.0	0.96706	0.99966	0.99931	0.99966	0.99973	0.99257	0.98589	0.99314	1.0	0.99931	0.99966	0.97572	0.96377	0.96326	0.99931	0.97154	0.99977	0.99057	0.97284	0.99943
ENSG00000102978.13	0.97494	0.96895	0.9968	0.96287	0.9854	1.0	0.82934	0.96321	0.99261	0.88902	0.86777	0.90323	0.87944	0.9776	NA	0.85294	0.85139	0.98517	0.72017	0.88574	0.96352	0.96045	0.93053	0.72748	0.96455	0.87348	0.97485	0.67762	0.97009	0.99155	0.95881	0.86651	0.9866	0.83946	NA
ENSG00000102981.10	0.9215	0.91176	0.9992	0.881	NA	0.99905	0.89421	NA	0.99838	0.90843	0.99489	NA	NA	0.91667	NA	1.0	NA	0.99187	0.99719	0.99678	0.99459	NA	NA	NA	0.98593	NA	NA	NA	0.90888	NA	NA	0.86919	0.97469	0.99677	0.86299
ENSG00000103035.11	NA	0.84766	NA	NA	NA	0.94704	0.90692	NA	0.91826	0.8743	NA	0.91543	0.9188	0.97358	0.98909	0.88933	NA	0.99277	NA	0.90318	0.95737	0.98829	0.92809	NA	0.98386	NA	NA	0.86395	0.81931	NA	0.9842	0.83715	0.99512	0.91753	NA
ENSG00000103152.12	NA	0.87931	1.0	1.0	0.99808	0.99963	0.89914	0.99363	0.92822	0.78791	NA	0.75503	0.84558	0.99274	0.99575	NA	NA	0.99007	0.69257	NA	0.99603	NA	0.98182	NA	0.99774	0.69294	0.73893	NA	NA	NA	0.79137	0.99747	0.99861	0.7891	0.98759
ENSG00000103254.10	NA	NA	0.99345	0.70856	0.99521	0.9943	0.71889	0.99863	0.99416	0.71728	0.98599	NA	0.99491	0.99476	0.89067	0.0	0.78218	0.99921	0.90072	0.67877	0.71133	0.90576	0.99768	0.99346	0.0	0.99908	0.78701	NA	0.98932	0.64644	0.75442	0.99929	0.93081	0.86057	0.99749
ENSG00000103260.9	1.0	NA	0.93798	0.99516	0.99304	0.97154	NA	0.99566	0.99505	NA	0.99228	0.99814	1.0	0.9679	0.99868	0.69008	0.83917	0.99823	0.9978	0.97429	NA	0.98258	0.8429	0.50866	NA	NA	0.77005	NA	0.74273	0.99908	0.76411	1.0	0.92569	NA	0.84579
ENSG00000103269.14	0.99309	0.78697	0.82041	0.99822	0.80285	0.73579	0.85889	0.78142	0.99413	0.82319	0.78148	0.87239	0.7875	0.99947	0.99285	0.56846	0.88161	0.83109	0.99726	0.9985	0.8121	0.82829	0.99604	0.82326	0.99499	0.99363	0.99275	0.87416	0.99325	0.89495	0.72776	0.99273	0.93426	0.80821	0.9929
ENSG00000103343.13	0.89332	NA	0.99726	0.99903	0.89713	NA	0.99797	NA	0.98571	0.89029	0.89644	0.82989	0.86994	0.87183	0.88002	0.88112	0.9963	0.88063	0.89888	0.88279	0.99364	NA	0.86575	0.84139	0.88863	0.91804	0.91125	0.99903	0.99821	1.0	NA	0.99742	0.99727	0.99755	NA
ENSG00000103507.14	0.99913	1.0	NA	NA	NA	0.98514	0.99785	0.99509	1.0	0.22098	0.9949	0.98171	0.90373	0.98892	NA	0.85266	0.94049	0.99024	0.91218	0.98563	NA	0.99079	0.84422	1.0	NA	0.99892	0.99689	0.88654	0.9675	0.99595	0.91933	0.99841	0.99908	NA	0.98773
ENSG00000104142.11	0.86792	0.96164	0.88718	0.91411	0.94338	0.99652	0.89736	0.94132	0.99194	0.96399	0.56441	0.84333	0.9971	0.7536	0.86458	0.9984	0.86338	0.99885	0.76669	0.91973	0.56713	0.96185	0.86056	0.92416	0.90258	0.87004	0.94666	0.97501	0.88954	0.94575	0.83898	0.99575	0.89472	0.99598	0.90503
ENSG00000104472.10	NA	NA	0.996	1.0	NA	NA	0.99849	NA	0.99306	NA	NA	NA	NA	0.98906	NA	NA	NA	0.97166	0.99726	0.9993	0.9922	NA	0.99182	NA	0.9956	NA	NA	NA	0.97737	0.95262	NA	0.99632	0.98542	0.98296	NA
ENSG00000104825.17	0.56764	1.0	0.95389	0.99222	1.0	0.76487	0.99499	0.99951	0.99439	0.90582	0.86636	0.99838	0.76175	0.99367	0.81479	0.70283	0.71902	0.73638	0.99843	0.7156	0.9991	0.69956	1.0	1.0	0.9889	0.66815	0.75945	0.99876	0.9627	0.77258	0.99174	0.99412	1.0	0.92519	0.99927
ENSG00000104863.12	0.84454	0.76968	0.72348	0.82311	0.71251	0.98541	0.88867	0.60377	0.84494	0.87458	0.90368	0.81833	0.79284	0.73911	0.81003	0.70175	NA	0.84722	0.34969	0.89227	0.66391	NA	0.89412	0.73729	NA	0.70702	0.81331	0.91524	0.97504	0.86638	0.6684	0.84856	0.79391	0.88523	NA
ENSG00000104889.7	0.84856	NA	0.99564	NA	0.93473	0.69504	0.94088	0.88806	NA	0.99885	0.82314	0.99851	0.96468	0.92298	0.99368	0.79048	0.94659	0.95467	0.99597	0.99268	0.99659	0.99156	0.97137	NA	0.99394	0.95008	0.86593	0.98988	0.99232	0.75789	0.98274	0.656	0.72513	0.40139	NA
ENSG00000104899.8	0.83461	0.91613	NA	0.99819	0.91599	NA	0.9106	0.91318	0.99654	0.92932	0.89651	0.93544	0.88227	0.99472	0.82525	0.92545	0.93625	0.9097	0.95142	NA	0.89715	0.85914	0.90027	0.81166	NA	0.81988	0.88269	0.78684	NA	0.86063	NA	0.90826	0.7925	0.88839	0.86906
ENSG00000104918.8	1.0	1.0	NA	NA	1.0	NA	NA	NA	0.99559	0.9697	NA	NA	NA	0.56609	NA	1.0	1.0	1.0	NA	NA	1.0	1.0	1.0	1.0	0.96667	1.0	1.0	1.0	0.79333	0.52332	1.0	0.83784	1.0	1.0	NA
ENSG00000104938.18	0.89879	0.83261	0.72503	0.90714	0.86474	0.72974	0.87634	0.80663	0.88825	NA	0.98817	0.77898	0.92574	0.89217	0.81714	NA	0.88435	0.91972	0.9366	0.93751	0.86145	0.90208	0.90959	0.89505	0.83996	0.76629	0.90487	NA	0.79074	0.97052	0.93642	0.86734	0.9026	0.92367	NA
ENSG00000104976.13	0.92187	0.97785	0.94457	0.99458	0.98875	0.70428	0.94064	NA	0.93178	0.99037	0.57751	NA	0.988	0.68502	0.98215	0.94093	0.9437	0.99507	0.75186	0.81293	0.97806	0.82337	0.84381	0.99654	0.98004	0.73879	0.77282	NA	0.98829	NA	0.82729	NA	0.97942	0.9681	0.99469
ENSG00000104979.9	NA	NA	NA	1.0	NA	1.0	NA	NA	0.93651	0.98696	NA	0.9805	NA	1.0	NA	1.0	0.99048	NA	0.99402	NA	0.97758	1.0	NA	0.89293	1.0	NA	NA	1.0	0.98442	NA	1.0	1.0	NA	NA	0.97373
ENSG00000105137.13	0.93712	0.98994	NA	NA	0.92535	0.99301	0.99007	0.99567	0.9967	0.87022	0.94864	0.93557	0.8941	0.99646	0.95625	0.96034	0.89043	0.94835	0.95118	0.95124	NA	0.99468	0.93106	0.95188	0.93159	0.98835	0.94736	0.9932	0.92312	0.95098	0.99118	0.93774	0.9442	NA	0.94264
ENSG00000105141.6	0.82469	0.82488	0.99265	0.97039	0.73998	0.94453	0.87978	0.99856	0.9899	0.99535	0.92974	0.95652	0.72727	0.89269	0.67856	0.79037	0.91854	0.85415	0.9806	0.91406	0.87257	0.88095	0.73458	0.91781	0.87764	0.75405	0.93413	0.95198	0.81071	0.71759	0.94165	0.92487	0.92674	0.92853	0.97364
ENSG00000105146.14	0.98846	0.99398	0.98411	0.81796	0.68452	0.80141	0.9983	0.99457	0.98853	0.0	0.88631	0.89447	0.99402	0.9992	0.69832	0.75738	0.9313	0.82315	0.60547	0.76558	0.95392	0.99834	0.0	0.99368	0.96491	0.95486	0.99275	0.97329	0.97526	0.93345	0.99799	0.99339	0.92075	0.77146	0.99895
ENSG00000105185.12	0.76356	0.84211	0.92308	0.88703	0.80377	0.8754	0.73916	0.77138	0.97756	0.86957	0.80982	0.95337	0.76064	0.94757	0.81332	0.85938	0.87128	0.7067	0.81232	0.70984	0.61777	0.81261	0.86076	0.87676	0.68041	0.59926	0.83738	NA	0.83859	0.71963	0.77448	0.87829	0.8203	0.88679	NA
ENSG00000105198.12	0.86726	0.99234	0.69305	0.66743	1.0	0.92003	0.64925	1.0	NA	0.59223	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	NA	0.87219	NA	1.0	1.0	1.0	NA	1.0	NA	NA	1.0	0.75	0.88008	1.0	NA	NA	1.0
ENSG00000105246.6	NA	0.6627	1.0	NA	NA	1.0	1.0	NA	NA	0.83333	NA	NA	NA	0.76711	0.83661	NA	0.90773	0.84289	0.87427	0.9228	0.84891	0.99926	NA	0.69283	0.85143	0.87171	NA	0.89077	NA	0.69476	NA	NA	NA	0.87005	NA
ENSG00000105261.8	0.58278	NA	0.67681	0.84638	0.60261	0.58357	0.59117	0.64408	0.69501	0.54335	0.81335	0.59343	0.67974	0.58627	0.83568	0.64826	0.85384	0.59845	0.57648	0.6362	0.59089	0.67057	0.52601	0.83697	0.70078	0.66934	0.83625	0.8437	0.72032	0.51744	0.62665	0.58681	0.60408	0.61749	0.58181
ENSG00000105369.10	0.79466	NA	0.72021	0.80443	0.84468	0.6252	0.98751	0.78933	1.0	0.94211	0.99607	0.98174	0.62643	0.64013	0.75666	0.73475	0.85613	0.91682	0.74263	0.68187	1.0	0.98937	0.88518	0.91094	0.65501	0.93969	0.82793	0.87836	0.9943	0.5974	0.9981	0.95018	0.77544	0.67887	0.78844
ENSG00000105371.10	NA	NA	NA	NA	0.83256	0.77595	0.60032	0.70283	NA	NA	0.78593	NA	NA	0.60434	NA	NA	0.99782	0.72048	0.79301	NA	0.99425	0.70721	0.75987	0.99625	NA	0.70417	0.69111	NA	0.68139	NA	0.84786	0.64634	NA	NA	0.64028
ENSG00000105376.5	NA	NA	0.9839	0.95759	NA	0.89408	0.93265	0.90154	0.99118	0.99854	NA	NA	0.7635	NA	0.95415	NA	NA	0.99487	0.95075	NA	NA	NA	0.0	NA	0.96982	0.93871	NA	0.90808	0.99879	NA	NA	0.99639	NA	0.99816	NA
ENSG00000105472.14	0.81777	NA	0.84117	0.84129	0.99256	0.99616	0.98823	0.81888	0.9962	0.82752	0.83773	0.81585	0.84399	0.86169	0.8691	0.83806	0.82134	0.80561	0.797	0.85046	0.9892	0.80608	0.8781	0.82522	0.81587	0.8233	0.8589	0.82077	0.84964	0.83276	0.84627	0.79394	0.98808	0.84798	0.83526
ENSG00000105519.18	0.7474	NA	0.67476	0.94747	0.67578	0.8456	0.99808	0.99709	0.99848	NA	0.99659	NA	NA	0.96176	0.97743	0.96675	0.87698	0.89018	0.92764	0.68005	0.91938	0.99813	0.9258	0.99657	0.93167	0.82198	NA	0.99565	0.94092	NA	NA	0.82262	0.7294	0.99897	0.99043
ENSG00000105550.10	0.99432	NA	0.73048	0.81011	0.78299	0.83208	0.99822	0.76027	0.97148	0.74201	0.78729	0.99605	0.87062	0.80788	0.8697	0.82229	0.78286	0.99587	0.73695	0.78395	0.85823	0.84798	0.71429	0.76321	0.99481	0.8941	0.99659	0.99508	0.82462	0.80431	0.82667	0.93182	0.72938	0.88131	0.82334
ENSG00000105640.13	NA	NA	NA	0.84214	0.99833	0.94206	0.90251	0.97988	0.99757	0.99374	0.98608	NA	NA	0.98974	NA	0.66085	NA	0.97948	NA	0.81412	0.99125	NA	NA	NA	0.98431	0.97478	0.96499	0.99444	0.97475	0.89195	0.96945	0.70852	0.98173	NA	0.93333
ENSG00000105672.15	0.99879	NA	0.99354	0.99751	0.79876	0.89039	0.731	0.86421	0.98935	0.99516	0.9989	0.83995	0.99627	0.99225	0.99894	0.9422	NA	0.99733	0.8322	0.99714	0.96327	0.81677	0.7504	NA	0.92595	NA	0.84458	0.99801	NA	0.92769	0.88345	0.99756	0.98774	0.83441	0.81514
ENSG00000105677.12	0.99466	NA	0.99061	NA	0.89243	0.97974	0.79389	0.98595	0.97807	0.61067	0.67172	0.93394	0.94373	0.70133	0.96937	0.95181	NA	NA	0.83067	0.9576	NA	0.99823	NA	0.9808	0.99625	0.78818	0.99437	0.97672	0.91326	NA	0.71934	0.97306	0.90271	0.79163	0.96476
ENSG00000105697.9	0.91121	NA	NA	NA	NA	0.92374	0.92093	0.97156	0.99021	NA	NA	0.8876	NA	0.93652	0.94197	NA	0.92164	NA	0.8648	0.91058	0.94228	0.94357	0.93514	0.88226	0.93452	0.93318	0.94422	NA	0.7907	0.92585	NA	0.93353	0.85697	NA	0.9592
ENSG00000105711.14	0.98736	NA	0.9609	NA	0.98172	0.91497	0.9466	0.9947	NA	NA	0.98778	0.98624	0.99031	0.98675	0.98374	0.99906	NA	0.98718	0.98495	0.92448	0.99071	0.95343	0.97061	0.89012	0.98677	NA	0.98621	0.99642	NA	0.9684	0.99406	0.95526	0.99537	0.99009	0.99254
ENSG00000106038.13	NA	NA	0.94945	NA	NA	0.9327	0.99755	NA	0.99925	0.93337	0.99808	0.93065	0.89631	1.0	NA	NA	1.0	0.91485	NA	0.93655	NA	0.91689	0.93043	0.92929	0.90484	0.91582	0.93871	0.99877	NA	0.92155	NA	0.92086	0.92687	0.91971	NA
ENSG00000106268.16	0.85447	NA	NA	0.89884	0.89919	0.98571	0.93423	NA	0.82019	NA	0.64672	0.69804	0.90664	0.8652	0.99788	0.99465	0.99399	0.65865	0.8781	0.99799	0.6554	0.92277	0.0	NA	0.89979	0.51193	0.90111	0.70187	0.929	0.85	0.89528	NA	0.89085	0.89188	0.89218
ENSG00000106330.12	0.9592	NA	0.62073	0.98013	0.99756	0.99797	0.72996	0.61921	1.0	0.96172	0.49558	0.75295	0.74947	0.99402	0.99849	0.63397	0.95048	0.96344	0.55719	0.97353	0.88213	0.82671	0.99041	0.6638	0.99083	0.99389	0.97069	0.97965	0.67254	0.84742	0.9835	0.99854	0.86803	0.97685	0.99849
ENSG00000106333.13	NA	NA	NA	0.99693	NA	0.99763	0.99371	NA	0.94118	0.99842	0.99906	NA	0.87602	1.0	0.99126	NA	0.94938	0.97211	0.99928	NA	NA	NA	0.98955	0.97691	NA	NA	0.99652	NA	0.99684	0.90305	0.93134	NA	NA	NA	0.98222
ENSG00000106367.15	0.66963	NA	0.89762	0.78739	0.278	0.93518	0.99828	0.62619	NA	NA	0.99808	NA	NA	NA	0.95367	0.91553	0.99263	0.75579	0.94048	0.68487	0.99629	0.94012	NA	0.99262	0.99362	NA	0.6895	0.9846	0.72491	0.58359	0.66667	0.99142	0.64559	0.66925	0.95574
ENSG00000106400.12	0.99232	NA	0.89448	0.99474	0.956	0.8713	0.99254	0.90727	1.0	0.98983	0.98889	0.90542	0.9432	0.93705	0.9998	0.97897	0.51584	0.93091	0.99982	0.97813	0.95943	0.99326	0.99448	0.80031	0.99925	1.0	0.99134	0.99081	0.9996	0.97017	0.97524	0.99518	0.99615	0.99227	0.83608
ENSG00000106560.11	NA	NA	NA	1.0	1.0	NA	1.0	NA	1.0	1.0	0.99859	1.0	1.0	1.0	NA	1.0	1.0	NA	NA	1.0	NA	1.0	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	0.98903	NA	NA
ENSG00000106803.10	NA	NA	0.93407	0.97134	NA	NA	NA	0.93038	0.791	0.70085	0.96806	NA	0.97676	NA	0.98295	0.94463	0.91568	0.9913	NA	0.61705	0.97664	0.93515	0.90735	NA	0.95426	NA	0.84027	0.93618	NA	NA	NA	NA	0.91646	NA	NA
ENSG00000107140.17	0.88138	NA	0.8803	0.95313	0.97435	1.0	0.97286	0.90604	0.99807	0.9957	0.97902	0.9901	0.90229	0.92759	0.97604	0.87349	0.93591	0.84947	0.92996	0.92759	0.9047	0.96382	0.89841	0.99209	0.97628	0.97971	0.88286	0.91804	0.90815	1.0	0.9825	0.98891	0.85458	0.91359	0.98865
ENSG00000107159.14	0.72979	NA	1.0	NA	NA	0.80603	0.85932	0.90281	1.0	NA	0.87833	0.98025	0.99968	0.82652	NA	NA	0.78105	NA	0.99759	0.90572	0.88154	NA	0.97196	0.75243	0.96564	NA	0.83944	0.9406	0.96287	0.98007	0.73214	1.0	0.84887	0.79423	NA
ENSG00000107175.12	0.87908	NA	0.82676	0.88498	0.98328	0.89168	0.99777	0.99694	0.98391	0.97724	0.9612	0.86923	0.97566	0.99487	0.83324	0.94236	0.76789	0.99554	0.95754	0.98235	0.99978	0.99484	0.93164	0.8214	0.96924	0.99398	0.96523	0.90127	0.95395	0.86747	0.90569	0.94828	0.99565	0.82236	0.90974
ENSG00000107185.10	0.94567	NA	0.96628	0.85265	0.84459	0.99655	0.99851	0.93361	0.99848	0.84527	0.96911	0.85598	0.95366	0.97975	0.9384	0.92765	0.99814	0.84267	0.98342	0.95532	0.95	0.98857	0.82132	0.84324	0.84594	0.79351	0.86427	0.86292	0.95739	0.83565	0.86094	0.86212	0.86837	0.81548	0.82057
ENSG00000107317.13	0.98907	NA	0.98574	0.97558	NA	0.96287	0.91502	0.99901	1.0	0.99483	0.91571	0.92782	0.99284	0.93544	NA	NA	0.8131	0.91901	0.96795	0.99412	0.96484	0.95962	0.97183	0.71582	0.83541	0.97568	0.96279	0.99596	NA	0.75415	0.73232	0.99431	0.82913	0.99177	0.91852
ENSG00000107807.13	NA	NA	0.89947	NA	NA	NA	NA	NA	NA	NA	0.91135	NA	0.94768	NA	NA	0.93252	NA	NA	0.94563	0.9302	0.92171	0.92277	NA	NA	NA	NA	NA	NA	0.92455	NA	0.9458	NA	NA	0.92629	NA
ENSG00000107815.10	0.99562	NA	0.90757	0.99208	0.99764	0.81489	0.92756	0.99751	1.0	0.99867	0.8502	0.97387	0.86152	NA	0.99378	0.99826	NA	0.99532	0.79678	0.88276	0.97064	0.88396	0.93699	0.8785	0.99727	0.99756	0.9417	0.86907	0.99558	0.92394	0.99537	0.89216	0.99582	0.99562	NA
ENSG00000107821.15	0.91655	NA	NA	1.0	0.99701	0.98063	NA	0.95893	0.98727	NA	NA	NA	0.92953	0.99962	NA	NA	0.89445	NA	NA	0.86843	0.96943	NA	0.94358	NA	NA	NA	0.98386	NA	NA	0.99416	0.99478	0.96664	0.97136	0.98928	1.0
