gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000100298.16	0.36659	0.36743	0.19118	0.14755	0.32959	NA	0.31034	NA	0.30652	0.2641	0.29931	0.25569	0.35297	0.11314	0.2404	NA	0.26811	NA	0.32	0.32398	0.35421	0.19237	0.31433	0.12714	0.21432	0.43997	NA	0.40622	0.27116	0.19774	0.25065	0.22163	0.29641	NA	0.20678
ENSG00000100665.12	0.88576	0.77007	0.7461	0.7703	0.82979	NA	0.84283	0.66265	0.7181	0.6844	0.79101	0.84138	0.81544	0.73155	0.80663	0.84994	0.69586	0.77726	0.77639	0.76518	0.80405	0.73443	0.71458	0.76846	0.71052	0.74936	0.688	0.79092	0.8515	0.82192	0.75201	0.81353	0.85402	NA	0.77678
ENSG00000100836.11	0.765	0.78632	0.70773	0.70632	NA	NA	0.75439	0.65366	0.73509	0.75386	NA	NA	0.72539	0.70867	0.798	0.75076	NA	0.5928	0.75822	0.65379	0.77333	0.6332	0.77142	NA	0.57389	0.70711	0.72236	0.70679	0.75657	NA	0.82972	NA	NA	NA	0.65698
ENSG00000100941.9	0.42939	0.70023	0.53812	0.64296	0.76217	0.67156	0.44263	0.75703	0.77032	0.66231	0.4741	0.58808	0.61022	0.57765	0.65949	0.48097	0.62355	0.28907	0.50438	0.32026	0.42935	0.33911	0.58908	0.56066	NA	NA	0.4696	0.59702	NA	0.55486	0.43309	0.78831	0.55745	0.61276	0.29787
ENSG00000100985.7	0.74895	0.70853	0.77274	0.75225	0.74036	NA	0.70054	0.69815	0.78183	0.77985	0.69369	0.76679	0.75211	0.8342	0.73908	0.60614	0.85928	0.81221	0.75791	0.78445	0.71794	0.72648	0.72476	0.61862	0.75292	0.75606	0.76731	0.83561	0.75045	0.75375	0.73045	0.78268	0.78105	NA	0.79361
ENSG00000101084.19	NA	0.73342	0.67213	0.73367	0.7453	NA	0.74306	0.60155	0.75578	0.70118	0.76009	0.63588	NA	0.76884	0.77034	0.77955	NA	NA	0.71374	0.73402	0.7772	0.71696	0.73225	NA	0.81743	NA	0.76426	0.78527	0.7738	0.64239	0.42743	0.65001	NA	NA	0.74909
ENSG00000101162.4	0.8979	0.83747	0.81079	0.88559	0.87153	NA	0.89876	0.87877	0.80532	0.90188	0.87335	0.87363	0.90425	0.87647	0.90019	0.834	NA	0.90617	0.87372	0.87613	0.86745	0.8326	0.81404	NA	0.87622	0.86827	0.90623	0.87697	0.83846	0.83692	0.88596	0.88283	NA	NA	0.89946
ENSG00000101189.7	0.867	0.78765	0.84042	0.87469	0.83532	NA	0.85148	0.79224	0.78602	0.86654	0.85506	0.84146	0.81326	0.84197	0.8099	0.85695	0.82738	0.86526	0.85406	0.84262	0.8545	0.8001	0.7796	0.86012	0.83143	0.88072	0.77785	0.84166	0.81548	0.78154	0.87762	0.84485	0.834	0.86019	0.85805
ENSG00000101197.13	0.77679	0.79498	0.66295	0.77551	0.82782	0.79492	0.71114	0.72705	0.82102	0.8035	0.76076	0.78492	0.30065	0.70221	0.7487	0.65897	0.78195	0.78329	0.73521	0.75904	0.72801	0.73654	0.6899	0.78795	0.77371	0.7669	0.83257	0.75803	0.71597	0.68426	0.77035	0.65461	0.66139	0.66756	0.7345
ENSG00000101335.10	0.82821	0.78331	0.85283	0.77484	0.80756	NA	0.76586	0.86384	0.71301	0.79622	0.79055	0.86097	0.83956	0.80543	0.85638	0.82253	0.78291	0.71404	0.8394	0.77753	0.7129	0.8798	0.79777	0.9112	0.68307	0.83771	0.78129	0.81853	0.7453	0.81545	0.80865	0.7609	0.88063	0.79776	0.83172
ENSG00000101405.3	0.34692	0.39543	0.33315	0.4229	0.40269	NA	0.31988	0.33975	0.38219	0.39191	0.37528	0.34545	0.40368	0.36906	0.35585	0.43369	0.38985	0.36444	0.40014	0.38959	0.38669	0.34124	0.35847	0.40942	0.36979	0.322	0.39004	0.3678	0.37028	0.39028	0.33591	0.37646	0.39974	NA	0.36477
ENSG00000101856.10	NA	0.76209	NA	0.80448	0.82445	0.81061	NA	0.8355	NA	NA	NA	NA	NA	0.82132	NA	NA	0.82218	0.77157	0.76118	NA	0.85108	0.80226	NA	0.80033	NA	0.83565	NA	0.85177	0.80952	0.77692	NA	0.77751	NA	NA	0.84219
ENSG00000101888.12	0.78799	0.85135	0.78857	0.74889	0.76311	NA	0.77543	0.81658	0.84182	0.80832	0.78355	0.77902	0.72676	0.84915	0.76576	0.82128	0.75917	0.78816	0.84305	0.83604	0.80649	0.90221	0.77158	0.78022	0.77318	0.82204	0.84531	0.78455	0.76417	0.80853	0.7436	0.8567	0.77079	0.8085	0.82961
ENSG00000101951.17	NA	0.46439	0.58399	NA	0.5588	0.60451	0.68262	0.65318	0.55121	0.62281	NA	NA	0.67734	0.28223	0.74842	0.57381	NA	0.61446	0.24453	0.57588	NA	0.77819	NA	0.535	0.72397	NA	0.63592	NA	0.47924	0.43998	0.51884	0.54684	0.6111	0.58562	NA
ENSG00000102007.11	0.71164	0.50613	0.5249	0.62736	0.60039	0.65151	0.73182	0.61279	0.67378	0.6148	0.4242	0.51781	0.55098	0.62499	0.64517	0.70922	0.50118	0.69621	0.65102	0.75359	0.64411	0.6372	0.58387	0.64756	0.52515	0.81507	0.76198	0.71162	0.72581	0.66402	0.64984	0.60528	0.76382	0.5897	0.58777
ENSG00000102145.16	0.67085	0.85854	0.83481	0.73168	0.82374	NA	0.52769	0.78306	0.82039	0.75804	0.74193	0.80847	0.7539	0.83137	0.79473	0.76465	0.85624	0.7613	0.79024	0.79623	0.82548	0.80909	0.8193	0.8001	0.76627	0.70009	0.77619	0.78645	0.77772	0.79153	0.82481	0.38227	0.77674	0.80245	0.82891
ENSG00000102239.5	0.81693	0.85836	0.8397	0.78207	0.83309	NA	0.8347	0.74904	0.71479	0.84506	0.7851	0.83797	0.77301	0.83021	0.80572	0.79455	0.83488	0.78256	0.83345	0.76834	0.83544	0.81349	0.83378	0.80721	0.83854	0.83268	0.78563	0.78094	0.81037	0.83058	0.77633	0.8305	0.83498	0.77561	0.83668
ENSG00000102265.12	0.38519	0.48479	0.60762	0.61004	0.22356	NA	0.63991	0.30382	0.35947	0.51065	NA	0.40196	0.44051	0.34169	0.41455	0.12824	NA	NA	0.47025	0.541	0.31473	0.57989	0.5056	0.55097	0.29004	NA	0.59913	0.34834	0.21142	0.32374	0.38958	0.15874	NA	0.34763	0.47744
ENSG00000102390.11	0.68284	0.77645	0.79544	0.76209	0.6917	NA	0.67281	0.80291	0.78812	0.66695	0.73695	0.68898	0.65956	0.8323	0.60766	0.75838	0.7556	0.69985	0.67732	0.68161	0.66303	0.74001	0.78769	0.69838	0.72441	0.6738	0.78816	0.67367	0.85708	0.639	0.56645	0.77934	0.75987	NA	0.71651
ENSG00000102401.20	0.69499	0.7175	0.61419	0.61481	0.70691	NA	0.76008	0.6431	0.69356	0.72768	0.72314	0.69923	0.78297	0.73414	0.7354	0.74118	0.72156	0.6297	0.72514	0.69832	0.70638	0.74792	0.77458	0.66861	0.75722	0.72554	0.81282	0.70735	0.72845	0.60246	0.6919	0.66831	0.74467	0.71735	0.80067
ENSG00000102409.10	0.79363	0.77564	0.82491	NA	0.87112	NA	0.82148	0.79141	0.84612	0.81644	0.76088	NA	NA	NA	NA	0.6927	NA	NA	0.74398	NA	NA	0.77023	0.83568	NA	0.89479	NA	0.7457	NA	0.77606	0.7515	0.78896	NA	NA	NA	0.83644
ENSG00000102854.16	0.82159	0.8083	0.80546	0.83078	0.83418	0.73679	0.81665	0.79878	0.7808	0.70083	0.8602	0.78126	0.77806	0.81723	0.79303	0.83916	0.81011	0.67137	0.76713	0.80146	0.81819	0.81372	0.77368	0.79741	0.79687	0.78868	0.77904	0.82791	0.79843	0.81799	0.79112	0.74716	0.84489	0.81207	0.85385
ENSG00000102890.16	0.816	0.84352	0.83716	0.80005	0.84251	0.76275	0.80489	0.80338	0.85272	0.8629	0.82186	0.75238	0.77138	0.82021	0.86195	0.84995	0.80358	0.8529	0.79871	0.82789	0.8532	0.83193	0.88285	0.80874	0.84558	0.74132	0.81162	0.853	0.81915	0.85856	0.79735	0.81718	0.8528	0.75956	0.81088
ENSG00000102891.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000102931.8	0.49394	NA	NA	0.64862	0.53993	NA	0.55046	NA	NA	0.6229	0.60215	0.70416	NA	0.62469	0.4345	0.57	NA	0.5902	0.65425	0.63352	NA	0.63582	0.62246	NA	0.66255	0.60963	0.56819	0.61968	NA	0.61436	0.65118	0.48709	NA	NA	0.54558
ENSG00000102962.5	0.85554	0.89214	0.89348	0.89396	0.89661	NA	0.84166	0.87568	0.85299	0.90132	0.89248	0.8964	0.84135	0.8445	0.87544	0.8514	0.84991	0.83996	0.89937	0.89317	0.90355	0.87112	0.77661	0.89834	0.83573	0.89362	0.90148	0.90226	0.87083	0.8572	0.89066	0.89935	0.89734	0.83262	0.89543
ENSG00000102978.13	0.64111	0.71224	0.72608	0.68776	0.65627	0.72076	0.63592	0.72683	0.75676	0.49714	0.58733	0.68012	0.59628	0.68353	NA	0.76735	0.69282	0.72519	0.74522	0.71832	0.6661	0.69877	0.62142	0.60296	0.66977	0.71003	0.72022	0.59618	0.72573	0.74004	0.69646	0.68179	0.71206	0.69744	NA
ENSG00000102981.10	0.7738	0.79534	0.79197	0.72763	NA	NA	0.67658	NA	0.82237	0.74425	0.82909	NA	NA	0.80785	NA	0.8166	NA	0.80683	0.78716	0.8185	0.80775	NA	NA	NA	0.7219	NA	NA	NA	0.79145	NA	NA	0.78755	0.84072	NA	0.77469
ENSG00000103035.11	NA	0.53853	NA	NA	NA	NA	0.39305	NA	0.5326	0.50493	NA	0.50087	0.46766	0.60499	0.62103	0.39801	NA	0.64825	NA	0.45242	0.62108	0.57289	0.51853	NA	0.4775	NA	NA	0.47988	0.44341	NA	0.51779	0.57701	0.64107	NA	NA
ENSG00000103152.12	NA	0.52955	0.73036	0.70754	0.70479	NA	0.68903	0.62773	0.63122	0.66589	NA	0.6165	0.56517	0.64102	0.68898	NA	NA	0.76254	0.49705	NA	0.69922	NA	0.78821	NA	0.68088	0.5297	0.50435	NA	NA	NA	0.07184	0.765	0.72715	NA	0.78446
ENSG00000103254.10	NA	NA	0.58511	0.61222	0.65481	NA	0.56216	0.78564	0.72794	0.72001	0.48978	NA	0.69457	0.75063	0.57455	0.54605	0.6745	0.7504	0.6563	0.70017	0.62174	0.54216	0.72647	0.65749	0.73243	0.67167	0.65174	NA	0.57812	0.65569	0.70249	0.70775	0.59322	NA	0.70302
ENSG00000103260.9	0.77802	NA	0.6627	0.76802	0.7591	NA	NA	0.80049	0.78926	NA	0.75675	0.64701	0.7224	0.6704	0.7461	0.76693	0.6787	0.80453	0.73354	0.74464	NA	0.70103	0.77643	0.77866	NA	NA	0.69109	NA	0.71671	0.74626	0.71838	0.74269	0.72369	NA	0.60559
ENSG00000103269.14	0.77008	0.6949	0.78935	0.82149	0.75055	NA	0.73341	0.67288	0.72626	0.71375	0.72891	0.74748	0.74413	0.78973	0.77965	0.81893	0.69381	0.79376	0.76524	0.80708	0.69203	0.72705	0.80842	0.69608	0.8326	0.69093	0.8289	0.76476	0.78673	0.78401	0.76976	0.81305	0.74873	NA	0.78183
ENSG00000103343.13	0.79087	NA	0.79544	0.85404	0.78684	NA	0.83358	NA	0.75365	0.80587	0.70944	0.7985	0.79262	0.76882	0.84652	0.74108	0.84979	0.73398	0.78385	0.81822	0.84533	NA	0.7463	0.82745	0.75208	0.85832	0.8022	0.8498	0.79953	0.84172	NA	0.80891	0.8515	0.84641	NA
ENSG00000103507.14	0.77149	0.78213	NA	NA	NA	0.83547	0.78642	0.76371	0.74168	0.79127	0.80537	0.84039	0.82138	0.70218	NA	0.74037	0.66229	0.74474	0.77975	0.78397	NA	0.80917	0.79624	0.77695	NA	0.79571	0.79003	0.72141	0.79393	0.81033	0.72138	0.86289	0.82976	NA	0.78577
ENSG00000104142.11	0.66176	0.77215	0.75709	0.75863	0.82991	NA	0.72025	0.73208	0.79416	0.75982	0.6102	0.77644	0.8525	0.75313	0.65582	0.8026	NA	0.86878	0.80009	0.698	0.66005	0.71182	0.75934	0.73333	0.82012	0.73257	0.73248	0.71894	0.81876	0.71242	0.6289	0.84626	NA	NA	0.73788
ENSG00000104472.10	NA	NA	0.80493	0.86058	NA	NA	0.8003	NA	0.79519	NA	NA	NA	NA	0.73123	NA	NA	NA	0.77457	0.87269	0.81268	0.77757	NA	0.82617	NA	0.83612	NA	NA	NA	0.78339	0.80237	NA	0.79819	0.77689	0.76065	NA
ENSG00000104825.17	0.5721	0.59506	0.63013	0.64268	0.68977	0.65723	0.66659	0.64967	0.64254	0.65946	0.71852	0.62979	0.66039	0.66755	0.6615	0.6817	0.54567	0.56806	0.68022	0.70378	0.69197	0.67732	0.71191	0.69664	0.63295	0.43354	0.52731	0.6649	0.67095	0.66554	0.72577	0.67052	0.64818	0.70333	0.71859
ENSG00000104863.12	0.38691	0.32523	0.24205	0.17226	0.16405	0.27686	0.3261	0.23937	0.28549	0.30445	0.16308	0.18416	0.21381	0.1671	0.24317	0.36577	NA	0.35415	0.37468	0.33364	0.34797	NA	0.39768	0.27237	NA	0.29254	0.29321	0.16557	0.24565	0.3712	0.1064	0.20938	0.27247	0.31808	NA
ENSG00000104889.7	0.70967	NA	0.73788	NA	0.74418	NA	0.67749	0.74992	NA	0.72982	0.74191	0.77758	0.7306	0.59136	0.72144	0.15934	0.72713	0.7628	0.76418	0.75695	0.7675	0.72829	0.72447	NA	0.75029	0.61102	0.73266	0.703	0.73944	0.75559	0.76587	0.65308	0.7008	NA	NA
ENSG00000104899.8	0.69286	0.68174	NA	0.61801	0.66483	NA	0.53664	0.61103	0.79317	0.66117	0.39975	0.47909	0.61922	0.68234	0.50316	0.61232	0.75405	0.63819	0.7245	NA	0.7072	0.55746	0.60645	0.45587	NA	0.54049	0.644	0.5324	NA	0.56793	NA	0.63013	0.62119	0.64761	0.60734
ENSG00000104918.8	0.72181	0.70041	NA	NA	0.63767	NA	NA	NA	0.55607	0.46993	NA	NA	NA	0.49201	NA	0.63596	0.64201	0.7431	NA	NA	0.67119	0.65828	0.62646	0.57986	0.43758	0.63562	0.7003	0.59709	0.37479	0.54257	0.71383	0.48058	0.70048	0.68946	NA
ENSG00000104938.18	0.85235	0.78013	0.71127	0.80237	0.82066	NA	0.83764	0.73474	0.63175	NA	0.8606	0.76555	0.8513	0.80454	0.80529	NA	NA	0.82654	0.82543	0.77126	0.83293	0.81914	0.79166	0.83522	0.81022	0.82091	0.84895	NA	0.82406	0.84806	0.73399	0.86601	0.75883	NA	NA
ENSG00000104976.13	0.57693	0.47583	0.70806	0.62053	0.57472	NA	0.60832	NA	0.58809	0.6971	0.68132	NA	0.69167	0.58041	0.72568	0.64174	0.64907	0.71909	0.58547	0.68876	0.62225	0.55509	0.66125	0.67217	0.64177	0.58892	0.68812	NA	0.62638	NA	0.66547	NA	0.63796	0.6304	0.58567
ENSG00000104979.9	NA	NA	NA	0.12954	NA	NA	NA	NA	0.27838	0.15581	NA	0.18361	NA	0.54307	NA	0.38041	0.31106	NA	0.34177	NA	0.22802	0.07819	NA	0.24201	0.45618	NA	NA	0.12178	0.24947	NA	0.5439	0.17064	NA	NA	0.15772
ENSG00000105137.13	0.88616	0.77441	NA	NA	0.78134	NA	0.77711	0.83518	0.89683	0.78643	0.89467	0.84183	0.84911	0.80015	0.85478	0.82198	0.74332	0.84251	0.80058	0.75772	NA	0.84438	0.84626	0.89383	0.85525	0.80577	0.8037	0.89689	0.84024	0.87546	0.85005	0.81696	0.83705	NA	0.86482
ENSG00000105141.6	0.70947	0.72804	0.82026	0.81543	0.66367	0.7998	0.75119	0.89467	0.81816	0.87577	0.87366	0.81549	0.56466	0.77322	0.61488	0.69371	0.86268	0.84886	0.7946	0.79577	0.77773	0.76779	0.6542	0.77378	0.75128	0.64722	0.87509	0.80002	0.7034	0.54239	0.90456	0.79053	0.80077	0.87437	0.86849
ENSG00000105146.14	0.78273	0.78261	0.75823	0.75976	0.72569	0.57272	0.79517	0.75791	0.68113	0.79114	0.75921	0.7481	0.75643	0.74567	0.67931	0.75352	0.75886	0.67817	0.6668	0.74177	0.75725	0.63711	0.77491	0.74714	0.73653	0.73217	0.78815	0.79448	0.74048	0.70838	0.78547	0.75383	0.64642	0.75144	0.72858
ENSG00000105185.12	0.27126	0.40508	0.49895	0.46847	0.26752	NA	0.2276	0.32115	0.4783	0.27683	0.29128	0.35426	0.42011	0.73214	0.29998	0.27524	0.69661	0.33458	0.26227	0.19154	0.21297	0.3963	0.46795	0.54518	0.2122	0.22319	0.44795	NA	0.35563	0.29384	0.18943	0.39061	0.23033	0.34146	NA
ENSG00000105198.12	0.32333	0.39003	0.34642	0.33219	0.42764	0.35159	0.40393	0.51369	NA	0.31845	0.57501	0.542	NA	NA	0.51333	0.53691	NA	0.45531	NA	0.03391	NA	0.52337	0.5717	0.50374	NA	0.48351	NA	NA	0.55883	0.33251	0.04766	0.29226	NA	NA	0.47711
ENSG00000105246.6	NA	0.56412	0.7536	NA	NA	NA	0.72013	NA	NA	0.52804	NA	NA	NA	0.62274	0.5816	NA	0.51466	0.71341	0.70348	0.56619	0.61631	0.82026	NA	0.54708	0.73373	0.6047	NA	0.50755	NA	0.65195	NA	NA	NA	0.67845	NA
ENSG00000105261.8	0.2035	0.17353	0.20574	0.24071	0.2025	0.1022	0.2676	0.32083	0.34607	0.09375	0.19097	0.41514	0.30829	0.1981	0.21408	0.13624	0.15384	0.28097	0.0915	0.29255	0.2954	0.28868	0.05855	0.20793	0.45997	0.31094	0.21469	0.21507	0.46773	0.12279	0.47562	0.19152	0.28702	0.36287	0.09851
ENSG00000105369.10	0.62579	NA	0.61611	0.66788	0.48436	0.73694	0.73024	0.52811	0.36829	0.43649	0.65665	0.4564	0.61659	0.56862	0.53086	0.34805	0.64225	0.35303	0.51913	0.66309	0.26141	0.24256	0.76232	0.70659	0.48964	0.68292	0.59306	0.56197	0.80729	0.51899	0.77274	0.30564	0.55683	0.46925	0.65148
ENSG00000105371.10	NA	NA	NA	NA	0.59684	NA	0.639	0.60719	NA	NA	0.67073	NA	NA	0.6894	NA	NA	NA	0.66424	0.65982	NA	0.76226	0.68799	0.60066	NA	NA	0.6673	0.65319	NA	0.71317	NA	0.74824	0.72414	NA	NA	0.73571
ENSG00000105376.5	NA	NA	0.5599	0.62131	NA	NA	0.60073	0.68362	0.63612	0.7216	NA	NA	0.5371	NA	0.76828	NA	NA	0.39929	0.75452	NA	NA	NA	0.52682	NA	0.55173	0.61874	NA	0.65025	0.61218	NA	NA	0.66301	NA	NA	NA
ENSG00000105472.14	0.66466	NA	0.75046	0.77245	0.77177	NA	0.78402	0.72417	0.73782	0.61735	0.68572	0.7552	0.5347	0.75144	0.76582	0.7	0.65715	0.69343	0.59899	0.75208	0.79288	0.73405	0.51278	0.65615	0.71544	0.77123	0.79374	0.69142	0.68699	0.60995	0.58453	0.72598	0.80793	0.6092	0.74051
ENSG00000105519.18	0.62213	NA	0.55677	0.565	0.44624	0.58218	0.69559	0.56916	0.66801	NA	0.58995	NA	NA	0.65841	0.55948	0.54969	0.61926	0.57299	0.68123	0.70222	0.65563	0.82096	0.65817	0.67463	0.67141	0.55446	NA	0.60226	0.54004	NA	NA	0.64765	0.62463	0.46875	0.63058
ENSG00000105550.10	0.70091	NA	0.47177	0.53657	0.63658	NA	0.84262	0.70482	0.62886	0.58344	0.79315	0.80833	0.68388	0.70228	0.67172	0.7634	0.78487	0.83246	0.67387	0.61309	0.60299	0.57244	0.51218	0.67003	0.83051	0.69755	0.77385	0.81792	0.59318	0.68181	0.73378	0.60304	0.64483	NA	0.74747
ENSG00000105640.13	NA	NA	NA	0.52186	0.53893	NA	0.47099	0.26265	0.52401	0.31463	0.36445	NA	NA	0.4871	NA	0.39865	NA	0.48843	NA	0.45388	0.46896	NA	NA	NA	0.48145	0.51335	0.46858	0.50779	0.32791	0.44606	0.4451	0.21459	0.51287	NA	0.38742
ENSG00000105672.15	0.76817	NA	0.73591	0.81034	0.78033	0.74238	0.72578	0.7965	0.81608	0.79826	0.74426	0.6814	0.75983	0.76552	0.74963	0.57305	NA	0.77597	0.72601	0.74018	0.81273	0.72259	0.69852	NA	0.55033	NA	0.75204	0.77649	NA	0.67715	0.68487	0.79798	0.68209	0.69168	0.75422
ENSG00000105677.12	0.5993	NA	0.60763	NA	0.53673	NA	0.64627	0.57465	0.59411	0.5596	0.55434	0.59775	0.69784	0.54952	0.68419	0.67482	NA	NA	0.61932	0.54572	NA	0.72408	NA	0.61139	0.66845	0.49136	0.68838	0.58202	0.47012	NA	0.48494	0.46898	NA	NA	0.63006
ENSG00000105697.9	0.70894	NA	NA	NA	NA	NA	0.75903	0.81991	0.8572	NA	NA	0.65834	NA	0.86582	0.90991	NA	0.85195	NA	0.83102	0.74108	0.86026	0.77024	0.79226	0.74044	0.88065	0.78752	0.86941	NA	0.67378	0.84138	NA	0.88571	0.77943	NA	0.79087
ENSG00000105711.14	0.86765	NA	0.77621	NA	0.84513	0.8197	0.82292	0.83193	NA	NA	0.87064	0.86928	0.87573	0.85462	0.82231	0.8489	NA	0.82366	0.85575	0.83208	0.8431	0.84989	0.85988	0.74164	0.87847	NA	0.8392	0.85127	NA	0.84148	0.87203	0.82752	0.85494	0.89201	0.82543
ENSG00000106038.13	NA	NA	0.83999	NA	NA	0.85843	0.81185	NA	0.89064	0.79659	0.87348	0.82171	0.83351	0.89174	NA	NA	0.8525	0.76556	NA	0.8381	NA	0.79441	0.77362	0.83756	0.82966	0.75236	0.84062	0.8042	NA	0.78702	NA	0.81473	0.8062	0.79813	NA
ENSG00000106268.16	0.41732	NA	NA	0.50239	0.43424	NA	0.52654	NA	0.42873	NA	0.4762	0.52722	0.45994	0.44224	0.43391	0.44535	0.48773	0.44207	0.45522	0.44863	0.47971	0.52266	0.52098	NA	0.48396	0.44378	0.47344	0.50174	0.49664	0.46676	0.53089	NA	0.56047	0.44782	0.44791
ENSG00000106330.12	0.53503	NA	0.48767	0.6255	0.67519	NA	0.56369	0.54974	0.64518	0.55354	0.50781	0.55738	0.58175	0.63227	0.6606	0.65243	NA	0.6625	0.56748	0.68851	0.56378	0.47893	0.55888	0.4254	0.55834	0.63957	0.6147	0.59704	0.48978	0.5877	0.62622	0.66001	NA	NA	0.65944
ENSG00000106333.13	NA	NA	NA	0.58056	NA	NA	0.60618	NA	0.57957	0.5507	0.53696	NA	0.44593	0.51404	0.48289	NA	NA	0.52737	NA	NA	NA	NA	0.52603	NA	NA	NA	0.60348	NA	0.48156	0.41561	0.49309	NA	NA	NA	0.6178
ENSG00000106367.15	0.52385	NA	0.51827	0.42774	0.50311	0.47606	0.68084	0.34681	NA	NA	0.61441	NA	NA	NA	0.59131	0.55814	0.53504	0.54991	0.35822	0.57235	0.54897	0.52789	NA	0.47163	0.19441	NA	0.41439	0.54081	0.53835	0.52379	0.5555	0.52727	0.59561	0.49219	0.38917
ENSG00000106400.12	0.72918	NA	0.84384	0.86546	0.87755	NA	0.8347	0.82226	0.74464	0.87146	0.80245	0.8521	0.83534	0.79295	0.72181	0.66113	0.56495	0.82841	0.85959	0.66139	0.82699	0.86892	0.72757	0.68264	0.84894	0.69069	0.71589	0.90141	0.88942	0.79274	0.91076	0.73475	0.67761	0.7099	0.61939
ENSG00000106560.11	NA	NA	NA	0.83453	0.77699	NA	0.76526	NA	0.76704	0.77125	0.76715	0.82411	0.77998	0.75539	NA	0.73538	0.85244	NA	NA	0.78043	NA	0.75112	NA	0.86708	0.84607	0.80874	0.78475	0.80919	NA	NA	0.7777	NA	0.81507	NA	NA
ENSG00000106803.10	NA	NA	0.56869	0.66939	NA	NA	NA	0.22961	0.48934	0.14597	0.77719	NA	0.64746	NA	0.69823	0.33088	0.21325	0.86413	NA	0.28534	0.29912	0.56594	0.40981	NA	0.45393	NA	0.37697	0.70524	NA	NA	NA	NA	0.33233	NA	NA
ENSG00000107140.17	0.6134	NA	0.73495	0.70893	0.76818	NA	0.78372	0.73388	0.73339	0.82326	0.76822	0.78647	0.73556	0.71423	0.60839	0.64069	0.67456	0.74671	0.73235	0.74814	0.81813	0.69629	0.73901	0.80448	0.67679	0.78243	0.53373	0.68564	0.50734	0.83908	0.63203	0.67424	0.69254	NA	0.85257
ENSG00000107159.14	0.1925	NA	0.61702	NA	NA	0.35448	0.52935	0.34297	0.64646	NA	0.59169	0.47549	0.69343	0.51227	NA	NA	0.57402	NA	0.32001	0.5161	0.54007	NA	0.54487	0.45344	0.64736	NA	0.58224	0.23666	0.53827	0.30407	0.45547	0.70069	0.52252	0.47032	NA
ENSG00000107175.12	0.7845	NA	0.7752	0.7936	0.78374	0.79898	0.86382	0.82156	0.77398	0.78997	0.80387	0.74001	0.78574	0.83166	0.80095	0.63774	0.71306	0.85317	0.78109	0.67049	0.8548	0.85609	0.80356	0.50813	0.75191	0.82068	0.72719	0.71688	0.84706	0.75291	0.73378	0.80217	0.84294	0.72883	0.6457
ENSG00000107185.10	0.83153	NA	0.87484	0.87346	0.8075	NA	0.95109	0.92318	0.91379	0.8663	0.87571	0.90204	0.90024	0.84919	0.89738	0.84606	0.91778	0.91831	0.85582	0.81761	0.92861	0.85639	0.85074	0.90372	0.87827	0.78835	0.87847	0.93016	0.84529	0.84685	0.90677	0.84828	0.9072	NA	0.81389
ENSG00000107317.13	0.68083	NA	0.5066	0.38236	NA	NA	0.41733	0.47887	0.53997	0.59079	0.45787	0.5104	0.48403	0.48723	NA	NA	NA	0.56826	0.54377	0.48088	0.57432	0.5985	0.54084	0.38222	0.61846	0.45155	0.38641	0.52839	NA	0.54719	0.38775	0.59962	NA	NA	0.42077
ENSG00000107807.13	NA	NA	0.69769	NA	NA	NA	NA	NA	NA	NA	0.7074	NA	0.83406	NA	NA	0.79317	NA	NA	0.76589	0.78979	0.76691	0.78873	NA	NA	NA	NA	NA	NA	0.8099	NA	0.82197	NA	NA	NA	NA
ENSG00000107815.10	0.84418	NA	0.81842	0.84801	0.79088	NA	0.76919	0.83707	0.84317	0.85001	0.74324	0.82606	0.71152	NA	0.80659	0.84871	NA	0.84644	0.79016	0.79669	0.80948	0.75501	0.7914	0.82679	0.83125	0.79346	0.7435	0.80424	0.87721	0.74242	0.81266	0.80453	0.8511	NA	NA
ENSG00000107821.15	0.7513	NA	NA	0.79067	0.84264	0.79012	NA	0.79518	0.83159	NA	NA	NA	0.74359	0.7798	NA	NA	0.70406	NA	NA	0.7796	0.8397	NA	0.80079	NA	NA	NA	0.79365	NA	NA	0.85453	0.83393	0.77137	0.80784	0.81875	0.83026
ENSG00000107872.14	0.71829	NA	0.70978	0.74423	0.72022	NA	NA	0.74339	0.7462	NA	0.637	NA	0.58657	NA	0.78247	0.71206	0.70061	0.71487	NA	0.68561	0.75178	0.68572	0.71293	0.69161	0.62725	0.70631	0.66988	NA	0.70525	0.63276	0.6777	0.6431	NA	0.71494	0.71588
